num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
542,10,26, 1059613,benign, 523, 148, 8559, 0, 5827, 2694, 1, 464, 699, 0, 192, 33064, 397, 3, 42, 6518, 325, 497, 5, 13023, 9060, 19493, 0, 0, 25, 4500, 5097, 8485, 34, 0, 0, 18, 20, 158, 3, 34043, 25178, 28475, 2, 0, 0, 317
543,7,1, 1051331,benign, 564, 149, 8556, 0, 5826, 2690, 1, 464, 699, 0, 195, 33150, 397, 3, 42, 7096, 291, 445, 6, 13405, 9426, 19497, 0, 0, 25, 4788, 4951, 8478, 34, 0, 0, 18, 20, 159, 3, 34041, 25660, 29006, 2, 0, 0, 317
544,5,11, 1055447,benign, 691, 149, 8567, 0, 5828, 2693, 1, 464, 699, 0, 198, 33306, 397, 3, 40, 7508, 321, 444, 5, 13826, 9848, 19495, 0, 0, 25, 4857, 5007, 8485, 42, 0, 0, 18, 20, 158, 3, 34386, 25753, 29052, 2, 0, 0, 316
545,4,29, 1060066,benign, 796, 148, 8569, 0, 5818, 2688, 1, 464, 699, 0, 197, 34135, 397, 3, 39, 7807, 280, 441, 5, 13887, 9970, 19479, 0, 0, 25, 4525, 5074, 8482, 42, 0, 0, 19, 23, 168, 3, 34706, 26188, 29597, 1, 0, 0, 317
546,10,10, 1053879,benign, 648, 147, 8571, 0, 5828, 2691, 1, 464, 699, 0, 205, 33992, 397, 3, 43, 7204, 287, 504, 5, 13589, 9555, 19495, 0, 0, 25, 4768, 4971, 8490, 42, 0, 0, 18, 20, 160, 3, 34353, 25769, 29128, 2, 0, 0, 319
547,9,16, 1059653,benign, 513, 144, 8558, 0, 5822, 2690, 1, 464, 699, 0, 191, 33042, 397, 3, 42, 6417, 314, 437, 5, 12744, 8771, 19489, 0, 0, 25, 4701, 5032, 8472, 42, 0, 0, 18, 20, 158, 3, 33694, 25142, 28462, 2, 0, 0, 376
548,10,9, 1052260,benign, 572, 147, 8559, 4, 5826, 2693, 2, 464, 699, 0, 196, 33689, 397, 3, 43, 6749, 315, 444, 5, 12981, 8949, 19468, 0, 0, 25, 4780, 4820, 8476, 42, 0, 0, 18, 20, 159, 3, 33919, 25161, 28475, 2, 0, 0, 379
549,4,28, 1050693,benign, 546, 148, 8553, 0, 5827, 2692, 1, 464, 699, 0, 193, 33447, 397, 3, 42, 6956, 301, 437, 5, 13430, 9429, 19508, 0, 0, 25, 4708, 4901, 8489, 42, 0, 0, 19, 23, 155, 2, 34199, 25238, 28512, 1, 0, 0, 377
550,2,30, 1057296,benign, 731, 148, 8578, 4, 5825, 2693, 1, 464, 699, 0, 205, 33464, 397, 3, 42, 7315, 547, 452, 5, 13443, 9471, 19457, 0, 0, 25, 4720, 4886, 8482, 42, 0, 0, 18, 20, 153, 2, 34368, 25613, 28895, 2, 0, 0, 317
551,8,9, 1055972,benign, 686, 146, 8564, 4, 5824, 2692, 1, 464, 699, 0, 200, 33318, 397, 3, 42, 7160, 298, 445, 5, 13221, 9291, 19475, 0, 0, 25, 4725, 4872, 8478, 42, 0, 0, 18, 20, 220, 4, 34011, 25833, 29265, 2, 0, 0, 379
552,2,7, 1050725,SDC, 559, 148, 8551, 0, 5825, 2689, 1, 464, 694, 0, 197, 33530, 392, 3, 42, 6930, 285, 500, 5, 13268, 9364, 19515, 0, 0, 25, 4691, 4907, 8476, 42, 0, 0, 18, 20, 204, 3, 34220, 25204, 28681, 2, 0, 0, 317
553,5,18, 1056408,benign, 702, 148, 8574, 4, 5831, 2693, 1, 464, 699, 0, 197, 33533, 397, 3, 42, 7155, 638, 442, 5, 13175, 9226, 19474, 0, 0, 25, 4736, 4872, 8481, 40, 0, 0, 18, 20, 158, 4, 34054, 25474, 28744, 2, 0, 0, 447
554,10,29, 1059398,benign, 819, 149, 8566, 0, 5828, 2694, 2, 464, 699, 0, 195, 33934, 397, 3, 42, 7713, 321, 446, 5, 13660, 9721, 19497, 0, 0, 25, 5016, 4709, 8481, 42, 0, 0, 18, 20, 158, 3, 35036, 26063, 29350, 2, 0, 0, 385
555,2,27, 1053714,SDC, 635, 147, 8563, 0, 5821, 2691, 1, 464, 694, 0, 196, 33727, 392, 3, 41, 6919, 290, 660, 5, 13264, 9260, 19494, 0, 0, 25, 4719, 4871, 8477, 42, 0, 0, 18, 20, 158, 3, 34013, 25421, 28762, 2, 0, 0, 386
556,1,11, 1059603,benign, 512, 148, 8539, 0, 5822, 2686, 2, 464, 699, 0, 192, 33298, 397, 3, 40, 6409, 254, 439, 5, 13181, 9160, 19518, 0, 0, 25, 4648, 4964, 8485, 34, 0, 0, 18, 20, 158, 4, 33799, 25388, 28643, 2, 0, 0, 320
557,10,0, 1055391,benign, 697, 149, 8560, 0, 5822, 2691, 1, 464, 699, 0, 199, 33855, 397, 3, 43, 7522, 520, 461, 5, 13973, 9773, 19495, 0, 0, 25, 5092, 5151, 8482, 42, 0, 0, 18, 20, 158, 4, 34331, 25776, 29053, 2, 0, 0, 317
558,2,17, 1054215,SDC, 647, 148, 8562, 0, 5819, 2690, 5, 464, 694, 0, 193, 34087, 392, 3, 41, 6946, 304, 520, 5, 13530, 9570, 19498, 0, 0, 25, 4779, 4852, 8486, 41, 0, 0, 18, 20, 158, 3, 34355, 26012, 29285, 2, 0, 0, 323
559,1,19, 1057067,benign, 741, 147, 8568, 0, 5828, 2694, 1, 464, 699, 0, 198, 33877, 397, 3, 43, 7875, 336, 442, 5, 14062, 10140, 19561, 0, 0, 25, 4738, 4861, 8484, 42, 0, 0, 18, 20, 169, 3, 34528, 25818, 29082, 2, 0, 0, 317
560,3,3, 1056790,SDC, 733, 151, 8576, 0, 5825, 2692, 1, 464, 694, 0, 199, 33698, 392, 3, 44, 7210, 290, 442, 5, 13684, 9682, 19483, 0, 0, 25, 4784, 4930, 8487, 42, 0, 0, 18, 20, 158, 3, 34164, 25862, 29133, 2, 0, 0, 319
561,9,28, 1051568,benign, 550, 147, 8571, 4, 5825, 2690, 1, 464, 699, 0, 199, 33594, 397, 3, 41, 6521, 295, 512, 5, 12966, 8975, 19475, 0, 0, 25, 4854, 4883, 8481, 42, 0, 0, 18, 20, 159, 3, 33974, 24955, 28422, 2, 0, 0, 378
562,9,30, 1058102,benign, 788, 148, 8578, 0, 5829, 2694, 1, 464, 699, 0, 205, 33985, 397, 3, 43, 7662, 299, 442, 5, 13636, 9695, 19489, 0, 0, 25, 4710, 4887, 8477, 42, 0, 0, 18, 20, 157, 2, 34793, 25759, 29048, 2, 0, 0, 319
563,3,12, 1053294,SDC, 623, 149, 8563, 0, 5827, 2690, 1, 464, 694, 0, 200, 33952, 392, 3, 41, 7091, 340, 444, 5, 13762, 9756, 19489, 0, 0, 25, 4743, 4894, 8478, 40, 0, 0, 18, 20, 160, 3, 34315, 25402, 28824, 2, 0, 0, 316
564,10,11, 1058169,benign, 779, 148, 8592, 0, 5828, 2695, 3, 464, 699, 0, 197, 34587, 397, 3, 43, 7323, 322, 442, 5, 13508, 9478, 19477, 0, 0, 25, 4737, 4903, 8487, 42, 0, 0, 18, 20, 158, 3, 34385, 26014, 29535, 2, 0, 0, 384
565,7,28, 1055233,benign, 695, 148, 8569, 0, 5818, 2687, 2, 464, 699, 0, 200, 33862, 397, 3, 41, 7253, 295, 447, 5, 13530, 9318, 19502, 0, 0, 25, 4777, 4935, 8484, 42, 0, 0, 19, 23, 161, 3, 34441, 25843, 29313, 2, 0, 0, 319
566,9,13, 1052399,benign, 595, 148, 8559, 0, 5826, 2690, 1, 464, 699, 0, 195, 33613, 397, 3, 41, 6605, 316, 733, 5, 13753, 9747, 19505, 0, 0, 25, 4799, 4932, 8476, 42, 0, 0, 18, 20, 167, 3, 34736, 25433, 28722, 2, 0, 0, 319
567,9,17, 1058436,benign, 769, 150, 8579, 4, 5826, 2694, 1, 464, 699, 0, 199, 34123, 397, 3, 41, 7486, 290, 575, 5, 13793, 9816, 19499, 0, 0, 25, 4732, 4876, 8484, 42, 0, 0, 18, 20, 159, 3, 34247, 26008, 29313, 2, 0, 0, 319
568,10,10, 1055229,benign, 697, 148, 8565, 0, 5822, 2687, 1, 464, 699, 0, 200, 34117, 397, 3, 43, 7130, 336, 443, 5, 13614, 9613, 19492, 0, 0, 25, 4835, 4988, 8491, 42, 0, 0, 18, 20, 158, 4, 34726, 25809, 29110, 2, 0, 0, 385
569,2,6, 1052618,SDC, 602, 150, 8555, 0, 5823, 2693, 1, 464, 694, 0, 196, 33876, 392, 3, 41, 6720, 311, 445, 5, 13512, 9392, 19481, 0, 0, 25, 4731, 4867, 8479, 42, 0, 0, 18, 20, 158, 4, 34633, 25194, 28464, 2, 0, 0, 379
570,8,28, 1055028,benign, 675, 165, 8563, 4, 5824, 2690, 2, 464, 699, 0, 195, 33534, 397, 3, 41, 7326, 321, 445, 5, 13753, 9703, 19480, 0, 0, 25, 4799, 4958, 8480, 42, 0, 0, 18, 20, 160, 3, 33934, 25596, 28876, 2, 0, 0, 317
571,9,11, 1058543,benign, 803, 148, 8569, 0, 5826, 2689, 1, 464, 699, 0, 202, 33896, 397, 3, 44, 7820, 309, 452, 5, 13879, 9945, 19481, 0, 0, 25, 4772, 4826, 8493, 42, 0, 0, 18, 20, 158, 4, 34443, 25983, 29208, 2, 0, 0, 317
572,4,12, 1055947,benign, 720, 148, 8568, 0, 5827, 2691, 2, 464, 700, 0, 198, 33792, 397, 3, 41, 7125, 337, 438, 5, 13860, 9832, 19486, 0, 0, 25, 4707, 4894, 8480, 41, 0, 0, 19, 23, 154, 2, 34427, 25645, 28988, 1, 0, 0, 526
573,8,31, 1052425,benign, 594, 148, 8569, 0, 5824, 2693, 1, 464, 699, 0, 194, 33906, 397, 3, 41, 6818, 324, 443, 5, 13819, 9777, 19520, 0, 0, 25, 4759, 4889, 8486, 42, 0, 0, 18, 20, 158, 4, 34508, 25441, 28863, 2, 0, 0, 316
574,0,1, 1053318,benign, 629, 150, 8558, 0, 5820, 2685, 2, 464, 699, 0, 201, 33836, 397, 3, 43, 6910, 316, 443, 5, 13733, 9547, 19500, 0, 0, 25, 4751, 4893, 8485, 42, 0, 0, 18, 20, 160, 3, 33992, 25361, 28633, 2, 0, 0, 317
575,6,23, 1052799,benign, 618, 148, 8565, 0, 5826, 2693, 2, 464, 699, 0, 197, 33734, 397, 3, 42, 6882, 325, 582, 5, 13532, 9547, 19499, 0, 0, 25, 4732, 4864, 8479, 42, 0, 0, 19, 23, 163, 3, 34665, 25444, 28702, 2, 0, 0, 378
576,2,30, 1057506,benign, 756, 146, 8576, 0, 5827, 2696, 1, 464, 699, 0, 198, 33831, 397, 3, 41, 7391, 297, 445, 5, 13762, 9793, 19501, 0, 0, 25, 4788, 4805, 8479, 42, 0, 0, 18, 20, 157, 4, 34651, 25818, 29321, 2, 0, 0, 316
577,9,31, 1059958,benign, 807, 146, 8578, 0, 5827, 2693, 2, 464, 699, 0, 200, 34129, 397, 3, 42, 7462, 293, 445, 5, 13915, 9943, 19528, 0, 0, 25, 4721, 4887, 8495, 42, 0, 0, 18, 20, 159, 2, 34618, 26095, 29389, 2, 0, 0, 323
578,9,29, 1056080,benign, 693, 148, 8568, 4, 5825, 2690, 1, 464, 699, 0, 193, 33325, 397, 3, 41, 7351, 291, 444, 5, 13490, 9513, 19464, 0, 0, 25, 4781, 4937, 8488, 42, 0, 0, 18, 20, 168, 3, 34274, 25647, 29131, 2, 0, 0, 317
579,8,31, 1055204,benign, 668, 148, 8571, 4, 5827, 2690, 2, 464, 699, 0, 195, 33320, 397, 3, 42, 7342, 508, 442, 5, 13349, 9301, 19468, 0, 0, 25, 4800, 4848, 8484, 40, 0, 0, 18, 20, 160, 3, 34228, 25574, 28881, 2, 0, 0, 384
580,7,1, 1058164,benign, 757, 147, 8579, 4, 5828, 2694, 2, 464, 699, 0, 202, 33610, 397, 3, 45, 7430, 333, 446, 5, 13431, 9460, 19491, 0, 0, 25, 4842, 4878, 8488, 42, 0, 0, 18, 20, 158, 3, 34425, 25709, 29203, 2, 0, 0, 317
581,1,15, 1059893,benign, 824, 148, 8579, 0, 5832, 2697, 1, 464, 700, 0, 199, 33788, 397, 3, 42, 7842, 284, 531, 5, 13679, 9730, 19543, 0, 0, 25, 4769, 4956, 8489, 42, 0, 0, 18, 20, 386, 3, 34884, 26311, 29755, 2, 0, 0, 319
582,4,3, 1052979,benign, 614, 147, 8571, 1, 5825, 2691, 2, 464, 699, 0, 195, 33502, 397, 3, 41, 6951, 450, 458, 6, 13280, 9291, 19521, 0, 0, 25, 4779, 4816, 8480, 42, 0, 0, 18, 20, 159, 3, 34347, 25835, 29133, 2, 0, 0, 319
583,10,18, 1059431,benign, 828, 164, 8567, 0, 5825, 2694, 2, 464, 699, 0, 199, 34204, 397, 3, 41, 7532, 294, 445, 5, 14332, 10352, 19553, 0, 0, 25, 4718, 4926, 8488, 42, 0, 0, 18, 20, 158, 3, 34653, 25871, 29202, 2, 0, 0, 322
584,2,11, 1056866,SDC, 737, 149, 8570, 0, 5819, 2691, 1, 464, 694, 0, 200, 33765, 392, 3, 43, 7290, 510, 443, 5, 13693, 9693, 19503, 0, 0, 25, 4723, 4884, 8485, 42, 0, 0, 18, 20, 286, 4, 34622, 25924, 29214, 2, 0, 0, 376
585,10,15, 1051470,benign, 578, 147, 8558, 0, 5826, 2693, 2, 464, 699, 0, 194, 33673, 397, 3, 41, 6698, 295, 446, 5, 13460, 9450, 19504, 0, 0, 25, 4705, 4894, 8486, 42, 0, 0, 18, 20, 159, 4, 34704, 25427, 28721, 2, 0, 0, 320
586,6,9, 1053570,benign, 657, 165, 8576, 0, 5830, 2695, 1, 464, 699, 0, 201, 33736, 397, 3, 41, 6823, 312, 446, 5, 13015, 9062, 19479, 0, 0, 25, 4719, 4880, 8486, 42, 0, 0, 18, 20, 160, 3, 34001, 25314, 28608, 2, 0, 0, 316
587,3,0, 1055266,SDC, 686, 146, 8563, 0, 5822, 2696, 1, 464, 694, 0, 194, 33385, 392, 3, 42, 7279, 335, 502, 5, 13565, 9663, 19491, 0, 0, 25, 4805, 4979, 8488, 42, 0, 0, 19, 23, 160, 3, 34649, 25707, 28975, 2, 0, 0, 319
588,8,17, 1053732,benign, 617, 146, 8562, 4, 5826, 2694, 2, 464, 699, 0, 195, 33863, 397, 3, 41, 6974, 284, 455, 5, 13175, 9185, 19469, 0, 0, 25, 4777, 4835, 8493, 42, 0, 0, 18, 20, 169, 3, 34070, 25399, 28806, 2, 0, 0, 317
589,5,25, 1054924,benign, 654, 147, 8566, 4, 5819, 2688, 3, 464, 699, 0, 200, 33276, 397, 3, 41, 7107, 282, 448, 5, 13418, 9511, 19479, 0, 0, 25, 4789, 4861, 8486, 42, 0, 0, 18, 20, 158, 3, 34227, 25443, 28917, 2, 0, 0, 376
590,8,29, 1058391,benign, 798, 147, 8575, 0, 5820, 2685, 1, 464, 699, 0, 197, 33707, 397, 3, 41, 7390, 545, 504, 5, 13898, 9865, 19499, 0, 0, 25, 4717, 4886, 8483, 42, 0, 0, 18, 20, 159, 3, 34700, 25712, 29007, 2, 0, 0, 378
591,2,1, 1051132,benign, 536, 148, 8556, 4, 5822, 2688, 1, 464, 699, 0, 197, 33499, 397, 3, 45, 6875, 329, 443, 5, 13332, 9410, 19478, 0, 0, 25, 4703, 4914, 8485, 42, 0, 0, 18, 20, 160, 3, 33696, 24989, 28306, 2, 0, 0, 316
592,2,10, 1056670,SDC, 742, 146, 8567, 0, 5819, 2696, 1, 464, 694, 0, 203, 34181, 392, 3, 42, 7669, 304, 446, 5, 13620, 9719, 19514, 0, 0, 25, 4753, 4894, 8479, 41, 0, 0, 18, 20, 215, 3, 34395, 25959, 29470, 2, 0, 0, 319
593,4,25, 1053290,benign, 630, 148, 8562, 0, 5828, 2690, 2, 464, 699, 0, 196, 33817, 397, 3, 40, 6831, 289, 440, 5, 13143, 9168, 19516, 0, 0, 25, 4804, 4928, 8476, 42, 0, 0, 18, 20, 153, 2, 34066, 25800, 29076, 1, 0, 0, 378
594,3,20, 1050803,SDC, 550, 148, 8547, 0, 5821, 2694, 2, 464, 694, 0, 198, 33308, 392, 3, 41, 6570, 555, 455, 5, 13221, 9201, 19487, 0, 0, 25, 4708, 4931, 8488, 42, 0, 0, 19, 23, 160, 3, 34180, 25101, 28412, 2, 0, 0, 320
595,4,14, 1054530,benign, 662, 147, 8564, 0, 5826, 2693, 1, 464, 699, 0, 197, 33618, 397, 3, 41, 6711, 326, 563, 6, 13601, 9604, 19509, 0, 0, 25, 4720, 4881, 8487, 42, 0, 0, 18, 20, 153, 2, 34363, 25770, 29075, 1, 0, 0, 317
596,9,10, 1057906,benign, 770, 149, 8565, 0, 5824, 2687, 1, 464, 699, 0, 196, 33972, 397, 3, 43, 7317, 336, 443, 5, 13720, 9761, 19512, 0, 0, 25, 4718, 4893, 8486, 42, 0, 0, 18, 20, 158, 4, 34352, 26240, 29609, 2, 0, 0, 320
597,6,10, 1055901,benign, 706, 148, 8572, 0, 5825, 2689, 2, 464, 699, 0, 194, 33739, 397, 3, 41, 7119, 291, 512, 5, 13795, 9788, 19493, 0, 0, 25, 4784, 4949, 8480, 42, 0, 0, 18, 20, 160, 3, 34580, 25870, 29384, 2, 0, 0, 319
598,8,13, 1054998,benign, 680, 148, 8566, 0, 5829, 2691, 3, 464, 699, 0, 199, 33918, 397, 3, 42, 7462, 333, 533, 5, 13576, 9568, 19491, 0, 0, 25, 4733, 4912, 8483, 42, 0, 0, 18, 20, 289, 3, 34327, 25547, 28825, 2, 0, 0, 319
599,3,22, 1060286,benign, 533, 148, 8562, 0, 5831, 2689, 1, 464, 699, 0, 193, 33397, 397, 3, 42, 6842, 326, 502, 5, 13176, 9199, 19499, 0, 0, 25, 4512, 5104, 8482, 36, 0, 0, 18, 20, 159, 3, 34229, 25559, 28841, 1, 0, 0, 317
600,10,28, 1052978,benign, 623, 146, 8580, 0, 5829, 2692, 1, 464, 699, 0, 197, 33560, 397, 3, 41, 6989, 327, 574, 5, 13688, 9676, 19513, 0, 0, 25, 4787, 4818, 8472, 42, 0, 0, 18, 20, 158, 3, 34199, 25477, 28755, 2, 0, 0, 377
601,7,31, 1058560,benign, 768, 146, 8569, 4, 5822, 2687, 2, 464, 699, 0, 196, 33587, 397, 3, 41, 7451, 286, 445, 5, 13546, 9394, 19586, 0, 0, 25, 4721, 4888, 8489, 42, 0, 0, 18, 20, 158, 3, 34469, 25393, 28685, 2, 0, 0, 385
602,5,5, 1060347,benign, 527, 146, 8548, 0, 5820, 2689, 1, 464, 700, 0, 190, 33332, 397, 3, 41, 6875, 301, 445, 5, 13135, 9182, 19500, 0, 0, 25, 4633, 4964, 8481, 42, 0, 0, 19, 23, 270, 3, 34212, 25456, 28790, 2, 0, 0, 316
603,0,8, 1053857,benign, 652, 146, 8574, 0, 5830, 2691, 1, 464, 699, 0, 202, 33564, 397, 3, 41, 6804, 300, 511, 5, 13277, 9397, 19507, 0, 0, 25, 4731, 4882, 8482, 42, 0, 0, 18, 20, 160, 3, 34269, 25607, 28900, 2, 0, 0, 319
604,10,6, 1056327,benign, 715, 147, 8567, 0, 5823, 2694, 1, 464, 699, 0, 201, 34292, 397, 3, 41, 7373, 437, 445, 5, 13664, 9697, 19494, 0, 0, 25, 4776, 4944, 8486, 42, 0, 0, 18, 20, 160, 3, 34836, 26123, 29399, 2, 0, 0, 447
605,9,2, 1052562,benign, 612, 148, 8563, 0, 5826, 2689, 1, 464, 699, 0, 199, 33703, 397, 3, 41, 6848, 455, 445, 5, 13725, 9699, 19499, 0, 0, 25, 4741, 4902, 8487, 42, 0, 0, 18, 20, 158, 4, 34459, 25340, 28631, 2, 0, 0, 386
606,10,15, 1052172,benign, 569, 148, 8565, 4, 5825, 2690, 2, 464, 699, 0, 194, 33334, 397, 3, 42, 6916, 284, 509, 5, 13394, 9545, 19492, 0, 0, 25, 4729, 4900, 8488, 42, 0, 0, 19, 23, 170, 3, 34258, 25254, 28544, 2, 0, 0, 317
607,6,14, 1050958,benign, 565, 147, 8564, 0, 5830, 2687, 2, 464, 699, 0, 203, 33431, 397, 3, 41, 6830, 305, 443, 6, 13350, 9453, 19500, 0, 0, 25, 4774, 4958, 8479, 42, 0, 0, 18, 20, 158, 3, 34483, 25547, 28868, 2, 0, 0, 317
608,9,15, 1055561,benign, 697, 148, 8571, 0, 5831, 2693, 1, 464, 699, 0, 198, 33883, 397, 3, 41, 7127, 315, 595, 5, 13757, 9768, 19497, 0, 0, 25, 4776, 4828, 8483, 42, 0, 0, 18, 20, 168, 3, 34489, 25799, 29086, 2, 0, 0, 637
609,6,21, 1056330,benign, 720, 147, 8565, 0, 5821, 2687, 2, 464, 699, 0, 197, 33801, 397, 3, 42, 7343, 304, 653, 5, 13891, 9830, 19510, 0, 0, 25, 4723, 4873, 8473, 42, 0, 0, 19, 23, 160, 3, 34268, 26081, 29364, 2, 0, 0, 319
610,8,22, 1057898,benign, 771, 147, 8586, 0, 5829, 2694, 2, 464, 699, 0, 200, 34179, 397, 3, 41, 7358, 311, 444, 5, 14029, 10032, 19554, 0, 0, 25, 4720, 4885, 8477, 42, 0, 0, 18, 20, 158, 4, 34568, 25862, 29275, 2, 0, 0, 317
611,2,17, 1055053,SDC, 679, 150, 8552, 1, 5813, 2688, 2, 464, 694, 0, 195, 33778, 392, 3, 42, 7006, 295, 444, 5, 13577, 9603, 19490, 0, 0, 25, 4770, 4830, 8486, 42, 0, 0, 18, 20, 158, 2, 34499, 25692, 28974, 2, 0, 0, 323
612,0,12, 1054193,benign, 659, 148, 8571, 0, 5830, 2690, 1, 464, 699, 0, 195, 33580, 397, 3, 44, 7253, 328, 501, 5, 13455, 9430, 19606, 0, 0, 25, 4738, 4910, 8481, 42, 0, 0, 18, 20, 160, 3, 34336, 25312, 28585, 2, 0, 0, 416
613,1,24, 1055236,benign, 665, 146, 8565, 4, 5828, 2694, 1, 464, 699, 0, 200, 33687, 397, 3, 43, 7288, 353, 537, 5, 13419, 9392, 19476, 0, 0, 25, 4746, 4868, 8479, 42, 0, 0, 18, 20, 158, 3, 34251, 25192, 28468, 2, 0, 0, 377
614,8,19, 1059375,benign, 831, 149, 8581, 0, 5824, 2691, 1, 464, 699, 0, 195, 33754, 397, 3, 42, 7678, 287, 444, 5, 13912, 9895, 19497, 0, 0, 25, 4838, 4999, 8493, 42, 0, 0, 18, 20, 160, 3, 34586, 26027, 29512, 2, 0, 0, 319
615,9,13, 1051210,benign, 564, 148, 8563, 0, 5829, 2692, 2, 464, 699, 0, 195, 33876, 397, 3, 41, 6687, 311, 678, 5, 13131, 9132, 19504, 0, 0, 25, 4716, 4894, 8482, 42, 0, 0, 18, 20, 158, 3, 34136, 25103, 28395, 2, 0, 0, 317
616,5,30, 1056697,benign, 742, 149, 8569, 0, 5826, 2696, 2, 464, 699, 0, 198, 33875, 397, 3, 41, 7662, 559, 454, 5, 13916, 9780, 19503, 0, 0, 25, 4984, 4741, 8487, 42, 0, 0, 18, 20, 355, 3, 34933, 26213, 29490, 2, 0, 0, 319
617,2,31, 1052611,SDC, 604, 149, 8554, 0, 5819, 2694, 1, 464, 694, 0, 200, 33590, 392, 3, 41, 6756, 299, 446, 5, 13810, 9841, 19483, 0, 0, 25, 4969, 4626, 8488, 42, 0, 0, 18, 20, 158, 4, 34600, 25256, 28600, 2, 0, 0, 384
618,3,5, 1057588,benign, 737, 146, 8571, 4, 5827, 2694, 1, 464, 699, 0, 196, 33685, 397, 3, 42, 7498, 294, 452, 5, 13418, 9498, 19500, 0, 0, 25, 4729, 4889, 8480, 42, 0, 0, 18, 20, 157, 4, 34477, 25629, 28945, 2, 0, 0, 319
619,2,17, 1052050,SDC, 601, 149, 8559, 0, 5820, 2691, 1, 464, 694, 0, 202, 33756, 392, 3, 43, 7301, 324, 441, 5, 13639, 9676, 19483, 0, 0, 25, 4804, 4957, 8482, 42, 0, 0, 18, 20, 166, 4, 34276, 25714, 29001, 2, 0, 0, 317
620,1,5, 1059712,benign, 440, 148, 8553, 0, 5821, 2695, 1, 464, 699, 0, 186, 32635, 397, 3, 40, 6326, 297, 441, 5, 12597, 8563, 19476, 0, 0, 25, 4449, 5154, 8477, 42, 0, 0, 18, 20, 166, 3, 34006, 25060, 28182, 1, 0, 0, 319
621,2,14, 1058735,benign, 800, 147, 8577, 0, 5824, 2691, 1, 464, 699, 0, 202, 34211, 397, 3, 41, 7798, 312, 511, 5, 14090, 10104, 19530, 0, 0, 25, 4788, 4938, 8489, 42, 0, 0, 18, 20, 157, 4, 35100, 26163, 29479, 2, 0, 0, 319
622,8,3, 1055011,benign, 689, 147, 8569, 0, 5827, 2694, 1, 464, 699, 0, 197, 34039, 397, 3, 41, 7327, 364, 444, 5, 13538, 9582, 19497, 0, 0, 25, 4833, 4925, 8488, 42, 0, 0, 18, 20, 160, 3, 34473, 25400, 28672, 2, 0, 0, 384
623,2,19, 1056394,SDC, 726, 148, 8581, 0, 5825, 2695, 2, 464, 694, 0, 197, 34014, 392, 3, 43, 7237, 291, 443, 5, 13584, 9653, 19490, 0, 0, 25, 4726, 4874, 8472, 42, 0, 0, 18, 20, 158, 3, 34367, 25743, 29199, 2, 0, 0, 321
624,3,4, 1050900,SDC, 530, 146, 8544, 4, 5822, 2693, 1, 464, 694, 0, 198, 33127, 392, 3, 43, 6744, 322, 443, 5, 13125, 9139, 19470, 0, 0, 25, 4733, 4907, 8486, 42, 0, 0, 18, 20, 169, 3, 33870, 24962, 28251, 2, 0, 0, 317
625,10,4, 1050287,benign, 550, 148, 8556, 0, 5827, 2696, 2, 464, 699, 0, 195, 33413, 397, 3, 41, 6521, 455, 504, 5, 13860, 9893, 19487, 0, 0, 25, 4703, 4908, 8491, 42, 0, 0, 18, 20, 160, 3, 33998, 25234, 28710, 2, 0, 0, 385
626,6,28, 1059667,benign, 520, 145, 8552, 0, 5819, 2687, 5, 464, 699, 0, 187, 33301, 397, 3, 41, 6678, 327, 631, 5, 13244, 9204, 19526, 0, 0, 25, 4700, 4912, 8472, 42, 0, 0, 18, 20, 153, 2, 34284, 25223, 28525, 2, 0, 0, 318
627,2,14, 1055821,benign, 702, 148, 8565, 0, 5827, 2690, 2, 464, 699, 0, 199, 33767, 397, 3, 40, 7039, 336, 445, 5, 13464, 9490, 19508, 0, 0, 25, 4719, 4878, 8473, 42, 0, 0, 18, 20, 158, 4, 33991, 25815, 29123, 2, 0, 0, 378
628,9,31, 1052665,benign, 606, 148, 8564, 0, 5826, 2693, 4, 464, 699, 0, 194, 33421, 397, 3, 43, 6951, 320, 445, 5, 13437, 9285, 19502, 0, 0, 25, 4850, 4875, 8484, 42, 0, 0, 18, 20, 158, 4, 34615, 25369, 28654, 2, 0, 0, 317
629,2,25, 1053739,benign, 643, 149, 8561, 0, 5829, 2688, 1, 464, 699, 0, 199, 33933, 397, 3, 43, 6941, 310, 442, 5, 13581, 9419, 19510, 0, 0, 25, 4720, 4882, 8480, 42, 0, 0, 18, 20, 167, 3, 34107, 25917, 29197, 2, 0, 0, 319
630,5,16, 1050010,benign, 523, 150, 8548, 0, 5828, 2692, 1, 464, 699, 0, 198, 33665, 397, 3, 44, 6638, 252, 459, 5, 12991, 9027, 19496, 0, 0, 25, 4701, 4903, 8488, 42, 0, 0, 18, 20, 166, 3, 34068, 25264, 28544, 2, 0, 0, 319
631,7,2, 1056388,benign, 702, 147, 8567, 4, 5830, 2686, 1, 464, 699, 0, 195, 33381, 397, 3, 41, 7196, 300, 512, 5, 13403, 9542, 19489, 0, 0, 25, 4785, 4941, 8484, 40, 0, 0, 18, 20, 160, 3, 34321, 25799, 29090, 2, 0, 0, 321
