num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
450,9,26, 1053940,benign, 625, 147, 8570, 4, 5825, 2691, 1, 464, 699, 0, 197, 33630, 397, 3, 41, 7183, 306, 446, 5, 13142, 9211, 19500, 0, 0, 25, 4725, 4887, 8481, 42, 0, 0, 18, 20, 217, 2, 34028, 25557, 28838, 2, 0, 0, 379
451,3,16, 1057323,SDC, 766, 147, 8569, 0, 5824, 2696, 2, 464, 694, 0, 201, 34208, 392, 3, 42, 7518, 313, 443, 5, 14051, 10103, 19526, 0, 0, 25, 5033, 4678, 8484, 42, 0, 0, 19, 23, 259, 3, 34661, 25667, 28946, 2, 0, 0, 378
452,2,8, 1050975,SDC, 550, 148, 8549, 0, 5820, 2693, 2, 464, 694, 0, 199, 33361, 392, 3, 42, 6449, 305, 783, 5, 13390, 9421, 19488, 0, 0, 25, 4748, 4964, 8482, 41, 0, 0, 18, 20, 159, 3, 34230, 25429, 28679, 2, 0, 0, 376
453,9,13, 1055707,benign, 703, 146, 8572, 0, 5830, 2694, 1, 464, 699, 0, 195, 33926, 397, 3, 43, 6965, 318, 443, 5, 13853, 9864, 19509, 0, 0, 25, 4848, 4874, 8478, 42, 0, 0, 18, 20, 187, 3, 34366, 25566, 28896, 2, 0, 0, 331
454,4,28, 1050594,benign, 548, 149, 8553, 0, 5827, 2694, 1, 464, 699, 0, 201, 33173, 397, 3, 39, 6523, 509, 500, 5, 13153, 9255, 19494, 0, 0, 25, 4710, 4890, 8485, 42, 0, 0, 18, 20, 346, 2, 33985, 25400, 28704, 2, 0, 0, 521
455,5,12, 1059445,benign, 825, 164, 8571, 0, 5825, 2690, 2, 464, 699, 0, 192, 34191, 397, 3, 41, 8009, 302, 445, 5, 13621, 9708, 19516, 0, 0, 25, 5024, 4692, 8480, 42, 0, 0, 18, 20, 160, 3, 34597, 26372, 29750, 2, 0, 0, 320
456,8,21, 1057507,benign, 760, 146, 8584, 0, 5825, 2689, 2, 464, 699, 0, 195, 33978, 397, 3, 41, 7399, 323, 502, 5, 14115, 10084, 19551, 0, 0, 25, 4729, 4878, 8479, 40, 0, 0, 19, 23, 161, 3, 34527, 25714, 28992, 2, 0, 0, 317
457,10,30, 1051155,benign, 575, 149, 8570, 0, 5828, 2687, 1, 464, 699, 0, 200, 33387, 397, 3, 42, 6971, 329, 444, 5, 13371, 9346, 19499, 0, 0, 25, 4777, 4831, 8482, 41, 0, 0, 18, 20, 158, 4, 34430, 25305, 28567, 2, 0, 0, 320
458,1,20, 1053693,benign, 636, 149, 8571, 0, 5826, 2688, 5, 464, 699, 0, 201, 33560, 397, 3, 43, 6879, 338, 443, 5, 13647, 9632, 19495, 0, 0, 25, 5034, 5206, 8498, 42, 0, 0, 18, 20, 158, 3, 34406, 25495, 28749, 2, 0, 0, 317
459,8,0, 1054907,benign, 682, 147, 8569, 0, 5827, 2694, 1, 464, 699, 0, 200, 33947, 397, 3, 42, 7470, 284, 442, 5, 13921, 9935, 19495, 0, 0, 25, 4748, 4902, 8485, 41, 0, 0, 18, 20, 158, 4, 34269, 25849, 29118, 2, 0, 0, 319
460,10,31, 1055319,benign, 701, 146, 8560, 0, 5829, 2696, 1, 464, 699, 0, 194, 33325, 397, 3, 41, 7253, 466, 444, 5, 14094, 10085, 19537, 0, 0, 25, 4860, 4914, 8481, 42, 0, 0, 18, 20, 159, 3, 34430, 25724, 29011, 2, 0, 0, 319
461,1,14, 1051634,benign, 574, 147, 8555, 0, 5826, 2693, 1, 464, 699, 0, 201, 33265, 397, 3, 43, 6956, 543, 444, 5, 13635, 9450, 19531, 0, 0, 25, 4714, 4889, 8486, 42, 0, 0, 18, 20, 158, 3, 34240, 25890, 29172, 2, 0, 0, 319
462,6,0, 1055888,benign, 685, 147, 8565, 4, 5823, 2689, 2, 464, 699, 0, 197, 33301, 397, 3, 41, 7627, 307, 447, 5, 13539, 9412, 19471, 0, 0, 25, 4739, 4911, 8480, 42, 0, 0, 18, 20, 158, 4, 34683, 25358, 28694, 2, 0, 0, 319
463,9,1, 1053667,benign, 652, 147, 8569, 0, 5833, 2686, 2, 464, 699, 0, 199, 33929, 397, 3, 42, 6967, 325, 445, 5, 13369, 9374, 19505, 0, 0, 25, 4774, 4958, 8481, 42, 0, 0, 18, 20, 168, 3, 34306, 25335, 28679, 2, 0, 0, 384
464,4,17, 1060385,benign, 524, 146, 8546, 0, 5821, 2688, 2, 464, 699, 0, 189, 33291, 397, 3, 40, 6454, 346, 449, 5, 13408, 9327, 19492, 0, 0, 25, 4512, 5230, 8480, 34, 0, 0, 18, 20, 153, 2, 33878, 25495, 28771, 1, 0, 0, 321
465,6,28, 1051366,benign, 566, 147, 8554, 0, 5827, 2693, 2, 464, 699, 0, 202, 34045, 397, 3, 43, 6779, 285, 442, 5, 13389, 9390, 19497, 0, 0, 25, 4717, 4884, 8481, 41, 0, 0, 18, 20, 160, 3, 34187, 25777, 29067, 2, 0, 0, 317
466,9,12, 1059720,benign, 434, 149, 8524, 0, 5811, 2682, 1, 464, 699, 0, 195, 33000, 397, 3, 42, 6255, 293, 438, 5, 12900, 8869, 19451, 0, 0, 25, 4451, 5148, 8481, 42, 0, 0, 18, 20, 161, 2, 33500, 24865, 28034, 1, 0, 0, 319
467,8,16, 1052556,benign, 581, 146, 8568, 4, 5830, 2685, 1, 464, 699, 0, 198, 33560, 397, 3, 41, 7028, 305, 445, 5, 13719, 9701, 19476, 0, 0, 25, 4798, 4841, 8478, 42, 0, 0, 18, 20, 158, 4, 33919, 25426, 28705, 2, 0, 0, 447
468,1,31, 1056583,benign, 744, 148, 8572, 0, 5822, 2689, 1, 464, 699, 0, 195, 33800, 397, 3, 41, 7304, 311, 502, 5, 13781, 9692, 19505, 0, 0, 25, 4719, 4889, 8481, 42, 0, 0, 18, 20, 158, 3, 34623, 25411, 28926, 2, 0, 0, 389
469,5,11, 1051881,benign, 587, 149, 8564, 0, 5826, 2695, 0, 464, 699, 0, 194, 33212, 397, 3, 43, 7184, 318, 442, 5, 13228, 9258, 19509, 0, 0, 25, 4719, 4882, 8476, 42, 0, 0, 18, 20, 157, 3, 34208, 25623, 28910, 2, 0, 0, 317
470,7,13, 1051934,benign, 584, 146, 8557, 0, 5829, 2689, 2, 464, 699, 0, 206, 33785, 397, 3, 41, 6755, 269, 445, 5, 13257, 9236, 19503, 0, 0, 25, 4786, 4972, 8485, 42, 0, 0, 18, 20, 158, 3, 33949, 25816, 29117, 2, 0, 0, 319
471,8,9, 1057939,benign, 782, 148, 8585, 0, 5828, 2689, 1, 464, 699, 0, 200, 34278, 397, 3, 41, 7870, 330, 510, 5, 13895, 9899, 19498, 0, 0, 25, 4810, 4962, 8486, 42, 0, 0, 18, 20, 195, 3, 34461, 26414, 29704, 2, 0, 0, 319
472,8,31, 1050179,benign, 529, 149, 8548, 0, 5824, 2695, 1, 464, 699, 0, 197, 33243, 397, 3, 43, 6867, 318, 442, 5, 13450, 9454, 19507, 0, 0, 25, 4785, 4865, 8487, 42, 0, 0, 18, 20, 158, 4, 33924, 25792, 29187, 2, 0, 0, 319
473,3,19, 1056320,benign, 702, 147, 8579, 4, 5828, 2696, 1, 464, 699, 0, 197, 33721, 397, 3, 43, 7286, 332, 447, 5, 13506, 9394, 19486, 0, 0, 25, 4965, 5108, 8481, 41, 0, 0, 18, 20, 158, 3, 34013, 25628, 28957, 2, 0, 0, 317
474,3,19, 1057597,benign, 774, 148, 8578, 0, 5828, 2693, 2, 464, 699, 0, 198, 33823, 397, 3, 41, 7647, 300, 445, 5, 13794, 9843, 19480, 0, 0, 25, 4728, 4870, 8487, 42, 0, 0, 18, 20, 158, 4, 34278, 25962, 29315, 2, 0, 0, 430
475,5,22, 1055830,benign, 709, 146, 8574, 0, 5828, 2692, 1, 464, 699, 0, 198, 33775, 397, 3, 41, 6853, 330, 446, 5, 13740, 9833, 19513, 0, 0, 25, 4908, 4695, 8481, 42, 0, 0, 18, 20, 381, 3, 34846, 25979, 29441, 2, 0, 0, 539
476,0,12, 1058419,benign, 786, 147, 8576, 0, 5826, 2693, 1, 464, 699, 0, 195, 33668, 397, 3, 41, 7448, 311, 444, 5, 13611, 9684, 19493, 0, 0, 25, 4716, 4886, 8485, 41, 0, 0, 18, 20, 160, 3, 34990, 25669, 29232, 2, 0, 0, 384
477,9,28, 1051342,benign, 564, 149, 8552, 0, 5823, 2687, 2, 464, 700, 0, 195, 33974, 397, 3, 41, 6676, 312, 510, 5, 13395, 9458, 19527, 0, 0, 25, 4833, 4897, 8475, 41, 0, 0, 18, 20, 160, 3, 34339, 25706, 29162, 2, 0, 0, 323
478,0,14, 1054883,benign, 681, 149, 8560, 0, 5823, 2688, 2, 464, 699, 0, 198, 34085, 397, 3, 41, 6973, 303, 444, 5, 13951, 9965, 19531, 0, 0, 25, 4718, 4904, 8474, 42, 0, 0, 18, 20, 160, 3, 34492, 25423, 28771, 2, 0, 0, 608
479,2,20, 1051938,benign, 594, 146, 8566, 0, 5829, 2690, 1, 464, 699, 0, 199, 33590, 397, 3, 41, 7173, 461, 446, 5, 14021, 9991, 19499, 0, 0, 25, 4768, 4840, 8488, 42, 0, 0, 18, 20, 159, 3, 34430, 25320, 28662, 2, 0, 0, 317
480,10,27, 1053389,benign, 627, 146, 8569, 0, 5826, 2690, 0, 464, 699, 0, 196, 33676, 397, 3, 43, 6857, 308, 504, 5, 13437, 9438, 19480, 0, 0, 25, 4790, 4846, 8485, 42, 0, 0, 18, 20, 160, 3, 34397, 25415, 28883, 2, 0, 0, 321
481,2,20, 1058799,benign, 817, 164, 8576, 0, 5827, 2693, 1, 464, 699, 0, 193, 34191, 397, 3, 41, 7512, 309, 445, 5, 13718, 9740, 19502, 0, 0, 25, 4745, 4900, 8484, 42, 0, 0, 18, 20, 160, 3, 34536, 26104, 29421, 2, 0, 0, 316
482,0,3, 1051144,benign, 538, 148, 8557, 4, 5825, 2689, 1, 464, 699, 0, 200, 33115, 397, 3, 41, 6676, 333, 449, 5, 13219, 9337, 19474, 0, 0, 25, 4737, 4909, 8472, 41, 0, 0, 18, 20, 158, 3, 33842, 25008, 28268, 2, 0, 0, 375
483,5,20, 1054143,benign, 666, 146, 8569, 0, 5824, 2689, 2, 464, 699, 0, 195, 33541, 397, 3, 42, 7053, 289, 483, 5, 13555, 9537, 19504, 0, 0, 25, 4713, 4888, 8476, 42, 0, 0, 18, 20, 158, 4, 34486, 25962, 29252, 2, 0, 0, 321
484,5,13, 1050526,benign, 536, 146, 8557, 0, 5827, 2694, 1, 464, 699, 0, 199, 33367, 397, 3, 42, 6548, 370, 507, 5, 13273, 9333, 19494, 0, 0, 25, 4710, 4898, 8481, 41, 0, 0, 18, 20, 157, 3, 33970, 25475, 28704, 2, 0, 0, 378
485,9,14, 1059195,benign, 813, 147, 8576, 0, 5831, 2688, 1, 464, 699, 0, 198, 34162, 397, 3, 41, 7746, 343, 443, 5, 14112, 10182, 19544, 0, 0, 25, 4741, 4911, 8490, 41, 0, 0, 18, 20, 157, 4, 34574, 25944, 29221, 2, 0, 0, 447
486,0,11, 1056376,benign, 700, 148, 8577, 4, 5825, 2693, 1, 464, 699, 0, 198, 33875, 397, 3, 41, 7483, 290, 445, 5, 13794, 9589, 19482, 0, 0, 25, 4784, 4820, 8484, 42, 0, 0, 18, 20, 167, 2, 34657, 25465, 28716, 2, 0, 0, 317
487,2,31, 1050056,SDC, 506, 146, 8552, 4, 5820, 2696, 1, 464, 694, 0, 194, 33081, 392, 3, 41, 6433, 334, 556, 5, 13082, 9148, 19466, 0, 0, 25, 4688, 4907, 8484, 42, 0, 0, 18, 20, 174, 3, 34029, 25023, 28297, 2, 0, 0, 317
488,8,29, 1055925,benign, 723, 147, 8568, 0, 5826, 2693, 2, 464, 699, 0, 199, 33910, 397, 3, 42, 7331, 287, 443, 5, 14085, 9876, 19495, 0, 0, 25, 4748, 4901, 8478, 42, 0, 0, 18, 20, 160, 3, 34714, 25671, 28974, 2, 0, 0, 317
489,7,13, 1050539,benign, 550, 147, 8561, 0, 5828, 2686, 1, 464, 700, 0, 199, 33728, 397, 3, 41, 6627, 285, 444, 5, 13339, 9389, 19498, 0, 0, 25, 4711, 4894, 8483, 42, 0, 0, 18, 20, 290, 3, 34320, 25801, 29226, 2, 0, 0, 316
490,5,3, 1049922,benign, 527, 147, 8564, 0, 5824, 2693, 1, 464, 699, 0, 194, 33490, 397, 3, 41, 6900, 308, 455, 5, 13089, 9091, 19506, 0, 0, 25, 4473, 5171, 8473, 42, 0, 0, 18, 20, 168, 3, 34255, 25649, 28937, 2, 0, 0, 317
491,0,26, 1054242,benign, 665, 147, 8581, 0, 5832, 2694, 2, 464, 699, 0, 195, 33783, 397, 3, 42, 7173, 524, 507, 5, 13236, 9277, 19537, 0, 0, 25, 4771, 4823, 8478, 41, 0, 0, 18, 20, 158, 3, 34313, 25833, 29183, 2, 0, 0, 319
492,1,14, 1050003,benign, 536, 146, 8559, 0, 5826, 2689, 1, 464, 699, 0, 194, 33605, 397, 3, 41, 6526, 305, 512, 5, 13550, 9570, 19529, 0, 0, 25, 4699, 4907, 8491, 42, 0, 0, 18, 20, 174, 2, 34051, 25412, 28665, 2, 0, 0, 316
493,7,7, 1058048,benign, 755, 148, 8588, 4, 5832, 2695, 2, 464, 699, 0, 197, 33871, 397, 3, 43, 7720, 340, 658, 5, 14011, 10049, 19519, 0, 0, 25, 4743, 4866, 8486, 42, 0, 0, 19, 23, 162, 3, 34773, 25830, 29087, 2, 0, 0, 317
494,5,27, 1058523,benign, 802, 148, 8572, 0, 5829, 2695, 2, 464, 699, 0, 202, 34494, 397, 3, 43, 7480, 510, 450, 5, 13837, 9758, 19491, 0, 0, 25, 4721, 4885, 8487, 42, 0, 0, 18, 20, 157, 2, 34745, 25898, 29258, 2, 0, 0, 317
495,10,6, 1052440,benign, 576, 148, 8561, 4, 5823, 2693, 1, 464, 699, 0, 197, 33280, 397, 3, 41, 6621, 289, 443, 5, 13155, 9039, 19472, 0, 0, 25, 4796, 4945, 8486, 42, 0, 0, 18, 20, 157, 3, 34078, 25683, 29232, 2, 0, 0, 319
496,1,10, 1052163,benign, 605, 147, 8561, 0, 5827, 2694, 2, 464, 699, 0, 199, 33787, 397, 3, 41, 7246, 300, 446, 5, 13358, 9381, 19481, 0, 0, 25, 4817, 4957, 8488, 42, 0, 0, 18, 20, 166, 3, 34247, 25270, 28728, 2, 0, 0, 317
497,7,30, 1055786,benign, 711, 148, 8579, 0, 5829, 2696, 1, 464, 699, 0, 197, 33609, 397, 3, 43, 7177, 373, 443, 5, 13663, 9559, 19488, 0, 0, 25, 4707, 4894, 8483, 42, 0, 0, 18, 20, 168, 3, 34618, 25802, 29118, 2, 0, 0, 316
498,5,19, 1058532,benign, 767, 146, 8571, 4, 5822, 2687, 1, 464, 699, 0, 194, 33412, 397, 3, 42, 7828, 338, 444, 5, 13940, 9727, 19474, 0, 0, 25, 4849, 4990, 8489, 42, 0, 0, 18, 20, 157, 2, 35044, 25590, 28906, 2, 0, 0, 378
499,3,31, 1051660,SDC, 554, 146, 8568, 4, 5828, 2694, 2, 464, 699, 0, 202, 33594, 397, 3, 42, 7081, 303, 516, 5, 13579, 9438, 19460, 0, 0, 25, 4895, 4700, 8484, 42, 0, 0, 19, 23, 161, 3, 34269, 24986, 28275, 2, 0, 0, 376
500,3,21, 1056969,benign, 754, 148, 8574, 0, 5823, 2687, 2, 464, 699, 0, 195, 33954, 397, 3, 43, 7706, 299, 454, 5, 13704, 9735, 19497, 0, 0, 25, 4752, 4867, 8485, 42, 0, 0, 18, 20, 160, 3, 34556, 25945, 29381, 2, 0, 0, 317
501,6,8, 1056345,benign, 722, 149, 8563, 0, 5827, 2692, 1, 464, 699, 0, 204, 34104, 397, 3, 43, 7578, 330, 442, 5, 14063, 9989, 19493, 0, 0, 25, 4811, 4840, 8471, 42, 0, 0, 18, 20, 158, 4, 34491, 26036, 29304, 2, 0, 0, 321
502,3,21, 1050736,SDC, 528, 148, 8553, 4, 5828, 2689, 2, 464, 694, 0, 195, 33708, 392, 3, 42, 6753, 303, 453, 5, 13048, 9076, 19486, 0, 0, 25, 4721, 4910, 8473, 42, 0, 0, 18, 20, 160, 3, 34021, 25000, 28436, 2, 0, 0, 319
503,6,21, 1055197,benign, 696, 148, 8571, 0, 5826, 2694, 1, 464, 699, 0, 196, 33785, 397, 3, 42, 7567, 311, 455, 5, 13776, 9764, 19514, 0, 0, 25, 4705, 4901, 8492, 42, 0, 0, 18, 20, 317, 3, 34701, 25972, 29421, 2, 0, 0, 316
504,1,24, 1053195,benign, 625, 148, 8553, 0, 5826, 2694, 2, 464, 699, 0, 195, 33475, 397, 3, 42, 6793, 401, 446, 5, 13423, 9396, 19511, 0, 0, 25, 4752, 4890, 8485, 42, 0, 0, 18, 20, 158, 2, 34092, 25848, 29188, 2, 0, 0, 319
505,6,9, 1052596,benign, 581, 148, 8559, 4, 5822, 2692, 2, 464, 699, 0, 200, 33153, 397, 3, 41, 7196, 344, 503, 5, 12967, 8941, 19478, 0, 0, 25, 4782, 4827, 8479, 42, 0, 0, 19, 23, 160, 2, 34235, 25642, 28958, 2, 0, 0, 319
506,7,27, 1054266,benign, 654, 146, 8566, 0, 5824, 2694, 2, 464, 699, 0, 195, 33631, 397, 3, 42, 7157, 315, 453, 5, 13680, 9716, 19505, 0, 0, 25, 4741, 4897, 8489, 42, 0, 0, 18, 20, 166, 2, 34482, 25483, 28863, 2, 0, 0, 317
507,10,25, 1051587,benign, 568, 148, 8555, 0, 5821, 2687, 1, 464, 699, 0, 202, 33493, 397, 3, 42, 6681, 315, 445, 5, 13725, 9696, 19499, 0, 0, 25, 4763, 4828, 8495, 42, 0, 0, 18, 20, 158, 4, 34205, 25851, 29134, 2, 0, 0, 320
508,1,9, 1051791,benign, 581, 146, 8564, 0, 5828, 2690, 1, 464, 699, 0, 200, 33448, 397, 3, 42, 6557, 291, 444, 5, 13296, 9216, 19489, 0, 0, 25, 4714, 4890, 8482, 42, 0, 0, 18, 20, 207, 3, 34105, 25382, 28626, 2, 0, 0, 384
509,4,20, 1050403,benign, 545, 149, 8555, 0, 5827, 2684, 3, 464, 699, 0, 196, 33397, 397, 3, 42, 6970, 285, 446, 5, 13368, 9373, 19494, 0, 0, 25, 4700, 4906, 8483, 42, 0, 0, 18, 20, 153, 2, 34210, 25375, 28671, 1, 0, 0, 316
510,5,30, 1056936,benign, 719, 148, 8576, 4, 5826, 2690, 2, 464, 700, 0, 197, 33922, 397, 3, 43, 7622, 327, 445, 5, 13820, 9657, 19474, 0, 0, 25, 4850, 4886, 8481, 42, 0, 0, 18, 20, 158, 4, 34291, 25469, 28827, 2, 0, 0, 319
511,10,4, 1050343,benign, 549, 148, 8557, 0, 5825, 2687, 1, 464, 699, 0, 199, 33051, 397, 3, 42, 7029, 293, 452, 5, 13462, 9436, 19510, 0, 0, 25, 4685, 4918, 8481, 42, 0, 0, 18, 20, 157, 3, 34161, 25288, 28763, 2, 0, 0, 323
512,7,21, 1052049,benign, 594, 149, 8557, 0, 5828, 2694, 2, 464, 699, 0, 202, 34103, 397, 3, 41, 7063, 317, 445, 5, 13338, 9342, 19483, 0, 0, 25, 4767, 4835, 8490, 42, 0, 0, 18, 20, 162, 2, 34606, 25710, 29032, 2, 0, 0, 379
513,4,15, 1060098,benign, 432, 146, 8560, 0, 5825, 2695, 1, 464, 699, 0, 194, 32877, 397, 3, 41, 6594, 302, 445, 5, 12408, 8404, 19501, 0, 0, 25, 4516, 5239, 8483, 41, 0, 0, 18, 20, 158, 3, 33581, 24561, 27851, 2, 0, 0, 317
514,7,12, 1052732,benign, 587, 146, 8566, 4, 5826, 2692, 1, 464, 699, 0, 199, 33273, 397, 3, 41, 6661, 332, 570, 5, 12775, 8863, 19464, 0, 0, 25, 4732, 4906, 8486, 42, 0, 0, 18, 20, 158, 3, 33900, 25176, 28469, 2, 0, 0, 378
515,0,27, 1051938,benign, 598, 146, 8559, 0, 5825, 2694, 1, 464, 699, 0, 200, 33426, 397, 3, 42, 6989, 270, 443, 5, 13649, 9611, 19495, 0, 0, 25, 4791, 4948, 8485, 42, 0, 0, 18, 20, 160, 3, 34354, 25430, 28920, 2, 0, 0, 319
516,0,20, 1050284,benign, 513, 148, 8551, 4, 5827, 2693, 2, 464, 699, 0, 203, 33089, 397, 3, 42, 6530, 338, 444, 5, 12994, 8984, 19486, 0, 0, 25, 4887, 4708, 8479, 40, 0, 0, 18, 20, 158, 3, 33930, 25379, 28677, 2, 0, 0, 316
517,5,9, 1051878,benign, 596, 148, 8567, 0, 5829, 2696, 1, 464, 699, 0, 196, 33482, 397, 3, 43, 7065, 310, 443, 5, 13497, 9516, 19496, 0, 0, 25, 4715, 4885, 8486, 42, 0, 0, 18, 20, 167, 2, 34209, 25461, 28749, 2, 0, 0, 317
518,7,27, 1050216,benign, 511, 147, 8560, 4, 5825, 2688, 2, 464, 699, 0, 198, 33390, 397, 3, 43, 6551, 297, 443, 5, 13315, 9333, 19485, 0, 0, 25, 4878, 4952, 8489, 42, 0, 0, 18, 20, 158, 4, 33980, 25304, 28578, 2, 0, 0, 319
519,6,18, 1053481,benign, 649, 147, 8565, 0, 5825, 2687, 1, 464, 699, 0, 209, 33841, 397, 3, 43, 6773, 339, 445, 5, 13582, 9468, 19504, 0, 0, 25, 4813, 4970, 8482, 42, 0, 0, 18, 20, 166, 3, 34240, 25949, 29346, 2, 0, 0, 317
520,1,0, 1050397,benign, 548, 149, 8554, 0, 5827, 2689, 3, 464, 699, 0, 193, 33533, 397, 3, 43, 6407, 324, 668, 5, 13702, 9730, 19505, 0, 0, 25, 4783, 4863, 8487, 42, 0, 0, 18, 20, 159, 3, 34105, 25405, 28669, 2, 0, 0, 316
521,2,2, 1053274,SDC, 630, 146, 8561, 0, 5821, 2691, 1, 464, 694, 0, 194, 33704, 392, 3, 43, 7453, 310, 455, 5, 13775, 9689, 19485, 0, 0, 25, 4723, 4875, 8480, 41, 0, 0, 18, 20, 158, 3, 33888, 26004, 29361, 2, 0, 0, 323
522,2,26, 1052296,benign, 574, 148, 8557, 4, 5823, 2692, 1, 464, 699, 0, 198, 33493, 397, 3, 41, 7033, 316, 559, 5, 13596, 9630, 19499, 0, 0, 25, 5033, 4698, 8487, 42, 0, 0, 18, 20, 157, 4, 34036, 25090, 28350, 2, 0, 0, 385
523,7,19, 1051803,benign, 598, 147, 8562, 0, 5826, 2693, 2, 464, 699, 0, 196, 34039, 397, 3, 41, 6747, 309, 447, 5, 13540, 9514, 19506, 0, 0, 25, 4721, 4891, 8484, 42, 0, 0, 18, 20, 160, 3, 34232, 25641, 28911, 2, 0, 0, 319
524,9,2, 1054817,benign, 679, 148, 8566, 0, 5829, 2693, 2, 464, 700, 0, 204, 33818, 397, 3, 41, 7046, 320, 447, 5, 13883, 9907, 19504, 0, 0, 25, 4707, 4889, 8482, 42, 0, 0, 18, 20, 205, 4, 34179, 26132, 29425, 2, 0, 0, 317
525,3,19, 1056859,SDC, 740, 146, 8575, 0, 5818, 2689, 1, 464, 694, 0, 196, 33849, 392, 3, 42, 7218, 304, 652, 5, 13787, 9865, 19493, 0, 0, 25, 4968, 4769, 8483, 42, 0, 0, 18, 20, 160, 3, 34754, 26023, 29321, 2, 0, 0, 317
526,4,15, 1052627,benign, 619, 147, 8567, 0, 5827, 2687, 1, 464, 699, 0, 199, 33421, 397, 3, 42, 7152, 301, 436, 5, 13624, 9642, 19522, 0, 0, 25, 4731, 4877, 8486, 42, 0, 0, 18, 20, 152, 2, 34037, 25675, 28951, 1, 0, 0, 321
527,5,12, 1053450,benign, 638, 146, 8568, 0, 5827, 2693, 1, 464, 699, 0, 199, 33287, 397, 3, 42, 7012, 296, 643, 5, 13321, 9290, 19614, 0, 0, 25, 4725, 4888, 8481, 42, 0, 0, 18, 20, 232, 2, 34233, 25470, 28741, 2, 0, 0, 319
528,10,22, 1057771,benign, 765, 147, 8572, 0, 5823, 2691, 2, 464, 699, 0, 197, 34101, 397, 3, 43, 7957, 295, 445, 5, 13523, 9587, 19500, 0, 0, 25, 4973, 4628, 8477, 42, 0, 0, 18, 20, 161, 3, 34624, 25800, 29057, 2, 0, 0, 319
529,0,21, 1050743,benign, 547, 146, 8557, 0, 5825, 2692, 1, 464, 699, 0, 201, 33272, 397, 3, 41, 6553, 289, 474, 5, 13789, 9778, 19508, 0, 0, 25, 4706, 4899, 8488, 42, 0, 0, 18, 20, 159, 3, 33970, 25488, 28753, 2, 0, 0, 319
530,6,10, 1050933,benign, 564, 148, 8562, 0, 5832, 2687, 1, 464, 699, 0, 208, 33733, 397, 3, 41, 6885, 328, 444, 5, 12992, 9017, 19488, 0, 0, 25, 4713, 4892, 8487, 42, 0, 0, 18, 20, 187, 3, 33982, 25694, 29026, 2, 0, 0, 317
531,5,15, 1059815,benign, 520, 147, 8559, 0, 5821, 2691, 1, 464, 699, 0, 194, 33318, 397, 3, 41, 6726, 260, 442, 5, 13064, 9043, 19497, 0, 0, 25, 4449, 5153, 8495, 42, 0, 0, 18, 20, 166, 3, 33725, 25297, 28583, 2, 0, 0, 317
532,9,19, 1055555,benign, 695, 148, 8579, 0, 5829, 2694, 1, 464, 699, 0, 196, 33917, 397, 3, 41, 7168, 284, 446, 5, 13590, 9588, 19503, 0, 0, 25, 4715, 4887, 8485, 42, 0, 0, 18, 20, 158, 3, 34072, 25466, 28739, 2, 0, 0, 385
533,9,26, 1059618,benign, 522, 147, 8565, 0, 5828, 2691, 2, 464, 699, 0, 194, 33714, 397, 3, 41, 6599, 303, 445, 5, 12958, 8903, 19504, 0, 0, 25, 4763, 4977, 8482, 36, 0, 0, 18, 20, 295, 3, 34264, 25285, 28584, 2, 0, 0, 321
534,7,19, 1053810,benign, 639, 148, 8573, 0, 5825, 2691, 1, 464, 699, 0, 199, 33837, 397, 3, 42, 7100, 308, 441, 5, 13631, 9630, 19503, 0, 0, 25, 4706, 4901, 8476, 41, 0, 0, 18, 20, 158, 3, 34203, 25643, 28978, 2, 0, 0, 539
535,4,0, 1058996,benign, 780, 148, 8576, 4, 5826, 2693, 2, 464, 699, 0, 203, 33941, 397, 3, 40, 8017, 298, 445, 5, 13757, 9636, 19475, 0, 0, 25, 4791, 4809, 8478, 41, 0, 0, 18, 20, 160, 3, 34349, 25588, 28855, 2, 0, 0, 540
536,3,3, 1052101,SDC, 606, 146, 8569, 0, 5825, 2689, 1, 464, 694, 0, 198, 33829, 392, 3, 44, 6870, 308, 503, 5, 13249, 9310, 19473, 0, 0, 25, 4772, 4828, 8484, 42, 0, 0, 18, 20, 157, 3, 34429, 25456, 28949, 2, 0, 0, 317
537,0,12, 1052830,benign, 607, 148, 8556, 0, 5825, 2689, 2, 464, 699, 0, 196, 33409, 397, 3, 43, 6907, 296, 452, 5, 13457, 9497, 19520, 0, 0, 25, 4734, 4863, 8478, 42, 0, 0, 18, 20, 168, 3, 34421, 25734, 29132, 2, 0, 0, 317
538,4,1, 1055326,benign, 694, 149, 8567, 1, 5827, 2692, 2, 464, 699, 0, 194, 33832, 397, 3, 41, 7286, 279, 444, 5, 13899, 9915, 19505, 0, 0, 25, 4779, 4831, 8482, 42, 0, 0, 18, 20, 157, 3, 34544, 25731, 28980, 2, 0, 0, 323
539,5,29, 1058438,benign, 797, 150, 8572, 0, 5822, 2689, 2, 464, 699, 0, 194, 34146, 397, 3, 42, 7395, 313, 502, 5, 13807, 9832, 19511, 0, 0, 25, 4737, 4913, 8486, 42, 0, 0, 18, 20, 166, 3, 34574, 25710, 29187, 2, 0, 0, 385
