num,reg,pos,loc,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1355,3,2, 1059519,benign, 526, 147, 8556, 0, 5822, 2687, 1, 464, 699, 0, 189, 33457, 397, 3, 42, 6450, 328, 437, 5, 13034, 9036, 19498, 0, 0, 25, 4514, 5120, 8480, 34, 0, 0, 18, 20, 161, 2, 33756, 25120, 28423, 1, 0, 0, 319
1356,0,24, 1051077,benign, 563, 148, 8561, 0, 5823, 2691, 2, 464, 700, 0, 198, 33486, 397, 3, 41, 6539, 300, 511, 5, 13287, 9121, 19494, 0, 0, 25, 4715, 4881, 8500, 42, 0, 0, 18, 20, 160, 3, 34237, 25246, 28743, 2, 0, 0, 384
1357,8,25, 1051923,benign, 579, 149, 8561, 0, 5831, 2696, 1, 464, 699, 0, 195, 33818, 397, 3, 42, 6603, 292, 442, 5, 13124, 9161, 19488, 0, 0, 25, 4787, 4934, 8475, 42, 0, 0, 18, 20, 167, 3, 34489, 25341, 28781, 2, 0, 0, 391
1358,5,22, 1059429,benign, 813, 149, 8572, 0, 5828, 2693, 2, 464, 699, 0, 194, 33813, 397, 3, 41, 7838, 324, 453, 5, 13770, 9826, 19503, 0, 0, 25, 4773, 4945, 8488, 42, 0, 0, 18, 20, 158, 3, 34525, 26024, 29307, 2, 0, 0, 317
1359,4,2, 1058419,benign, 785, 150, 8575, 3, 5830, 2687, 1, 464, 699, 0, 195, 34014, 397, 3, 40, 7841, 322, 445, 5, 13681, 9780, 19503, 0, 0, 25, 4792, 4953, 8488, 42, 0, 0, 18, 20, 157, 4, 34959, 26154, 29448, 1, 0, 0, 317
1360,6,14, 1058208,benign, 760, 148, 8577, 4, 5826, 2691, 2, 464, 699, 0, 196, 34168, 397, 3, 42, 7270, 313, 514, 5, 13767, 9808, 19493, 0, 0, 25, 4721, 4889, 8481, 41, 0, 0, 18, 20, 160, 3, 35024, 25459, 28741, 2, 0, 0, 574
1361,0,1, 1058416,benign, 765, 147, 8577, 4, 5827, 2695, 1, 464, 699, 0, 200, 33909, 397, 3, 41, 7710, 289, 446, 5, 13652, 9545, 19478, 0, 0, 25, 4723, 4886, 8484, 42, 0, 0, 18, 20, 158, 4, 34370, 25930, 29222, 2, 0, 0, 317
1362,5,9, 1050833,benign, 562, 149, 8562, 0, 5827, 2693, 1, 464, 699, 0, 196, 33612, 397, 3, 43, 6802, 312, 475, 5, 13110, 9133, 19491, 0, 0, 25, 4757, 4851, 8487, 42, 0, 0, 18, 20, 158, 3, 33719, 25392, 28641, 2, 0, 0, 319
1363,1,31, 1055414,benign, 696, 147, 8572, 0, 5828, 2695, 1, 464, 700, 0, 201, 33826, 397, 3, 40, 7021, 313, 578, 5, 13819, 9851, 19506, 0, 0, 25, 4842, 4924, 8472, 42, 0, 0, 18, 20, 168, 3, 34728, 25475, 28746, 2, 0, 0, 385
1364,9,27, 1052509,benign, 597, 148, 8569, 0, 5829, 2692, 1, 464, 699, 0, 197, 33861, 397, 3, 41, 6714, 297, 710, 5, 13687, 9659, 19516, 0, 0, 25, 4755, 4889, 8490, 42, 0, 0, 18, 20, 382, 4, 34623, 25812, 29102, 2, 0, 0, 379
1365,5,11, 1059058,benign, 815, 148, 8583, 0, 5828, 2694, 1, 464, 699, 0, 195, 33752, 397, 3, 42, 8055, 313, 445, 5, 13883, 9841, 19482, 0, 0, 25, 5053, 5110, 8482, 42, 0, 0, 18, 20, 168, 3, 34616, 26001, 29446, 2, 0, 0, 319
1366,4,16, 1058730,benign, 804, 148, 8572, 0, 5828, 2691, 1, 464, 699, 0, 200, 34034, 397, 3, 41, 7963, 315, 438, 5, 13879, 9933, 19497, 0, 0, 25, 4769, 4954, 8494, 42, 0, 0, 18, 20, 221, 3, 34937, 26041, 29517, 1, 0, 0, 316
1367,7,9, 1054514,benign, 666, 150, 8568, 0, 5830, 2694, 3, 464, 699, 0, 199, 34007, 397, 3, 44, 6857, 339, 504, 5, 13406, 9401, 19504, 0, 0, 25, 4740, 4906, 8492, 42, 0, 0, 18, 20, 263, 4, 34437, 25374, 28623, 2, 0, 0, 317
1368,9,10, 1055272,benign, 667, 148, 8573, 4, 5829, 2690, 2, 464, 699, 0, 199, 33381, 397, 3, 41, 7094, 367, 502, 5, 13105, 9127, 19494, 0, 0, 25, 4763, 4945, 8483, 42, 0, 0, 18, 20, 159, 3, 34011, 25191, 28489, 2, 0, 0, 376
1369,2,30, 1056931,benign, 768, 147, 8576, 0, 5824, 2688, 1, 464, 699, 0, 200, 33949, 397, 3, 41, 7314, 298, 446, 5, 13878, 9901, 19501, 0, 0, 25, 4730, 4873, 8480, 42, 0, 0, 18, 20, 158, 4, 34457, 26007, 29316, 2, 0, 0, 319
1370,4,26, 1051965,benign, 586, 148, 8574, 0, 5828, 2688, 2, 464, 699, 0, 195, 33687, 397, 3, 40, 7024, 297, 439, 5, 13701, 9614, 19494, 0, 0, 25, 4931, 5100, 8485, 42, 0, 0, 18, 20, 153, 2, 33887, 25541, 28799, 1, 0, 0, 317
1371,10,20, 1050126,benign, 528, 147, 8545, 0, 5824, 2689, 2, 464, 699, 0, 206, 33407, 397, 3, 41, 6945, 327, 646, 5, 13341, 9353, 19513, 0, 0, 25, 4771, 4830, 8480, 42, 0, 0, 18, 20, 157, 4, 34285, 25135, 28435, 2, 0, 0, 317
1372,3,7, 1050928,benign, 534, 148, 8552, 4, 5819, 2692, 1, 464, 699, 0, 201, 33087, 397, 3, 43, 6463, 293, 442, 5, 13307, 9314, 19482, 0, 0, 25, 4767, 4828, 8484, 42, 0, 0, 18, 20, 159, 3, 33941, 25029, 28294, 2, 0, 0, 384
1373,1,3, 1056259,SDC, 732, 148, 8585, 0, 5825, 2690, 2, 464, 694, 0, 197, 34202, 392, 3, 42, 7484, 305, 444, 5, 13612, 9605, 19495, 0, 0, 25, 4839, 4997, 8479, 42, 0, 0, 18, 20, 158, 3, 34585, 25584, 28907, 2, 0, 0, 316
1374,1,23, 1055763,SDC, 706, 149, 8559, 0, 5825, 2696, 2, 464, 694, 0, 196, 33399, 397, 3, 41, 6961, 311, 446, 5, 13422, 9453, 19484, 0, 0, 25, 4780, 4815, 8485, 42, 0, 0, 18, 20, 158, 4, 34316, 25834, 29110, 2, 0, 0, 319
1375,10,12, 1052155,benign, 590, 147, 8564, 0, 5825, 2689, 1, 464, 699, 0, 200, 33840, 397, 3, 42, 6683, 301, 445, 5, 13171, 9216, 19506, 0, 0, 25, 4727, 4880, 8483, 42, 0, 0, 18, 20, 160, 3, 34034, 25626, 28899, 2, 0, 0, 320
1376,5,4, 1050539,benign, 543, 148, 8564, 0, 5826, 2687, 2, 464, 699, 0, 197, 33854, 397, 3, 41, 6534, 313, 444, 5, 13201, 9224, 19498, 0, 0, 25, 4698, 4901, 8486, 42, 0, 0, 18, 20, 158, 3, 33909, 25544, 28972, 2, 0, 0, 319
1377,0,21, 1052012,benign, 568, 148, 8556, 4, 5825, 2692, 4, 464, 699, 0, 198, 33180, 397, 3, 42, 7263, 292, 508, 5, 12871, 8872, 19474, 0, 0, 25, 4714, 4883, 8479, 41, 0, 0, 18, 20, 161, 3, 33687, 25230, 28641, 2, 0, 0, 391
1378,10,4, 1053337,benign, 651, 149, 8570, 0, 5826, 2695, 1, 464, 699, 0, 201, 34001, 397, 3, 41, 7180, 335, 503, 5, 13254, 9261, 19506, 0, 0, 25, 4839, 4884, 8486, 42, 0, 0, 18, 20, 187, 3, 34058, 25392, 28646, 2, 0, 0, 318
1379,0,17, 1058763,benign, 807, 146, 8581, 0, 5829, 2685, 2, 464, 699, 0, 195, 34290, 397, 3, 42, 7713, 312, 445, 5, 14248, 10236, 19531, 0, 0, 25, 4846, 5022, 8481, 42, 0, 0, 18, 20, 167, 4, 34532, 26495, 29759, 2, 0, 0, 317
1380,8,27, 1057164,benign, 728, 148, 8572, 4, 5831, 2696, 2, 464, 699, 0, 201, 34054, 397, 3, 41, 7505, 284, 442, 5, 13939, 9948, 19482, 0, 0, 25, 4743, 4904, 8484, 42, 0, 0, 18, 20, 157, 4, 34213, 25532, 28915, 2, 0, 0, 376
1381,8,15, 1055989,benign, 726, 148, 8563, 0, 5824, 2690, 1, 464, 700, 0, 198, 33868, 397, 3, 41, 6916, 279, 504, 5, 13662, 9631, 19502, 0, 0, 25, 4789, 4816, 8482, 42, 0, 0, 19, 23, 162, 3, 34320, 25751, 29027, 2, 0, 0, 321
1382,2,5, 1053900,SDC, 625, 147, 8563, 5, 5819, 2695, 2, 464, 694, 0, 195, 33925, 392, 3, 41, 7049, 327, 454, 5, 13136, 9108, 19471, 0, 0, 25, 4711, 4885, 8487, 42, 0, 0, 18, 20, 160, 3, 34131, 24869, 28140, 2, 0, 0, 384
1383,0,29, 1054605,benign, 687, 150, 8572, 0, 5823, 2687, 1, 464, 699, 0, 194, 33604, 397, 3, 42, 7071, 264, 448, 5, 13450, 9468, 19506, 0, 0, 25, 4733, 4912, 8489, 42, 0, 0, 18, 20, 158, 4, 34329, 25742, 29088, 2, 0, 0, 375
1384,3,19, 1059844,SDC, 805, 211, 178663, 4, 121468, 46018, 2, 6608, 6785, 0, 342, 395012, 6792, 3, 172, 7495, 1947, 442, 5, 86538, 11344, 352443, 0, 0, 281, 83674, 94206, 168188, 43, 0, 0, 18, 20, 157, 4, 394614, 386099, 389668, 2, 0, 0, 410
1385,5,28, 1058111,benign, 793, 146, 8568, 0, 5823, 2688, 1, 464, 699, 0, 195, 34097, 397, 3, 43, 7360, 322, 503, 5, 14042, 10016, 19527, 0, 0, 25, 4795, 4807, 8482, 42, 0, 0, 18, 20, 159, 3, 34886, 26208, 29479, 2, 0, 0, 319
1386,5,12, 1058395,benign, 792, 148, 8565, 0, 5826, 2690, 1, 464, 699, 0, 204, 34233, 397, 3, 41, 7780, 310, 442, 5, 13883, 9899, 19503, 0, 0, 25, 4841, 4998, 8489, 41, 0, 0, 18, 20, 160, 3, 34414, 26056, 29321, 2, 0, 0, 412
1387,1,13, 1050045,benign, 530, 149, 8553, 0, 5825, 2690, 1, 464, 699, 0, 199, 33354, 397, 3, 42, 6841, 304, 713, 5, 13600, 9421, 19482, 0, 0, 25, 4729, 4916, 8484, 42, 0, 0, 18, 20, 166, 3, 33782, 25448, 28721, 2, 0, 0, 319
1388,4,26, 1050957,benign, 563, 148, 8563, 0, 5827, 2696, 1, 464, 699, 0, 199, 33446, 397, 3, 42, 6537, 293, 438, 5, 13464, 9413, 19503, 0, 0, 25, 4979, 5165, 8484, 42, 0, 0, 19, 23, 155, 2, 33766, 25555, 28838, 1, 0, 0, 316
1389,4,2, 1055898,benign, 716, 149, 8571, 3, 5828, 2688, 1, 464, 699, 0, 197, 33596, 397, 3, 40, 7112, 288, 701, 5, 13863, 9886, 19509, 0, 0, 25, 4775, 4825, 8482, 42, 0, 0, 18, 20, 158, 3, 34435, 25637, 29022, 1, 0, 0, 410
1390,8,3, 1055101,benign, 684, 148, 8580, 0, 5830, 2694, 4, 464, 699, 0, 201, 33723, 397, 3, 43, 7123, 435, 444, 5, 13623, 9588, 19490, 0, 0, 25, 4803, 4969, 8489, 42, 0, 0, 18, 20, 158, 3, 34270, 25644, 28948, 2, 0, 0, 317
1391,2,9, 1054978,benign, 681, 150, 8559, 0, 5828, 2690, 2, 464, 699, 0, 202, 34011, 397, 3, 41, 7343, 467, 445, 5, 13472, 9501, 19519, 0, 0, 25, 4720, 4884, 8485, 42, 0, 0, 18, 20, 158, 3, 34141, 25759, 29042, 2, 0, 0, 319
1392,10,6, 1054993,benign, 700, 161, 8575, 0, 5826, 2690, 1, 464, 699, 0, 197, 33501, 397, 3, 41, 6686, 307, 443, 5, 13090, 9182, 19518, 0, 0, 25, 4905, 4957, 8486, 42, 0, 0, 18, 20, 158, 3, 34626, 25750, 29034, 2, 0, 0, 319
1393,4,3, 1056613,benign, 742, 150, 8574, 1, 5827, 2692, 1, 464, 699, 0, 196, 33547, 397, 3, 42, 7216, 340, 445, 6, 13670, 9707, 19508, 0, 0, 25, 4741, 4864, 8483, 42, 0, 0, 18, 20, 160, 3, 34593, 26077, 29540, 2, 0, 0, 319
1394,2,23, 1059574,SDC, 513, 147, 8548, 0, 5817, 2695, 2, 464, 694, 1, 195, 33479, 392, 3, 43, 6679, 304, 442, 5, 13161, 9158, 19489, 0, 0, 25, 4460, 5144, 8471, 34, 0, 0, 18, 20, 158, 3, 34096, 25228, 28715, 1, 0, 0, 317
1395,5,17, 1051221,benign, 562, 150, 8550, 0, 5825, 2683, 1, 464, 699, 0, 195, 33284, 397, 3, 42, 7146, 291, 447, 5, 13408, 9373, 19502, 0, 0, 25, 4710, 4895, 8485, 42, 0, 0, 18, 20, 159, 3, 34074, 25469, 28958, 2, 0, 0, 319
1396,9,30, 1055967,benign, 708, 147, 8571, 0, 5825, 2691, 2, 464, 699, 0, 199, 34057, 397, 3, 43, 7293, 344, 444, 5, 13631, 9614, 19478, 0, 0, 25, 4713, 4888, 8479, 42, 0, 0, 18, 20, 158, 4, 34452, 26022, 29332, 2, 0, 0, 316
1397,0,7, 1059501,benign, 814, 147, 8572, 0, 5825, 2693, 1, 464, 699, 0, 197, 34209, 397, 3, 41, 7770, 302, 452, 5, 14372, 10380, 19546, 0, 0, 25, 4712, 4886, 8491, 42, 0, 0, 18, 20, 228, 2, 34683, 25884, 29391, 2, 0, 0, 317
1398,7,22, 1057036,benign, 723, 148, 8575, 4, 5828, 2690, 1, 464, 699, 0, 198, 34116, 397, 3, 42, 7291, 316, 443, 5, 13860, 9828, 19477, 0, 0, 25, 4824, 4784, 8482, 42, 0, 0, 18, 20, 158, 4, 34279, 25808, 29333, 2, 0, 0, 317
1399,6,10, 1050728,benign, 526, 147, 8559, 4, 5830, 2686, 2, 464, 700, 0, 197, 33165, 397, 3, 41, 6681, 310, 513, 5, 12751, 8738, 19480, 0, 0, 25, 4729, 4917, 8477, 42, 0, 0, 18, 20, 158, 4, 33897, 24788, 28251, 2, 0, 0, 317
1400,2,16, 1057120,SDC, 728, 148, 8574, 4, 5820, 2694, 1, 464, 694, 0, 197, 33431, 392, 3, 43, 7581, 305, 445, 6, 13762, 9762, 19459, 0, 0, 25, 4729, 4867, 8479, 42, 0, 0, 18, 20, 169, 3, 34391, 25918, 29209, 2, 0, 0, 316
1401,8,28, 1054627,benign, 693, 149, 8565, 0, 5825, 2688, 1, 464, 699, 0, 197, 33970, 397, 3, 41, 7430, 337, 445, 5, 13534, 9543, 19511, 0, 0, 25, 4945, 4647, 8482, 42, 0, 0, 18, 20, 254, 3, 34274, 25798, 29129, 2, 0, 0, 320
1402,2,2, 1052272,SDC, 572, 148, 8557, 4, 5822, 2696, 2, 464, 694, 0, 196, 33880, 392, 3, 44, 6817, 308, 443, 5, 13531, 9568, 19463, 0, 0, 25, 4844, 4903, 8476, 41, 0, 0, 18, 20, 159, 3, 34144, 25478, 28821, 2, 0, 0, 320
1403,8,12, 1051018,benign, 568, 147, 8563, 0, 5825, 2691, 2, 464, 699, 0, 199, 33234, 397, 3, 42, 6721, 252, 450, 5, 13456, 9468, 19514, 0, 0, 25, 4727, 4891, 8482, 42, 0, 0, 18, 20, 160, 3, 34566, 25293, 28606, 2, 0, 0, 317
1404,10,29, 1060159,benign, 517, 147, 8549, 0, 5821, 2692, 1, 464, 699, 0, 190, 33546, 397, 3, 40, 6615, 260, 580, 5, 13091, 9136, 19497, 0, 0, 25, 4434, 5172, 8462, 34, 0, 0, 18, 20, 158, 4, 33902, 25618, 28867, 2, 0, 0, 319
1405,3,2, 1053740,SDC, 622, 148, 8557, 4, 5816, 2693, 1, 464, 694, 0, 195, 33115, 392, 3, 41, 6862, 296, 445, 5, 13266, 9279, 19494, 0, 0, 25, 4742, 4896, 8487, 42, 0, 0, 18, 20, 158, 4, 34075, 25358, 28629, 2, 0, 0, 320
1406,3,17, 1056164,benign, 694, 149, 8568, 4, 5823, 2692, 2, 464, 699, 0, 203, 33717, 397, 3, 41, 7264, 421, 444, 5, 13512, 9535, 19496, 0, 0, 25, 4816, 4833, 8491, 42, 0, 0, 18, 20, 158, 3, 34630, 25354, 28713, 2, 0, 0, 317
1407,1,30, 1060017,benign, 833, 149, 8584, 0, 5830, 2689, 2, 464, 699, 0, 198, 34375, 397, 3, 43, 7445, 320, 444, 5, 14260, 10283, 19561, 0, 0, 25, 4697, 4911, 8490, 42, 0, 0, 18, 20, 158, 4, 34841, 26071, 29611, 2, 0, 0, 317
1408,4,19, 1053157,benign, 633, 147, 8565, 0, 5824, 2692, 2, 464, 699, 0, 205, 33563, 397, 3, 40, 7326, 471, 439, 5, 13979, 9968, 19508, 0, 0, 25, 4758, 4896, 8485, 42, 0, 0, 18, 20, 153, 2, 34216, 25394, 28677, 1, 0, 0, 317
1409,8,23, 1050311,benign, 541, 149, 8549, 0, 5824, 2691, 1, 464, 699, 0, 197, 33609, 397, 3, 41, 6570, 477, 503, 5, 13333, 9375, 19499, 0, 0, 25, 4725, 4920, 8498, 42, 0, 0, 19, 23, 170, 4, 34073, 25585, 28857, 2, 0, 0, 320
1410,2,2, 1053714,SDC, 639, 149, 8559, 0, 5820, 2689, 1, 464, 694, 0, 197, 33567, 392, 3, 41, 7045, 334, 512, 5, 13620, 9707, 19494, 0, 0, 25, 4778, 4945, 8477, 42, 0, 0, 18, 20, 157, 4, 34544, 25353, 28637, 2, 0, 0, 318
1411,1,13, 1051456,benign, 549, 148, 8560, 4, 5827, 2693, 1, 464, 699, 0, 201, 33342, 397, 3, 42, 7017, 321, 445, 5, 13304, 9260, 19481, 0, 0, 25, 4710, 4890, 8476, 42, 0, 0, 18, 20, 217, 4, 33718, 25151, 28477, 2, 0, 0, 317
1412,0,15, 1050655,benign, 562, 147, 8565, 0, 5828, 2695, 4, 464, 699, 0, 196, 33948, 397, 3, 41, 6764, 328, 503, 5, 13458, 9289, 19507, 0, 0, 25, 4689, 4909, 8480, 42, 0, 0, 18, 20, 158, 3, 34168, 25361, 28664, 2, 0, 0, 317
1413,8,20, 1058415,benign, 788, 148, 8578, 0, 5828, 2689, 1, 464, 699, 0, 199, 33855, 397, 3, 41, 7619, 325, 504, 5, 13896, 9773, 19490, 0, 0, 25, 4722, 4879, 8480, 42, 0, 0, 18, 20, 160, 3, 34640, 25683, 28946, 2, 0, 0, 379
1414,4,24, 1059718,benign, 433, 146, 8559, 0, 5821, 2693, 3, 464, 699, 0, 187, 33208, 397, 3, 40, 6297, 284, 590, 5, 12961, 8955, 19485, 0, 0, 25, 4507, 5215, 8488, 42, 0, 0, 18, 20, 158, 3, 33359, 24903, 28377, 2, 0, 0, 319
1415,10,19, 1051354,benign, 558, 147, 8544, 0, 5825, 2688, 2, 464, 699, 0, 200, 33762, 397, 3, 41, 6702, 297, 442, 5, 13650, 9600, 19497, 0, 0, 25, 5023, 5115, 8490, 42, 0, 0, 18, 20, 158, 3, 34678, 25460, 28726, 2, 0, 0, 317
1416,6,20, 1058623,benign, 791, 146, 8576, 0, 5821, 2690, 1, 464, 699, 0, 193, 33699, 397, 3, 43, 7438, 304, 448, 5, 14109, 10110, 19543, 0, 0, 25, 4715, 4904, 8482, 40, 0, 0, 18, 20, 160, 3, 35120, 25729, 29165, 2, 0, 0, 316
1417,2,26, 1055970,benign, 706, 148, 8574, 0, 5826, 2690, 2, 464, 699, 0, 195, 33861, 397, 3, 41, 7301, 335, 447, 5, 13961, 9946, 19496, 0, 0, 25, 4777, 4948, 8477, 42, 0, 0, 18, 20, 158, 4, 34704, 25877, 29118, 2, 0, 0, 385
1418,10,17, 1057827,benign, 772, 149, 8579, 0, 5824, 2692, 2, 464, 699, 0, 196, 33897, 397, 3, 43, 7271, 298, 521, 5, 13968, 9964, 19493, 0, 0, 25, 4791, 4950, 8494, 42, 0, 0, 18, 20, 160, 3, 34636, 25817, 29362, 2, 0, 0, 319
1419,5,16, 1057206,benign, 757, 147, 8571, 0, 5827, 2690, 1, 464, 699, 0, 203, 33888, 397, 3, 44, 7393, 314, 442, 5, 13613, 9688, 19493, 0, 0, 25, 4716, 4881, 8487, 42, 0, 0, 18, 20, 160, 3, 34622, 26026, 29295, 2, 0, 0, 317
1420,0,15, 1052041,benign, 589, 149, 8570, 0, 5829, 2691, 4, 464, 700, 0, 200, 33914, 397, 3, 41, 6867, 270, 442, 5, 13360, 9398, 19528, 0, 0, 25, 4744, 4902, 8485, 42, 0, 0, 18, 20, 160, 3, 34552, 25379, 28639, 2, 0, 0, 316
1421,1,8, 1050144,benign, 508, 147, 8562, 4, 5826, 2690, 2, 464, 699, 0, 196, 33116, 397, 3, 42, 6861, 513, 455, 5, 13188, 9226, 19475, 0, 0, 25, 4774, 4835, 8485, 42, 0, 0, 18, 20, 169, 3, 33828, 25079, 28342, 2, 0, 0, 320
1422,5,11, 1058625,benign, 819, 149, 8569, 0, 5826, 2689, 2, 464, 699, 0, 195, 33778, 397, 3, 43, 7523, 297, 445, 5, 13865, 9881, 19526, 0, 0, 25, 4826, 4906, 8486, 42, 0, 0, 18, 20, 158, 4, 34484, 25822, 29101, 2, 0, 0, 393
1423,9,0, 1051566,benign, 577, 149, 8551, 0, 5824, 2692, 1, 464, 699, 0, 197, 33353, 397, 3, 42, 7142, 296, 449, 5, 13356, 9377, 19501, 0, 0, 25, 4732, 4914, 8487, 42, 0, 0, 19, 23, 162, 3, 34139, 25369, 28845, 2, 0, 0, 317
1424,4,26, 1058372,benign, 764, 146, 8563, 3, 5823, 2685, 2, 464, 699, 0, 200, 33646, 397, 3, 42, 7844, 335, 445, 5, 13349, 9365, 19483, 0, 0, 25, 4787, 4927, 8481, 42, 0, 0, 18, 20, 158, 3, 34331, 25645, 28934, 2, 0, 0, 616
1425,0,7, 1059002,benign, 829, 146, 8574, 0, 5827, 2695, 2, 464, 699, 0, 201, 33964, 397, 3, 42, 7814, 307, 444, 5, 13434, 9521, 19505, 0, 0, 25, 4729, 4876, 8487, 42, 0, 0, 18, 20, 158, 4, 34669, 26426, 29763, 2, 0, 0, 320
1426,0,29, 1060115,benign, 803, 148, 8565, 0, 5823, 2690, 1, 464, 699, 0, 200, 34093, 397, 3, 40, 7777, 533, 438, 5, 13884, 9933, 19489, 0, 0, 25, 4695, 4907, 8481, 39, 0, 0, 18, 20, 158, 3, 34466, 25981, 29269, 2, 0, 0, 323
1427,10,13, 1056227,benign, 728, 148, 8568, 0, 5830, 2695, 2, 464, 699, 0, 196, 33805, 397, 3, 41, 7245, 331, 579, 5, 13951, 9925, 19495, 0, 0, 25, 4722, 4884, 8474, 42, 0, 0, 18, 20, 158, 3, 34563, 25830, 29267, 2, 0, 0, 320
1428,9,28, 1050092,benign, 506, 146, 8566, 4, 5828, 2694, 1, 464, 699, 0, 195, 33143, 397, 3, 41, 6907, 309, 452, 5, 12757, 8776, 19465, 0, 0, 25, 4695, 4903, 8487, 42, 0, 0, 18, 20, 157, 3, 33616, 24963, 28416, 2, 0, 0, 379
1429,10,31, 1052175,benign, 615, 147, 8561, 0, 5823, 2689, 1, 464, 699, 0, 203, 33894, 397, 3, 41, 6689, 295, 514, 5, 13528, 9502, 19501, 0, 0, 25, 4715, 4879, 8487, 42, 0, 0, 19, 23, 162, 3, 34403, 25225, 28494, 2, 0, 0, 317
1430,0,23, 1051883,benign, 591, 146, 8564, 0, 5826, 2690, 2, 464, 699, 0, 194, 33979, 397, 3, 42, 6802, 287, 512, 5, 13465, 9490, 19483, 0, 0, 25, 4734, 4910, 8490, 41, 0, 0, 18, 20, 159, 3, 34251, 25206, 28481, 2, 0, 0, 439
1431,0,21, 1050661,benign, 547, 147, 8548, 0, 5826, 2692, 1, 464, 699, 0, 195, 33190, 397, 3, 41, 6829, 300, 503, 5, 13002, 8980, 19491, 0, 0, 25, 4762, 4956, 8487, 42, 0, 0, 18, 20, 203, 3, 33914, 25008, 28297, 2, 0, 0, 317
1432,0,25, 1058625,benign, 793, 148, 8575, 0, 5826, 2685, 2, 464, 699, 0, 199, 33971, 397, 3, 44, 7470, 295, 442, 5, 14259, 10286, 19540, 0, 0, 25, 4783, 4961, 8473, 41, 0, 0, 18, 20, 159, 3, 34717, 26156, 29433, 2, 0, 0, 319
1433,9,3, 1056159,benign, 723, 146, 8572, 0, 5824, 2688, 1, 464, 699, 0, 206, 34110, 397, 3, 42, 7363, 351, 447, 5, 13754, 9736, 19493, 0, 0, 25, 4741, 4886, 8485, 42, 0, 0, 18, 20, 160, 3, 34625, 25566, 28849, 2, 0, 0, 404
1434,0,25, 1059370,benign, 822, 150, 8579, 0, 5830, 2695, 1, 464, 699, 0, 197, 34421, 397, 3, 41, 7427, 312, 442, 5, 13462, 9507, 19492, 0, 0, 25, 4709, 4891, 8479, 42, 0, 0, 18, 20, 166, 4, 34792, 26372, 29854, 2, 0, 0, 319
1435,10,16, 1060039,benign, 813, 146, 8576, 0, 5829, 2692, 2, 464, 699, 0, 203, 34285, 397, 3, 41, 7348, 287, 441, 5, 14276, 10400, 19579, 0, 0, 25, 5010, 4730, 8489, 42, 0, 0, 18, 20, 157, 4, 34451, 26350, 29594, 1, 0, 0, 317
1436,9,11, 1056471,benign, 727, 148, 8570, 0, 5826, 2693, 2, 464, 699, 0, 196, 34103, 397, 3, 42, 7408, 328, 513, 5, 14046, 10069, 19536, 0, 0, 25, 4726, 4867, 8480, 42, 0, 0, 18, 20, 157, 4, 34840, 25666, 28954, 2, 0, 0, 319
1437,6,7, 1058411,benign, 786, 148, 8576, 0, 5825, 2691, 5, 464, 699, 0, 200, 33997, 397, 3, 42, 7897, 272, 456, 5, 13693, 9667, 19506, 0, 0, 25, 4793, 4810, 8483, 42, 0, 0, 18, 20, 169, 3, 35135, 26244, 29719, 2, 0, 0, 323
1438,6,6, 1050438,benign, 542, 146, 8554, 0, 5826, 2693, 1, 464, 699, 0, 198, 33566, 397, 3, 40, 6653, 312, 518, 5, 13360, 9319, 19484, 0, 0, 25, 4699, 4910, 8484, 42, 0, 0, 18, 20, 159, 3, 34097, 25266, 28772, 2, 0, 0, 317
1439,7,13, 1059110,benign, 809, 146, 8570, 0, 5825, 2688, 2, 464, 699, 0, 194, 33899, 397, 3, 45, 7508, 393, 442, 5, 14282, 10316, 19529, 0, 0, 25, 4721, 4887, 8486, 42, 0, 0, 18, 20, 158, 4, 34710, 25930, 29242, 2, 0, 0, 316
1440,4,2, 1056680,benign, 708, 148, 8566, 4, 5823, 2689, 3, 464, 699, 0, 202, 33661, 397, 3, 41, 7403, 291, 445, 5, 13811, 9845, 19465, 0, 0, 25, 4853, 4996, 8481, 42, 0, 0, 18, 20, 158, 4, 34281, 25680, 29038, 1, 0, 0, 319
1441,10,3, 1054395,benign, 674, 147, 8564, 0, 5828, 2694, 2, 464, 699, 0, 193, 33918, 397, 3, 42, 6627, 328, 506, 5, 13223, 9249, 19494, 0, 0, 25, 4776, 4830, 8487, 42, 0, 0, 18, 20, 166, 4, 34615, 25585, 28843, 2, 0, 0, 317
1442,7,2, 1058136,benign, 756, 148, 8581, 4, 5826, 2687, 4, 464, 699, 0, 196, 33963, 397, 3, 42, 7432, 292, 449, 5, 13745, 9714, 19475, 0, 0, 25, 4719, 4887, 8480, 42, 0, 0, 18, 20, 161, 3, 34213, 25424, 28814, 2, 0, 0, 317
1443,5,4, 1060234,benign, 544, 148, 8556, 0, 5824, 2689, 2, 464, 699, 0, 191, 33678, 397, 3, 41, 7019, 301, 453, 6, 13117, 9090, 19480, 0, 0, 25, 4450, 5161, 8474, 36, 0, 0, 18, 20, 158, 3, 33777, 25134, 28627, 1, 0, 0, 321
