0,430,265,26157,4,18326,5889,1,4934,7213,2,703,94373,7479,3,158,4385,1740,318,3,34682,12104,82495,0,0,602,26516,23725,24928,51,0,0,18,70,33,0,94216,85928,89331,2,0,0,317
0,419,264,26200,4,18349,5899,1,4934,7213,2,712,93953,7479,3,158,4043,1672,318,3,34658,12085,82502,0,0,602,26547,23727,24955,53,0,0,18,65,33,0,94269,86068,89252,2,0,0,317
0,419,265,26172,4,18321,5898,1,4934,7213,2,699,94290,7479,3,158,4507,1748,318,3,34744,12264,82520,0,0,602,26619,23710,24964,51,0,0,18,72,33,0,94605,85661,88969,2,0,0,317
0,422,264,26200,4,18358,5901,1,4934,7213,2,695,94192,7479,3,158,4471,1899,318,3,35083,12630,82518,0,0,602,26575,23681,24942,49,0,0,18,90,33,0,94200,85692,88878,2,0,0,317
0,429,265,26162,4,18321,5897,1,4934,7213,2,717,94403,7479,3,159,4241,1771,369,3,34882,12341,82573,0,0,602,26581,23705,24948,54,0,0,18,48,33,0,94252,86103,89470,2,0,0,317
0,419,264,26191,4,18348,5892,1,4934,7213,2,711,94492,7479,3,158,4294,1695,318,3,35070,12496,82562,0,0,602,26621,23651,24955,54,0,0,18,54,33,0,94233,86047,89220,2,0,0,317
0,416,262,26172,4,18332,5896,1,4934,7213,2,712,94525,7479,3,159,4348,1817,318,3,35050,12340,82530,0,0,602,26546,23739,24962,53,0,0,18,67,33,0,94210,85974,89286,2,0,0,317
0,430,264,26192,4,18339,5903,1,4934,7213,2,711,94091,7479,3,159,4359,1736,318,3,34997,12412,82410,0,0,602,26604,23724,24989,52,0,0,18,71,33,0,94573,85459,88573,2,0,0,317
0,418,264,26178,4,18335,5892,1,4934,7213,2,719,94540,7479,3,159,4327,1658,318,3,35131,12373,82527,0,0,602,26583,23689,24924,52,0,0,18,68,33,0,94604,85870,89045,2,0,0,317
0,428,265,26193,4,18341,5893,1,4934,7213,2,713,94434,7479,3,158,4608,1760,318,3,34756,12229,82578,0,0,602,26611,23659,24950,50,0,0,19,76,35,0,94225,85660,88847,2,0,0,317
0,419,265,26174,4,18352,5897,1,4934,7213,2,713,94008,7479,3,158,4511,1788,318,3,34950,12472,82477,0,0,602,26611,23674,24948,51,0,0,18,64,33,0,94448,86163,89326,2,0,0,317
0,337,162,828,1,532,788,1,263,502,1,219,15218,202,3,55,3658,735,318,3,7847,6687,4804,0,0,28,1093,1326,1266,15,0,0,18,23,33,0,15636,7508,10426,2,0,0,317
1,402,264,26186,4,18345,5896,1,4934,7214,2,721,94217,7479,3,158,4428,1764,318,3,34735,11870,82451,0,0,602,26505,23772,24966,52,0,0,18,68,33,0,94136,85932,89100,2,0,0,317
0,334,159,828,1,529,788,1,4934,7213,3,713,94646,7479,3,157,4621,1701,318,3,34985,12651,82555,0,0,602,26459,23781,24916,52,0,0,18,59,33,0,94144,85628,88892,2,0,0,317
0,419,261,26200,4,18348,5903,1,4934,7213,2,706,94647,7479,3,157,4470,1886,318,3,34733,12330,82512,0,0,602,26471,23785,24939,51,0,0,18,81,33,0,94449,85821,88955,2,0,0,317
0,422,265,26183,4,18344,5897,1,4934,7213,2,705,94200,7479,3,158,4418,1661,318,3,34708,12224,82573,0,0,602,26412,23830,24914,52,0,0,18,71,33,0,94708,85977,89094,2,0,0,317
0,419,265,26178,4,18331,5890,1,4934,7213,2,699,94099,7479,3,158,4541,1744,318,3,34839,12223,82500,0,0,602,26634,23637,24935,51,0,0,18,63,33,0,94329,85900,89053,2,0,0,317
0,419,263,26167,4,18337,5906,1,4934,7213,2,710,94551,7479,3,159,4161,1804,318,3,34793,12290,82531,0,0,602,26556,23689,24933,52,0,0,18,66,33,0,94363,85987,89128,2,0,0,317
0,425,264,26194,4,18348,5900,1,4934,7213,2,715,94551,7479,3,159,4016,1905,318,3,34838,12264,82389,0,0,602,26650,23672,24987,54,0,0,18,64,33,0,94070,86090,89365,2,0,0,317
0,424,264,26178,4,18336,5901,1,4934,7213,2,709,94244,7479,3,158,4541,1770,318,3,34723,12236,82451,0,0,602,26587,23648,24911,53,0,0,18,60,33,0,94243,86057,89186,2,0,0,317
0,398,265,26178,4,18335,5882,1,4934,7213,2,698,94028,7479,3,158,4294,1740,378,3,34515,11915,82427,0,0,602,26500,23792,24956,55,0,0,18,68,33,0,93703,85450,88829,2,0,0,317
0,421,264,26183,4,18336,5895,0,263,502,1,221,15312,202,3,56,3330,700,318,3,7988,6869,4771,0,0,602,26558,23719,24946,55,0,0,18,22,33,0,15844,7668,10586,2,0,0,317
1,414,265,26164,4,18327,5890,1,4934,7213,2,693,94279,7479,3,159,4290,1749,317,3,34942,12486,82439,0,0,602,26502,23722,24935,53,0,0,18,66,33,0,94208,86022,89199,2,0,0,317
0,416,264,26166,4,18329,5895,1,4934,7213,2,716,94480,7479,3,157,4201,1678,318,3,35141,12716,82558,0,0,602,26582,23733,24943,53,0,0,18,64,33,0,94138,86333,89476,2,0,0,317
0,398,264,26178,4,18332,5900,1,4934,7213,2,724,94180,7479,3,158,4196,1708,318,3,35017,12506,82417,0,0,602,26635,23650,24945,51,0,0,18,65,33,0,94325,85824,88993,2,0,0,317
0,419,265,26184,4,18336,5896,1,4934,7213,2,738,94902,7479,3,159,4390,1746,318,3,34618,12134,82451,0,0,602,26632,23687,24977,56,0,0,18,65,33,0,94307,86057,89240,2,0,0,317
0,398,264,26179,4,18355,5897,1,4934,7213,2,711,93934,7479,3,158,4304,1823,318,3,34911,12289,82397,0,0,602,26513,23707,24912,52,0,0,18,66,33,0,94295,85946,89153,2,0,0,317
0,419,264,26163,4,18312,5892,1,4934,7213,2,717,94321,7479,3,158,4366,1914,318,3,34694,12174,82441,0,0,602,26594,23655,24940,52,0,0,18,63,33,0,94609,86067,89219,2,0,0,317
0,400,261,26183,4,18326,5890,1,4934,7213,2,720,94373,7479,3,158,4407,1715,318,3,34456,11959,82548,0,0,602,26563,23745,24963,51,0,0,18,71,33,0,94290,85495,88608,2,0,0,317
0,421,266,26170,4,18344,5903,1,4934,7213,3,723,94410,7479,3,158,4625,1810,318,4,34905,12304,82449,0,0,602,26605,23660,24920,53,0,0,18,54,33,0,94353,85740,88916,2,0,0,317
0,401,265,26183,4,18330,5894,1,4934,7213,2,704,94211,7479,3,158,4415,1735,317,3,34483,11984,82391,0,0,602,26632,23661,24961,51,0,0,18,57,33,0,94337,85537,88964,2,0,0,317
0,415,263,26170,4,18328,5890,1,4934,7213,2,693,94406,7479,3,159,4243,1747,318,3,34532,12008,82388,0,0,602,26630,23652,24944,53,0,0,18,63,33,0,94069,86074,89173,2,0,0,317
0,423,265,26183,4,18336,5892,1,4934,7213,2,716,94661,7479,3,158,4329,1676,317,3,34841,12144,82511,0,0,602,26516,23768,24967,54,0,0,18,67,33,0,94428,86195,89342,2,0,0,317
0,310,160,831,1,535,787,1,263,502,1,226,14913,202,3,56,3292,907,318,4,7673,6511,4760,0,0,28,1080,1340,1263,14,0,0,18,21,33,0,15645,6921,9922,2,0,0,317
1,427,263,26209,4,18353,5899,1,4934,7213,2,696,94378,7479,3,158,4421,1661,318,3,35015,12521,82427,0,0,602,26555,23708,24933,49,0,0,18,66,33,0,94275,85913,89131,2,0,0,317
0,413,263,26205,4,18357,5899,1,4934,7213,2,711,94650,7479,3,158,4268,1674,318,3,35154,12530,82444,0,0,602,26470,23802,24969,55,0,0,18,64,33,0,94253,85850,88976,2,0,0,317
0,426,263,26179,4,18342,5902,1,4934,7213,2,721,94258,7479,3,157,4453,1730,318,3,34595,12084,82451,0,0,602,26524,23757,24950,50,0,0,18,70,33,0,94324,85963,89108,2,0,0,317
0,416,263,26188,4,18341,5892,1,4934,7213,3,693,94207,7479,3,160,4465,1877,318,3,35022,12200,82404,0,0,602,26528,23769,24972,54,0,0,19,68,35,0,94787,86152,89330,2,0,0,317
0,334,162,828,1,532,787,1,263,502,1,240,15376,202,3,55,3449,623,318,3,7976,6709,4789,0,0,28,1077,1336,1264,15,0,0,18,23,33,0,15317,7255,10257,2,0,0,317
1,421,263,26168,4,18341,5894,1,4934,7213,2,703,94549,7479,3,158,4418,1714,318,3,34909,12177,82491,0,0,602,26545,23716,24942,49,0,0,18,67,33,0,94332,86153,89321,2,0,0,317
0,427,264,26195,4,18349,5894,1,4934,7213,2,701,94370,7479,3,158,4454,1738,318,3,34887,12323,82443,0,0,602,26562,23681,24915,52,0,0,18,70,33,0,94181,86069,89280,2,0,0,317
0,398,262,26196,4,18340,5901,1,4934,7213,2,701,94025,7479,3,159,4296,1710,318,3,34556,12032,82381,0,0,602,26604,23729,24969,53,0,0,18,60,33,0,94173,85929,89064,2,0,0,317
0,414,264,26192,4,18333,5898,1,4934,7213,2,708,94376,7479,3,158,4657,1687,318,3,35031,12350,82512,0,0,602,26521,23736,24963,54,0,0,18,70,33,0,94501,86232,89436,2,0,0,317
0,401,264,26176,4,18322,5893,1,4934,7213,2,718,94027,7479,3,158,4583,1784,318,3,34952,12400,82526,0,0,602,26586,23704,24938,52,0,0,18,65,33,0,94383,85607,88757,2,0,0,317
0,423,263,26200,4,18341,5896,1,4934,7213,2,704,94191,7479,3,158,4404,1933,318,3,34794,12174,82461,0,0,602,26541,23699,24911,53,0,0,18,69,33,0,94845,86003,89177,2,0,0,317
0,397,260,26195,9,18341,5895,1,4934,7213,2,720,94440,7479,3,157,4344,1953,317,3,34509,11925,82529,0,0,602,26625,23688,24978,51,0,0,18,68,33,0,94126,85767,88894,2,0,0,317
0,418,263,26186,4,18342,5896,1,4934,7213,2,708,94380,7479,3,158,4265,1953,318,3,35046,12473,82456,0,0,602,26534,23714,24913,50,0,0,18,59,33,0,94179,85729,88919,2,0,0,317
0,423,265,26178,4,18337,5899,1,4934,7213,2,711,94084,7479,3,158,4740,2069,318,3,35097,12755,82515,0,0,602,26607,23664,24938,52,0,0,18,68,33,0,94483,86181,89334,2,0,0,317
0,347,162,826,1,529,787,1,263,502,1,221,15059,202,3,55,3438,707,318,3,7908,6773,4810,0,0,28,1131,1304,1256,15,0,0,18,21,33,0,15703,7510,10395,2,0,0,317
1,422,262,26187,4,18346,5904,1,4934,7213,2,698,94302,7479,3,158,4280,1759,318,3,34761,12085,82412,0,0,602,26590,23715,24984,55,0,0,18,70,33,0,93997,85325,88536,2,0,0,317
0,433,264,26170,4,18337,5903,1,4934,7213,2,700,94474,7479,3,157,4426,1912,318,3,34963,12379,82602,0,0,602,26707,23618,24976,53,0,0,18,51,33,0,94248,86049,89244,2,0,0,317
0,415,262,26183,4,18333,5893,1,4934,7213,2,709,94598,7479,3,158,4205,1762,318,3,34755,12199,82432,0,0,602,26571,23690,24939,53,0,0,18,83,33,0,94334,85587,88841,2,0,0,317
0,413,264,26184,4,18323,5892,1,4934,7213,2,727,94779,7479,3,158,4614,1766,318,3,35075,12641,82405,0,0,602,26459,23775,24918,53,0,0,18,68,33,0,94204,86173,89351,2,0,0,317
0,427,264,26180,4,18339,5900,1,4934,7213,2,710,94309,7479,3,157,4262,1749,318,3,34894,12330,82479,0,0,602,26514,23739,24937,50,0,0,18,72,33,0,94254,85814,88963,2,0,0,317
0,393,264,26181,4,18344,5893,1,4934,7213,2,718,94324,7479,3,158,4541,1765,318,3,34809,12172,82436,0,0,602,26565,23731,24954,52,0,0,18,67,33,0,94000,85584,88768,2,0,0,317
0,397,264,26180,4,18343,5901,1,4934,7213,2,703,94502,7479,3,158,4452,1802,318,3,34506,12001,82460,0,0,602,26598,23705,24957,55,0,0,18,66,33,0,94214,85801,88933,2,0,0,317
0,426,263,26175,4,18337,5889,1,4934,7213,2,702,94134,7479,3,158,4450,1749,318,3,34984,12210,82438,0,0,602,26600,23693,24943,52,0,0,18,61,33,0,94631,86529,89712,2,0,0,317
0,398,264,26178,4,18334,5894,1,4934,7213,2,699,94244,7479,3,159,4422,1802,317,3,34655,12191,82458,0,0,602,26488,23770,24938,51,0,0,18,68,33,0,93886,85611,88790,2,0,0,317
0,419,262,26171,4,18332,5900,1,4934,7213,2,706,94555,7479,3,158,4359,1752,318,3,35041,12346,82486,0,0,602,26586,23725,24957,52,0,0,18,72,33,0,94158,85793,88967,2,0,0,317
0,425,263,26182,4,18324,5896,1,4934,7213,2,706,94468,7479,3,157,4479,1776,318,3,35185,12715,82598,0,0,602,26582,23687,24955,51,0,0,18,61,33,0,93642,86314,89656,2,0,0,317
0,431,264,26172,4,18317,5890,1,4934,7213,2,717,94476,7479,3,158,4495,1754,317,3,35000,12480,82557,0,0,602,26539,23731,24925,51,0,0,18,66,33,0,94499,86442,89617,2,0,0,317
0,416,262,26191,4,18350,5899,1,4934,7213,2,709,94429,7479,3,159,4495,1692,318,3,34815,12459,82404,0,0,602,26570,23684,24918,51,0,0,18,63,33,0,94394,86123,89466,2,0,0,317
0,398,265,26188,4,18349,5900,1,4934,7213,2,700,94032,7479,3,158,4502,1720,318,3,34830,12343,82423,0,0,602,26583,23658,24906,52,0,0,18,63,33,0,93854,85576,88741,2,0,0,317
0,428,265,26190,4,18350,5902,1,4934,7213,2,718,94501,7479,3,158,4642,1795,318,3,35167,12616,82505,0,0,602,26535,23768,24983,55,0,0,18,65,33,0,94277,86493,89647,2,0,0,317
0,418,263,26180,4,18336,5901,1,4934,7213,2,711,94419,7479,3,158,4572,1846,318,3,34562,11884,82375,0,0,602,26534,23721,24949,52,0,0,18,71,33,0,94231,86142,89522,2,0,0,317
0,421,265,26186,4,18344,5905,1,4934,7213,2,700,94472,7479,3,156,4279,1651,318,3,34636,12164,82516,0,0,602,26474,23817,24960,52,0,0,18,66,33,0,94268,86364,89526,2,0,0,317
0,398,264,26184,4,18334,5889,1,4934,7213,2,711,94340,7479,3,157,4451,1711,318,3,34864,12246,82413,0,0,602,26594,23683,24945,53,0,0,18,67,33,0,94042,85673,88888,2,0,0,317
0,417,262,26199,4,18357,5914,1,4934,7213,2,720,94645,7479,3,158,4712,1770,318,3,34743,12253,82429,0,0,602,26544,23729,24961,52,0,0,18,80,33,0,94400,86285,89621,2,0,0,317
0,417,264,26199,4,18340,5904,1,4934,7213,2,697,94167,7479,3,157,4689,1693,319,3,34725,12226,82389,0,0,602,26576,23709,24939,55,0,0,18,65,33,0,93928,85758,88908,2,0,0,316
0,397,265,26170,4,18341,5890,1,4934,7213,2,712,94397,7479,3,159,4322,1715,318,3,34310,11740,82343,0,0,602,26537,23706,24945,50,0,0,18,66,33,0,93851,85380,88589,2,0,0,317
0,399,265,26190,4,18339,5883,1,4934,7214,2,703,93932,7479,3,158,4555,1687,318,3,34459,11900,82394,0,0,602,26542,23743,24939,50,0,0,18,65,33,0,94049,85939,89296,2,0,0,317
0,433,262,26184,4,18335,5895,1,4934,7213,2,722,94533,7479,3,159,4289,1735,318,3,34469,12036,82497,0,0,602,26584,23658,24916,52,0,0,18,72,33,0,94159,85937,89225,2,0,0,317
0,394,263,26176,4,18333,5887,1,4934,7213,2,694,94332,7479,3,158,4203,1668,318,3,34334,11812,82387,0,0,602,26555,23712,24949,53,0,0,18,65,33,0,94201,85738,88939,2,0,0,317
0,419,265,26179,4,18330,5897,1,4934,7213,2,699,94143,7479,3,158,4220,1668,318,3,35250,12668,82546,0,0,602,26587,23663,24936,51,0,0,18,59,33,0,94510,86109,89432,2,0,0,317
0,397,263,26187,4,18337,5893,1,4934,7213,2,697,94114,7479,3,158,4262,1719,318,3,34306,11862,82446,0,0,602,26580,23700,24970,51,0,0,18,50,33,0,93879,85715,88859,2,0,0,317
0,422,264,26169,4,18333,5898,1,4934,7213,2,707,93985,7479,3,158,4587,1763,318,3,34920,12329,82470,0,0,602,26600,23650,24928,54,0,0,18,60,33,0,94273,86036,89177,2,0,0,317
0,417,265,26177,4,18333,5897,1,4934,7213,2,714,94404,7479,3,158,4345,1771,318,3,35077,12457,82403,0,0,602,26608,23676,24969,52,0,0,18,55,33,0,94203,86343,89535,2,0,0,317
0,425,263,26187,4,18347,5891,1,4934,7213,2,710,94418,7479,3,159,4319,1751,318,3,34725,12141,82514,0,0,602,26490,23739,24902,52,0,0,18,64,33,0,94681,86135,89320,2,0,0,317
0,398,264,26189,4,18337,5895,1,4934,7213,2,714,94151,7479,3,158,4344,1770,318,3,34237,11758,82367,0,0,602,26612,23643,24910,52,0,0,18,79,33,0,94691,85635,88821,2,0,0,317
0,421,264,26186,4,18343,5899,1,4934,7213,2,697,94234,7479,3,159,4158,1734,318,3,34821,12314,82453,0,0,602,26474,23768,24944,49,0,0,18,68,33,0,93842,85747,89117,2,0,0,317
0,428,265,26170,4,18327,5888,1,4934,7213,2,708,94369,7479,3,159,4372,1776,318,3,34867,12415,82534,0,0,602,26533,23728,24938,51,0,0,19,61,35,0,94046,86077,89245,2,0,0,317
0,430,265,26170,4,18330,5889,1,4934,7213,2,703,94193,7479,3,158,4553,2009,318,3,35100,12509,82354,0,0,602,26617,23641,24930,52,0,0,18,58,33,0,94423,86067,89233,2,0,0,317
0,427,265,26191,4,18338,5898,1,4934,7213,2,711,94515,7479,3,158,4443,1743,318,3,35219,12433,82482,0,0,602,26559,23720,24965,51,0,0,18,59,33,0,94585,86013,89193,2,0,0,317
0,419,265,26177,4,18327,5891,1,4934,7213,2,715,94412,7479,3,158,4496,1758,318,3,34906,12340,82563,0,0,602,26618,23672,24962,54,0,0,18,66,33,0,94341,85975,89106,2,0,0,317
0,420,262,26181,4,18343,5894,1,4934,7213,2,713,94286,7479,3,157,4272,1695,318,3,34817,12227,82404,0,0,602,26583,23715,24972,53,0,0,18,63,33,0,94078,85928,89117,2,0,0,316
0,395,262,26177,9,18332,5912,1,4934,7213,2,720,94404,7479,3,157,4556,1770,317,3,34386,11900,82422,0,0,602,26623,23703,24992,53,0,0,18,65,33,0,94154,85804,89164,2,0,0,317
0,424,264,26173,4,18338,5900,1,4934,7214,2,709,94089,7479,3,158,4313,1699,318,3,34822,12273,82475,0,0,602,26582,23741,24988,54,0,0,18,73,33,0,94279,86358,89477,2,0,0,317
0,421,263,26170,4,18319,5899,1,4934,7213,2,718,94323,7479,3,158,4244,1738,318,3,34919,12424,82515,0,0,602,26563,23784,24982,53,0,0,18,65,33,0,94084,86033,89215,2,0,0,317
0,418,264,26174,4,18352,5888,1,4934,7213,2,709,94335,7479,3,159,4594,1776,318,3,34759,12240,82548,0,0,602,26534,23720,24932,52,0,0,18,65,33,0,94188,85963,89174,2,0,0,317
0,420,265,26185,4,18339,5901,1,4934,7213,2,698,94539,7479,3,158,4376,1719,318,3,34615,12006,82496,0,0,602,26628,23620,24925,54,0,0,18,67,33,0,94242,86210,89391,2,0,0,317
0,427,264,26180,4,18333,5902,1,4934,7214,2,713,95066,7479,3,158,4151,1681,318,3,34812,12123,82446,0,0,602,26593,23642,24930,54,0,0,18,77,33,0,94621,85803,88964,2,0,0,317
0,397,261,26182,4,18359,5899,1,4934,7213,2,704,94051,7479,3,158,4086,1943,318,3,34723,12057,82349,0,0,602,26559,23732,24951,52,0,0,18,59,33,0,93981,85763,89052,2,0,0,317
0,426,265,26189,4,18338,5893,1,4934,7213,3,719,94573,7479,3,161,4486,1854,318,5,35111,12503,82484,0,0,602,26491,23769,24934,55,0,0,18,96,33,0,94078,86167,89528,2,0,0,317
0,426,263,26195,4,18344,5899,1,4934,7213,2,705,94818,7479,3,158,4305,1752,318,3,34759,12174,82514,0,0,602,26597,23668,24957,52,0,0,18,69,33,0,94435,86055,89272,2,0,0,317
0,423,265,26190,4,18352,5891,1,4934,7214,2,708,94375,7479,3,157,4380,1703,318,3,34826,12366,82484,0,0,602,26577,23716,24985,54,0,0,18,52,33,0,94379,85827,88955,2,0,0,317
0,397,264,26199,4,18353,5906,1,4934,7213,2,713,94392,7479,3,159,4261,1663,318,3,34687,12242,82545,0,0,602,26637,23680,24964,52,0,0,19,65,35,0,93811,85827,88996,2,0,0,317
0,352,264,26210,4,18349,5900,1,4942,7218,2,696,93871,7484,3,157,4298,1787,318,3,34476,11797,82549,0,0,602,26610,23690,24938,56,0,0,18,64,33,0,93919,85426,88608,2,0,0,317
1,416,264,26179,4,18338,5895,1,4934,7213,2,700,94286,7479,3,159,4555,1816,318,4,35112,12576,82414,0,0,602,26614,23718,24968,52,0,0,18,68,33,0,94234,86106,89241,2,0,0,317
0,422,264,26191,4,18332,5894,1,4934,7214,2,715,94270,7479,3,157,4290,2032,318,3,35019,12722,82537,0,0,602,26576,23702,24941,53,0,0,18,59,33,0,94368,86056,89268,2,0,0,317
0,350,265,26175,4,18344,5899,1,4934,7213,2,695,94022,7479,3,157,4551,1672,318,3,33984,11624,82317,0,0,602,26542,23722,24943,50,0,0,18,63,33,0,93740,85474,88690,2,0,0,317
0,423,264,26172,4,18328,5889,1,4934,7213,2,715,94567,7479,3,158,4253,1880,318,3,34895,12316,82430,0,0,602,26584,23699,24952,52,0,0,18,83,33,0,94326,86292,89495,2,0,0,317
0,417,265,26188,4,18340,5898,1,4934,7213,2,724,94330,7479,3,158,4257,1745,318,3,34797,12331,82588,0,0,602,26529,23714,24924,53,0,0,18,64,33,0,94424,85660,88817,2,0,0,317
0,425,263,26193,4,18354,5907,1,4934,7213,3,699,94667,7479,3,159,4468,1732,318,3,35288,12585,82528,0,0,602,26506,23756,24940,54,0,0,18,58,33,0,94232,85881,89072,2,0,0,317
0,418,264,26203,4,18353,5902,1,4934,7213,2,702,94577,7479,3,159,4520,1857,318,3,34697,12236,82526,0,0,602,26584,23716,24965,54,0,0,18,70,33,0,94600,86043,89232,2,0,0,317
0,430,264,26199,4,18349,5897,1,4934,7213,2,708,94146,7479,3,159,4047,1756,318,3,34571,11943,82398,0,0,602,26538,23792,24983,53,0,0,18,54,33,0,94176,85993,89309,2,0,0,317
0,421,264,26178,4,18325,5899,1,4934,7214,2,702,94009,7479,3,159,4317,1731,318,3,34889,12349,82490,0,0,602,26510,23790,24968,49,0,0,18,68,32,0,94022,86230,89380,2,0,0,317
0,398,264,26188,4,18329,5891,1,4934,7213,2,693,93862,7479,3,158,4287,1781,318,3,34681,12181,82571,0,0,602,26610,23646,24937,53,0,0,18,66,33,0,94234,85783,88966,2,0,0,317
0,427,265,26191,4,18352,5900,1,4934,7213,2,723,94912,7479,3,159,4437,1765,318,3,35066,12501,82523,0,0,602,26601,23672,24955,51,0,0,18,67,33,0,94061,86200,89337,2,0,0,317
0,414,265,26167,4,18321,5899,1,4934,7213,2,694,94032,7479,3,157,4307,1817,318,3,34897,12275,82536,0,0,602,26531,23752,24943,52,0,0,18,64,33,0,94515,86146,89294,2,0,0,317
0,397,261,26174,4,18341,5894,1,4934,7213,2,713,94406,7479,3,159,4568,1750,318,3,34451,11904,82428,0,0,602,26524,23752,24941,52,0,0,18,69,33,0,94041,86056,89216,2,0,0,317
0,425,262,26202,4,18351,5910,1,4934,7213,2,710,94365,7479,3,158,4512,1689,318,3,34651,12075,82502,0,0,602,26560,23726,24959,52,0,0,18,51,33,0,94434,85908,89073,2,0,0,317
0,407,262,26187,4,18335,5891,1,4934,7213,3,702,94366,7479,3,157,4781,1640,318,3,34711,12133,82494,0,0,602,26521,23716,24904,53,0,0,18,57,33,0,94505,85734,88901,2,0,0,317
0,428,264,26177,4,18325,5894,1,4934,7213,2,688,94359,7479,3,159,4626,1623,318,3,34788,12425,82506,0,0,602,26493,23729,24901,52,0,0,18,73,33,0,94420,85938,89225,2,0,0,317
0,415,264,26171,4,18330,5901,1,4934,7213,2,687,94152,7479,3,157,4565,1601,318,3,34895,12309,82542,0,0,602,26592,23695,24965,54,0,0,18,73,33,0,94501,85824,88999,2,0,0,317
0,344,270,35432,5,24832,7619,1,6631,9560,2,719,119924,10005,3,162,3897,2191,318,3,42616,12014,108910,0,0,782,35133,31070,33351,44,0,0,18,45,33,0,119894,112125,115502,2,0,0,317
1,397,262,26175,4,18345,5897,1,4934,7213,2,707,94101,7479,3,158,4219,1696,318,3,34642,12061,82435,0,0,602,26538,23718,24951,50,0,0,18,70,33,0,94098,85702,88959,2,0,0,317
0,426,264,26187,4,18347,5900,1,4934,7213,2,688,94248,7479,3,158,4225,1668,318,3,34923,12339,82379,0,0,602,26565,23685,24918,54,0,0,18,69,33,0,94751,85946,89172,2,0,0,317
0,420,264,26165,4,18319,5894,1,4934,7213,2,707,94252,7479,3,158,4255,1776,318,3,35480,12883,82577,0,0,602,26548,23731,24932,53,0,0,19,67,35,0,94387,85975,89304,2,0,0,317
0,424,265,26194,4,18346,5900,1,4934,7213,2,701,94364,7479,3,159,4222,1835,318,3,34941,12403,82567,0,0,602,26510,23721,24934,53,0,0,18,64,33,0,94458,85812,88943,2,0,0,317
0,416,265,26177,4,18337,5896,1,4934,7213,2,698,93704,7479,3,158,4402,1987,318,3,34609,12227,82521,0,0,602,26603,23660,24930,50,0,0,18,69,33,0,94342,85946,89158,2,0,0,317
0,395,264,26189,4,18343,5897,1,4934,7213,2,715,94291,7479,3,158,4310,1763,318,3,34660,12203,82496,0,0,602,26519,23763,24946,51,0,0,18,80,33,0,93754,85922,89047,2,0,0,317
0,396,263,26182,4,18342,5890,1,4934,7213,2,720,94274,7479,3,157,4636,1807,318,3,34476,12041,82415,0,0,602,26525,23736,24936,51,0,0,18,74,33,0,93717,85308,88471,2,0,0,317
0,392,265,26172,4,18328,5895,1,4934,7213,2,697,93931,7479,3,157,4336,1693,318,3,34593,12006,82403,0,0,602,26590,23724,24956,51,0,0,18,69,33,0,94332,85812,88991,2,0,0,317
0,426,264,26188,4,18345,5897,1,4934,7213,2,712,94687,7479,3,158,4228,1692,318,3,34763,12116,82373,0,0,602,26549,23752,24954,50,0,0,18,59,33,0,94350,86146,89413,2,0,0,317
0,420,265,26198,4,18339,5901,1,4934,7213,2,715,94517,7479,3,159,4360,1844,318,3,34789,12299,82499,0,0,602,26643,23680,24986,53,0,0,18,65,33,0,94113,86004,89187,2,0,0,317
0,422,265,26184,4,18336,5891,1,4934,7213,2,704,94451,7479,3,158,4376,1729,318,3,34859,12485,82512,0,0,602,26444,23806,24936,52,0,0,18,69,33,0,94518,86103,89307,2,0,0,317
0,395,265,26185,9,18339,5897,1,4934,7213,2,703,94408,7479,3,157,4265,1688,318,3,34710,12090,82430,0,0,602,26600,23684,24985,53,0,0,18,69,33,0,94015,85994,89157,2,0,0,317
0,423,264,26163,4,18331,5895,1,4934,7213,2,701,94073,7479,3,158,4769,1654,318,3,34830,12265,82504,0,0,602,26550,23716,24939,51,0,0,18,62,33,0,94750,86225,89373,2,0,0,317
0,413,265,26201,4,18344,5900,1,4934,7213,2,712,94476,7479,3,157,4320,1962,318,3,35046,12584,82545,0,0,602,26670,23627,24981,54,0,0,19,74,35,0,93805,86150,89305,2,0,0,317
0,391,262,26180,4,18331,5892,1,4934,7213,2,717,94186,7479,3,158,4433,1716,318,3,34688,12103,82442,0,0,602,26681,23619,24961,53,0,0,18,65,33,0,94014,85322,88485,2,0,0,317
0,349,264,26175,4,18326,5889,1,4934,7213,2,678,93947,7479,3,156,4320,1754,318,3,34224,11746,82387,0,0,602,26477,23741,24914,53,0,0,18,67,33,0,93681,85456,88639,2,0,0,371
0,416,261,26171,4,18330,5901,1,4934,7213,2,712,93917,7479,3,158,4530,1785,318,3,35014,12346,82510,0,0,602,26565,23693,24914,53,0,0,18,73,33,0,94847,86438,89852,2,0,0,317
0,348,265,26180,4,18332,5889,1,4934,7214,2,693,93974,7479,3,158,4041,1779,318,3,34379,11909,82490,0,0,602,26601,23700,24983,56,0,0,18,69,33,0,93591,85153,88458,2,0,0,317
0,421,265,26197,4,18354,5897,1,4934,7213,2,705,94569,7479,3,157,4318,1822,318,3,34910,12390,82426,0,0,602,26556,23689,24936,53,0,0,18,70,33,0,94231,85805,88937,2,0,0,317
