0,658,148,8566,4,5828,2686,1,464,699,0,195,33137,397,3,43,6902,282,445,5,13302,9311,19475,0,0,25,4728,4877,8486,42,0,0,18,20,157,4,34076,25497,29039,2,0,0,317
0,693,149,8563,0,5823,2692,1,464,699,0,200,33648,397,3,42,7417,313,453,5,13578,9596,19498,0,0,25,4709,4895,8484,42,0,0,18,20,159,3,34664,25962,29408,2,0,0,447
0,624,147,8566,0,5827,2694,1,464,699,0,192,33710,397,3,41,6953,327,501,5,13324,9325,19506,0,0,25,4962,4635,8482,42,0,0,19,23,357,2,34165,25779,29063,2,0,0,317
0,619,149,8555,0,5825,2689,2,464,699,0,203,33926,397,3,42,6974,283,621,5,13197,9231,19506,0,0,25,4861,4997,8485,42,0,0,18,20,362,3,34278,25540,29060,2,0,0,318
0,667,148,8565,0,5824,2690,2,464,699,0,201,33904,397,3,42,7116,300,513,5,13576,9580,19506,0,0,25,4761,4849,8489,42,0,0,18,20,222,3,34407,25742,29005,2,0,0,319
0,710,148,8574,3,5828,2692,4,464,699,0,194,33815,397,3,41,7083,299,505,5,13354,9383,19481,0,0,25,4785,4821,8491,42,0,0,18,20,153,2,34145,25607,29006,1,0,0,319
0,489,149,8560,0,5822,2684,1,464,699,0,192,33528,397,3,41,6427,292,445,5,13243,9207,19520,0,0,25,4510,5222,8485,42,0,0,18,20,160,3,33914,25070,28361,2,0,0,393
0,778,150,8575,0,5829,2695,2,464,699,0,194,34262,397,3,42,7176,297,443,5,13664,9626,19505,0,0,25,4718,4883,8487,42,0,0,18,20,158,3,34671,25944,29218,2,0,0,319
0,584,148,8560,0,5828,2696,1,464,699,0,196,33444,397,3,41,6933,317,503,5,13346,9267,19502,0,0,25,4711,4887,8489,42,0,0,18,20,158,4,34284,25617,28925,2,0,0,316
0,699,148,8566,0,5826,2694,1,464,699,0,204,33600,397,3,43,7612,417,444,5,13612,9623,19518,0,0,25,4711,4888,8487,42,0,0,18,20,158,3,34515,25599,28875,2,0,0,319
0,757,149,8576,0,5829,2695,2,464,699,0,196,34021,397,3,41,7467,322,607,5,13954,9984,19499,0,0,25,4754,4881,8493,40,0,0,18,20,205,3,34675,25808,29118,2,0,0,317
0,616,146,8567,0,5827,2690,1,464,699,0,195,33688,397,3,41,6861,352,444,5,13299,9330,19495,0,0,25,4780,4948,8482,42,0,0,18,20,160,3,34353,25397,28705,2,0,0,317
0,522,148,8549,0,5820,2687,1,464,699,0,196,33391,397,3,41,6531,305,510,5,13305,9302,19501,0,0,25,4761,4965,8480,42,0,0,18,20,166,2,34090,25325,28686,2,0,0,319
0,730,146,8567,0,5827,2692,1,464,699,0,204,33916,397,3,43,7659,304,444,5,13505,9526,19494,0,0,25,4805,4836,8475,42,0,0,18,20,158,4,34299,25916,29310,2,0,0,316
0,814,149,8577,0,5828,2695,2,464,699,0,197,34035,397,3,41,7835,312,527,5,13795,9870,19497,0,0,25,4775,4945,8488,42,0,0,18,20,160,4,35133,25774,29269,2,0,0,319
0,492,144,8558,4,5826,2693,1,464,699,0,195,33294,397,3,42,6623,313,441,5,12901,8839,19500,0,0,25,4717,4930,8484,42,0,0,18,20,277,2,33942,24906,28229,2,0,0,317
0,727,148,8573,0,5828,2694,1,464,699,0,196,33800,397,3,41,7442,302,442,5,13901,9901,19493,0,0,25,4835,4880,8485,42,0,0,18,20,158,3,34343,26196,29489,2,0,0,317
0,729,148,8575,4,5827,2692,1,464,700,0,200,33736,397,3,42,7409,332,502,5,13660,9707,19485,0,0,25,4728,4881,8486,42,0,0,18,20,169,3,34376,25352,28614,2,0,0,317
0,665,148,8563,0,5826,2692,2,464,699,0,203,34150,397,3,42,7204,282,520,5,13082,9085,19511,0,0,25,4767,4829,8481,42,0,0,19,23,160,4,33849,25448,28715,2,0,0,319
0,745,148,8572,4,5827,2694,1,464,699,0,196,33976,397,3,44,7382,423,443,5,13244,9270,19472,0,0,25,4740,4898,8496,42,0,0,18,20,158,4,34383,25735,29025,2,0,0,317
0,557,147,8563,0,5827,2694,2,464,699,0,201,33880,397,3,44,6947,298,444,5,13563,9606,19488,0,0,25,4722,4882,8482,42,0,0,18,20,158,3,34200,25145,28414,2,0,0,317
0,552,146,8561,4,5826,2689,2,464,699,0,201,33133,397,3,41,6739,435,448,5,13085,9230,19480,0,0,25,4727,4881,8484,42,0,0,18,20,253,3,33618,25489,28951,2,0,0,398
0,770,147,8571,0,5826,2686,1,464,699,0,201,34132,397,3,44,7292,310,451,5,14078,9907,19513,0,0,25,4726,4879,8480,42,0,0,18,20,160,3,34777,25574,28876,2,0,0,317
0,596,146,8566,4,5826,2690,1,464,699,0,198,33221,397,3,42,7183,344,452,5,13528,9610,19492,0,0,25,4721,4882,8494,42,0,0,18,20,158,4,33734,25186,28633,2,0,0,319
0,728,148,8572,0,5824,2687,1,464,699,0,200,33676,397,3,42,7238,299,448,5,13499,9621,19518,0,0,25,4730,4914,8489,42,0,0,18,20,167,3,34570,25792,29061,2,0,0,384
0,688,146,8573,0,5824,2688,1,464,699,0,198,33826,397,3,40,7416,447,438,5,13661,9725,19510,0,0,25,4755,4888,8482,42,0,0,18,20,153,2,34332,26085,29486,1,0,0,321
0,774,147,8560,0,5823,2692,1,464,699,0,201,33853,397,3,41,7339,322,513,5,14415,10297,19553,0,0,25,5086,4745,8479,42,0,0,18,20,158,4,34496,25682,29070,2,0,0,540
0,805,149,8569,0,5818,2692,2,464,694,0,196,34273,392,3,43,7767,278,446,5,13735,9798,19488,0,0,25,4936,4653,8482,42,0,0,18,20,158,4,34923,26094,29600,2,0,0,384
1,523,147,8551,4,5826,2689,2,464,699,0,198,33091,397,3,43,6698,397,442,5,12945,9005,19471,0,0,25,4952,4771,8485,42,0,0,18,20,158,3,34047,25166,28474,2,0,0,317
0,514,145,8552,0,5825,2692,1,464,699,0,189,32943,397,3,40,6354,307,437,5,12852,8893,19530,0,0,25,4509,5222,8481,41,0,0,18,20,153,2,33603,25163,28472,1,0,0,317
0,676,149,8564,0,5821,2692,3,464,699,0,199,33545,397,3,43,6893,330,441,5,13653,9454,19506,0,0,25,4773,4944,8479,42,0,0,18,20,167,3,34825,25933,29307,2,0,0,333
0,787,147,8582,0,5826,2689,1,464,699,0,201,34272,397,3,41,7542,305,503,5,13742,9718,19498,0,0,25,4786,4819,8487,41,0,0,18,20,158,4,34935,25842,29141,2,0,0,316
0,676,149,8574,0,5825,2691,1,464,699,0,196,33677,397,3,44,7162,325,445,5,13654,9751,19512,0,0,25,4732,4915,8481,42,0,0,18,20,158,4,34253,25639,29061,2,0,0,317
0,525,148,8549,0,5825,2689,2,464,699,0,199,33769,397,3,42,6465,287,451,5,13367,9335,19537,0,0,25,4527,5118,8478,34,0,0,18,20,339,2,34220,25198,28560,2,0,0,319
0,733,146,8585,4,5830,2694,1,464,699,0,203,33951,397,3,41,7152,306,511,5,13341,9465,19462,0,0,25,4811,4836,8490,42,0,0,19,23,162,3,34207,25695,28957,2,0,0,316
0,707,148,8578,0,5828,2691,1,464,699,0,192,33606,397,3,42,7151,365,445,5,13758,9757,19507,0,0,25,4800,4972,8491,42,0,0,18,20,158,3,34401,25485,28766,2,0,0,378
0,428,146,8556,0,5826,2700,5,464,699,0,188,32680,397,3,40,6215,468,441,5,12422,8413,19465,0,0,25,4441,5161,8490,42,0,0,18,20,153,2,33721,24718,27941,2,0,0,319
0,764,146,8572,0,5829,2695,1,464,699,0,202,34205,397,3,40,7372,290,443,5,14337,10290,19525,0,0,25,4774,4941,8483,42,0,0,18,20,160,3,34581,26182,29522,2,0,0,319
0,657,148,8570,4,5827,2694,1,464,699,0,203,33580,397,3,41,7018,300,444,5,13706,9724,19484,0,0,25,4781,4940,8478,42,0,0,18,20,160,3,34261,25551,28824,2,0,0,316
0,769,147,8577,0,5829,2688,2,464,699,0,198,33782,397,3,41,7148,304,443,5,13855,9876,19503,0,0,25,4720,4889,8487,42,0,0,18,20,238,3,34564,25615,28897,2,0,0,415
0,510,162,8551,4,5821,2684,1,464,699,0,197,32930,397,3,41,6690,326,444,5,13079,9116,19467,0,0,25,4709,4920,8478,42,0,0,18,20,304,2,33849,25299,28579,2,0,0,317
0,496,146,8563,0,5824,2688,1,464,699,0,191,32912,397,3,40,6316,333,438,5,12819,8835,19459,0,0,25,4641,4967,8477,36,0,0,18,20,153,2,33776,25146,28629,1,0,0,319
0,777,148,8575,4,5827,2694,3,464,699,0,195,33931,397,3,41,7293,289,510,5,13533,9476,19460,0,0,25,4494,5220,8480,42,0,0,18,20,166,2,34288,25703,28999,2,0,0,322
0,714,146,8555,0,5820,2692,2,464,695,0,198,33738,392,3,42,7301,342,443,5,13617,9672,19501,0,0,25,4695,4894,8478,42,0,0,18,20,158,3,34935,26000,29490,2,0,0,318
1,567,147,8554,0,5827,2694,3,464,699,0,201,33500,397,3,41,7473,321,445,5,13870,9734,19491,0,0,25,4709,4886,8486,42,0,0,18,20,197,3,33935,25378,28662,2,0,0,319
0,675,146,8563,0,5828,2695,1,464,699,0,195,33849,397,3,43,7401,326,448,5,13392,9420,19507,0,0,25,4726,4922,8483,42,0,0,18,20,159,3,34224,25460,28729,2,0,0,317
0,741,148,8572,4,5823,2697,1,464,694,0,196,33583,392,3,41,7557,309,443,5,13885,9714,19472,0,0,25,4843,5007,8482,42,0,0,19,23,162,3,34362,25539,28795,2,0,0,319
1,635,148,8575,0,5822,2687,1,464,699,0,198,33338,397,3,43,6815,317,438,5,13386,9345,19490,0,0,25,4780,4820,8480,42,0,0,18,20,153,2,34273,25758,29102,1,0,0,375
0,652,148,8563,0,5825,2690,1,464,699,0,199,33358,397,3,41,6777,280,501,5,13617,9629,19490,0,0,25,4921,4718,8479,42,0,0,18,20,157,3,34294,25715,28997,2,0,0,316
0,539,146,8561,4,5828,2695,2,464,699,0,196,33436,397,3,43,6899,252,445,5,12975,9008,19475,0,0,25,4961,4759,8489,42,0,0,18,20,382,2,34159,25597,28875,2,0,0,316
0,562,147,8558,0,5821,2697,2,464,694,0,196,33861,392,3,41,6742,310,451,5,13096,9110,19490,0,0,25,4729,4905,8479,42,0,0,18,20,153,2,34137,25179,28468,2,0,0,385
1,551,149,8557,0,5823,2688,1,464,699,0,202,33456,397,3,41,6679,346,476,5,13316,9332,19504,0,0,25,4947,4649,8486,41,0,0,18,20,158,3,34099,25431,28757,2,0,0,317
0,715,146,8557,0,5825,2690,3,464,699,0,197,33644,397,3,42,7256,339,445,5,13612,9544,19500,0,0,25,5022,5200,8487,42,0,0,18,20,158,4,34345,25841,29180,2,0,0,317
0,762,148,8567,0,5827,2693,1,464,699,0,201,34160,397,3,41,7344,338,448,5,14064,10089,19551,0,0,25,4805,4966,8493,42,0,0,18,20,158,3,34445,25704,29059,2,0,0,378
0,792,146,8571,0,5827,2695,6,464,700,0,198,33621,397,3,43,7518,287,446,5,14366,10379,19547,0,0,25,4734,4876,8479,42,0,0,18,20,158,4,34633,26145,29476,2,0,0,447
0,514,145,8551,0,5819,2691,1,464,699,0,192,33053,397,3,42,6254,307,503,5,13536,9473,19488,0,0,25,4783,5388,8473,42,0,0,18,20,153,2,33715,25487,28766,1,0,0,317
0,622,147,8569,0,5829,2695,5,464,699,0,198,33897,397,3,43,6709,308,601,5,13364,9350,19499,0,0,25,4715,4893,8479,42,0,0,18,20,157,3,33917,25558,28835,2,0,0,319
0,700,146,8580,0,5827,2690,2,464,699,0,198,34345,397,3,44,7294,334,525,5,13698,9685,19503,0,0,25,4739,4912,8487,42,0,0,18,20,158,3,35030,25779,29042,2,0,0,377
0,567,149,8557,0,5828,2692,2,464,699,0,195,33510,397,3,41,6859,314,511,5,13510,9496,19489,0,0,25,4708,4890,8483,42,0,0,18,20,158,4,34150,25400,28698,2,0,0,319
0,569,149,8557,0,5820,2690,3,464,699,0,204,33637,397,3,41,7050,433,445,5,13244,9250,19520,0,0,25,4733,4914,8483,42,0,0,18,20,158,3,34505,25364,28723,2,0,0,319
0,580,146,8566,0,5829,2692,1,464,699,0,204,34041,397,3,42,6512,284,442,5,13131,9141,19508,0,0,25,4722,4883,8486,42,0,0,18,20,158,4,34084,25597,28887,2,0,0,317
0,625,160,8571,0,5825,2684,1,464,699,0,195,33695,397,3,41,6984,287,445,5,13381,9368,19494,0,0,25,4730,4880,8484,42,0,0,18,20,158,4,34001,25551,28807,2,0,0,316
0,661,146,8563,0,5826,2687,1,464,699,0,202,34186,397,3,42,7195,336,510,5,13497,9517,19515,0,0,25,4794,4932,8474,42,0,0,18,20,160,3,34345,25868,29156,2,0,0,319
0,555,149,8553,0,5821,2692,1,464,700,0,199,33496,397,3,42,6927,333,459,5,13102,9116,19507,0,0,25,4766,4838,8476,42,0,0,18,20,158,2,34018,25400,28735,2,0,0,321
0,812,149,8575,0,5824,2689,2,464,699,0,196,34351,397,3,41,7348,288,568,5,13747,9762,19496,0,0,25,4719,4893,8490,42,0,0,19,23,161,3,34893,26381,29665,2,0,0,319
0,528,146,8561,4,5819,2692,1,464,694,0,198,33680,392,3,44,6810,297,447,5,13074,9082,19474,0,0,25,4820,4909,8480,41,0,0,18,20,159,3,33656,25433,28845,2,0,0,319
1,762,148,8586,0,5827,2693,1,464,699,0,199,34221,397,3,41,7251,338,512,5,13908,9974,19517,0,0,25,4791,4809,8480,42,0,0,18,20,157,3,34813,25742,29013,2,0,0,379
0,555,148,8554,0,5825,2696,2,464,694,0,196,33516,392,3,41,6797,303,505,5,13122,9168,19483,0,0,25,4957,4770,8479,42,0,0,18,20,158,3,34085,25405,28704,2,0,0,317
1,693,149,8564,0,5822,2690,2,464,699,0,199,33658,397,3,41,7051,310,505,5,13842,9842,19499,0,0,25,4794,4979,8485,40,0,0,19,23,160,4,34342,25715,29047,2,0,0,316
0,641,148,8568,4,5826,2693,2,464,699,0,199,33796,397,3,44,6805,301,445,5,13536,9509,19481,0,0,25,4814,4975,8473,42,0,0,18,20,158,4,33784,25299,28748,2,0,0,317
0,533,148,8562,4,5830,2695,2,464,699,0,195,33236,397,3,41,7133,327,502,5,13415,9430,19478,0,0,25,4708,4899,8494,42,0,0,19,23,162,3,34350,25373,28665,2,0,0,320
0,543,148,8562,4,5824,2689,1,464,699,0,197,33502,397,3,43,6563,305,444,5,13072,9092,19474,0,0,25,4712,4889,8484,41,0,0,18,20,158,3,33913,25132,28467,2,0,0,319
0,725,147,8575,0,5827,2693,1,464,699,0,195,33836,397,3,43,7079,300,443,5,13314,9420,19504,0,0,25,4745,4902,8476,41,0,0,18,20,158,4,34360,26006,29293,2,0,0,317
0,736,148,8578,0,5829,2693,2,464,699,0,204,34181,397,3,42,7052,300,504,5,13911,9871,19496,0,0,25,4837,4901,8482,41,0,0,18,20,158,3,34382,25679,28961,2,0,0,317
0,436,146,8554,0,5820,2697,1,464,699,0,188,33161,397,3,43,6533,299,505,5,12614,8405,19479,0,0,25,4502,5219,8493,42,0,0,18,20,153,2,33829,25040,28206,1,0,0,379
0,535,149,8550,0,5827,2694,2,464,699,0,206,33626,397,3,41,6808,442,445,5,13312,9376,19503,0,0,25,4960,4647,8483,42,0,0,18,20,307,3,34027,25304,28556,2,0,0,317
0,707,146,8573,0,5826,2689,1,464,699,0,199,33677,397,3,42,7522,299,679,5,13729,9740,19498,0,0,25,4950,4653,8487,42,0,0,18,20,348,3,34713,25746,29013,2,0,0,317
0,715,146,8569,0,5827,2694,2,464,699,0,204,34069,397,3,41,7089,317,505,5,13399,9403,19493,0,0,25,4710,4888,8487,42,0,0,18,20,157,4,34594,25789,29080,2,0,0,318
0,795,148,8563,0,5820,2689,1,464,694,1,202,33934,392,3,42,7309,321,587,5,13792,9743,19476,0,0,25,4763,4957,8496,42,0,0,18,20,242,7,34635,25764,29042,2,0,0,319
1,667,146,8564,4,5826,2693,1,464,699,0,193,33773,397,3,41,7250,315,444,5,13586,9631,19480,0,0,25,4765,4955,8484,41,0,0,18,20,157,3,34397,25774,29218,2,0,0,378
0,732,146,8575,0,5824,2686,1,464,699,0,201,34111,397,3,44,7168,335,447,5,13776,9687,19512,0,0,25,4741,4883,8488,42,0,0,18,20,157,3,34569,26082,29363,2,0,0,318
0,512,146,8558,4,5829,2690,2,464,699,0,195,33499,397,3,41,6634,301,453,5,12781,8793,19464,0,0,25,4809,5017,8490,42,0,0,18,20,341,4,34476,25147,28428,2,0,0,319
0,629,146,8571,0,5824,2697,1,464,694,0,196,33751,392,3,42,7346,322,447,5,13152,9195,19503,0,0,25,4842,4887,8471,42,0,0,18,20,159,3,33957,25717,28999,2,0,0,321
1,733,149,8562,0,5823,2693,2,464,700,0,195,34217,397,3,41,7294,322,498,5,13646,9685,19513,0,0,25,4743,4903,8483,42,0,0,18,20,153,2,34937,25921,29207,1,0,0,319
0,645,148,8564,0,5825,2697,3,464,694,0,197,33767,392,3,42,6818,279,447,6,13364,9418,19495,0,0,25,4777,4945,8487,42,0,0,18,20,158,3,34610,25625,28997,2,0,0,384
1,573,148,8562,0,5825,2690,5,464,699,0,202,33617,397,3,41,6796,314,442,5,13225,9316,19504,0,0,25,4782,4935,8485,42,0,0,18,20,158,3,34439,25225,28530,2,0,0,316
0,721,146,8576,0,5830,2690,1,464,699,0,197,34019,397,3,42,7576,355,538,5,13566,9533,19502,0,0,25,5024,4707,8479,42,0,0,18,20,160,3,34527,25807,29084,2,0,0,317
0,509,146,8555,4,5826,2693,6,464,699,0,199,32900,397,3,45,6913,312,443,5,12986,8940,19469,0,0,25,4778,4866,8482,42,0,0,18,20,158,4,33927,25289,28588,2,0,0,403
0,526,148,8558,0,5823,2687,1,464,700,0,202,33249,397,3,41,6970,310,449,5,13286,9078,19498,0,0,25,4447,5162,8479,36,0,0,18,20,158,4,34018,25488,28845,1,0,0,326
0,609,149,8556,0,5822,2692,1,464,699,0,197,33573,397,3,41,7128,305,521,5,13415,9250,19498,0,0,25,4838,4889,8484,42,0,0,18,20,157,3,33943,25449,28723,2,0,0,317
0,638,147,8562,4,5827,2694,1,464,699,0,199,33702,397,3,41,6947,343,530,5,13394,9399,19479,0,0,25,4721,4889,8489,42,0,0,18,20,159,3,34137,25141,28397,2,0,0,317
0,762,148,8570,0,5829,2692,1,464,699,0,201,33953,397,3,42,7486,309,445,5,13615,9672,19493,0,0,25,4728,4872,8482,41,0,0,18,20,158,3,34262,25900,29192,2,0,0,317
0,780,147,8576,0,5831,2695,1,464,699,0,199,33709,397,3,43,7918,312,464,5,13639,9561,19503,0,0,25,4795,4849,8483,42,0,0,18,20,158,4,34380,26093,29379,2,0,0,377
0,620,148,8561,4,5821,2687,2,464,699,0,207,33573,397,3,41,7059,517,442,5,13351,9403,19481,0,0,25,4738,4873,8482,42,0,0,18,20,166,3,34168,25731,29028,2,0,0,319
0,704,148,8571,0,5825,2693,2,464,699,0,198,34123,397,3,42,7256,298,446,5,14069,10059,19543,0,0,25,4746,4897,8480,41,0,0,18,20,157,3,34198,25880,29166,2,0,0,320
0,700,148,8575,4,5822,2694,1,464,694,0,196,33535,392,3,41,7641,445,448,5,13339,9330,19463,0,0,25,4729,4891,8486,42,0,0,18,20,158,3,34149,25600,29111,2,0,0,379
1,807,147,8582,0,5830,2695,1,464,699,0,197,34176,397,3,42,7517,309,513,5,13764,9798,19512,0,0,25,5023,4700,8478,42,0,0,18,20,158,3,34835,25998,29266,2,0,0,317
0,548,149,8555,0,5823,2691,1,464,699,0,193,33197,397,3,42,6606,299,444,5,13193,9206,19502,0,0,25,4714,4888,8478,42,0,0,18,20,158,4,33810,25241,28691,2,0,0,321
0,535,148,8566,4,5831,2686,1,464,699,0,195,33131,397,3,42,6676,246,446,5,13398,9463,19484,0,0,25,4730,4914,8487,42,0,0,18,20,160,3,34008,25310,28581,2,0,0,321
0,801,148,8586,0,5826,2691,4,464,699,0,207,33860,397,3,41,7115,319,559,5,13939,9915,19504,0,0,25,4730,4886,8482,42,0,0,18,20,159,3,34959,26197,29481,2,0,0,379
0,695,149,8564,0,5827,2695,1,464,699,0,197,34400,397,3,41,7536,325,452,5,13713,9749,19514,0,0,25,4807,4839,8485,42,0,0,18,20,158,4,34142,25453,28732,2,0,0,320
0,666,149,8564,0,5823,2690,2,464,699,0,201,34125,397,3,41,7174,406,441,5,13601,9480,19520,0,0,25,4709,4902,8480,42,0,0,18,20,189,3,33972,25509,28800,2,0,0,384
0,673,148,8577,4,5820,2691,1,464,694,0,198,33576,392,3,41,7155,588,443,5,13339,9361,19471,0,0,25,4777,4952,8477,42,0,0,18,20,160,3,33952,25240,28663,2,0,0,320
1,528,146,8550,0,5820,2686,2,464,699,0,187,33209,397,3,40,6879,289,438,5,13197,9008,19518,0,0,25,4753,4970,8473,42,0,0,18,20,158,3,34118,25150,28423,2,0,0,317
0,809,147,8577,0,5825,2692,1,464,699,0,197,33809,397,3,41,7576,315,445,5,14121,10189,19554,0,0,25,4723,4886,8478,42,0,0,19,23,354,3,34739,26417,29722,2,0,0,317
0,559,148,8564,1,5827,2691,1,464,699,0,202,33572,397,3,40,6612,325,446,5,13317,9347,19508,0,0,25,4779,4820,8470,42,0,0,18,20,159,3,34327,25346,28597,2,0,0,321
0,640,148,8559,4,5822,2692,3,464,694,0,194,33037,392,3,41,6956,429,445,5,13078,9101,19462,0,0,25,4702,4888,8478,42,0,0,18,20,158,4,34103,25599,28892,2,0,0,319
1,713,146,8584,4,5830,2687,1,464,699,0,194,33684,397,3,41,7260,321,504,5,13714,9702,19479,0,0,25,4786,4823,8479,41,0,0,18,20,160,3,34278,25807,29092,2,0,0,317
0,622,146,8562,0,5833,2689,2,464,699,0,199,33494,397,3,41,7061,304,455,5,13119,9166,19507,0,0,25,4973,4628,8484,42,0,0,18,20,158,3,34534,25428,28678,2,0,0,317
0,655,147,8570,0,5826,2690,2,464,699,0,200,33966,397,3,43,6938,311,514,5,13639,9381,19501,0,0,25,5029,4710,8482,42,0,0,18,20,168,3,34593,25534,28836,2,0,0,319
0,746,147,8571,0,5827,2692,2,464,700,0,195,34174,397,3,42,7463,297,501,6,13706,9725,19507,0,0,25,4794,4954,8484,41,0,0,18,20,159,3,34651,25643,28928,2,0,0,386
0,612,149,8563,0,5828,2693,2,464,699,0,200,33969,397,3,43,6843,496,504,5,13651,9721,19510,0,0,25,4737,4898,8479,42,0,0,19,23,162,4,34463,25605,28912,2,0,0,319
0,644,146,8571,4,5829,2695,2,464,699,0,197,33621,397,3,43,7094,324,503,5,12923,9014,19473,0,0,25,4720,4887,8486,42,0,0,18,20,158,4,34281,25027,28319,2,0,0,392
0,586,147,8566,0,5826,2690,2,464,699,0,197,33712,397,3,44,6680,298,452,5,13272,9314,19516,0,0,25,4784,4953,8485,41,0,0,18,20,158,3,33843,25695,28978,2,0,0,317
0,557,148,8551,4,5825,2686,1,464,699,0,195,33714,397,3,40,6776,319,438,5,13044,9125,19478,0,0,25,4887,4930,8491,42,0,0,18,20,158,3,33813,25199,28487,2,0,0,317
0,689,148,8569,0,5824,2687,2,464,699,0,194,33772,397,3,41,7425,326,445,5,13419,9486,19531,0,0,25,4721,4878,8483,42,0,0,18,20,160,3,34629,25764,29200,2,0,0,320
0,724,150,8559,0,5819,2686,5,464,699,0,198,34337,397,3,41,7328,324,446,5,13598,9647,19499,0,0,25,4983,4627,8484,42,0,0,18,20,158,3,35076,25748,29101,2,0,0,317
0,537,149,8561,1,5827,2690,1,464,700,0,202,33465,397,3,42,6871,246,761,5,13305,9331,19514,0,0,25,4702,4896,8485,42,0,0,18,20,160,3,34245,25599,28866,2,0,0,316
0,619,147,8561,0,5830,2694,2,464,699,0,198,33571,397,3,42,6832,289,445,5,13631,9555,19503,0,0,25,4731,4905,8485,42,0,0,18,20,158,3,34470,25350,28650,2,0,0,431
0,493,149,8556,0,5825,2690,1,464,699,0,193,33120,397,3,41,6569,296,448,5,13044,9004,19502,0,0,25,4510,5219,8483,42,0,0,18,20,155,2,33999,25245,28717,1,0,0,316
0,525,148,8546,0,5825,2692,2,464,699,0,192,33356,397,3,40,6490,356,711,5,13235,9317,19496,0,0,25,4702,4918,8482,34,0,0,18,20,153,2,34393,25140,28456,1,0,0,386
0,599,147,8560,0,5826,2690,1,464,699,0,195,33382,397,3,41,6898,331,502,5,13593,9634,19532,0,0,25,4864,4897,8482,42,0,0,18,20,158,3,34224,25734,29021,2,0,0,378
0,557,147,8557,0,5832,2694,1,464,699,0,198,33290,397,3,41,6727,304,446,5,13223,9260,19509,0,0,25,4896,4707,8485,42,0,0,18,20,221,3,33766,25744,29030,2,0,0,319
0,495,149,8548,0,5826,2689,2,464,699,0,190,32716,397,3,40,6371,282,449,5,12881,8638,19468,0,0,25,4455,5161,8482,36,0,0,18,20,158,3,33476,25320,28613,2,0,0,319
0,812,147,8570,0,5824,2688,2,464,699,0,199,33882,397,3,43,7516,280,442,5,13455,9491,19504,0,0,25,4715,4892,8487,42,0,0,18,20,158,4,35115,25731,29031,2,0,0,384
0,792,147,8578,0,5825,2690,1,464,699,0,199,33769,397,3,42,7941,299,447,5,13918,9932,19487,0,0,25,4899,4965,8482,42,0,0,18,20,158,4,35039,26221,29521,2,0,0,317
0,794,148,8576,0,5825,2693,2,464,699,0,195,34009,397,3,42,7783,284,446,5,13845,9910,19507,0,0,25,4722,4888,8485,41,0,0,18,20,158,4,34714,25978,29254,2,0,0,317
0,619,146,8572,4,5832,2697,1,464,700,0,198,33129,397,3,42,7329,247,456,5,13716,9612,19488,0,0,25,4864,4896,8493,42,0,0,18,20,159,3,34106,25078,28358,2,0,0,389
0,548,147,8553,0,5824,2692,2,464,699,0,196,33520,397,3,42,6799,313,512,5,13156,9151,19506,0,0,25,4699,4914,8481,42,0,0,19,23,161,3,34050,25423,28700,2,0,0,317
0,812,148,8585,0,5828,2690,2,464,699,0,196,33958,397,3,42,7740,292,563,5,14233,10235,19548,0,0,25,4723,4881,8484,42,0,0,18,20,158,3,34699,26423,29698,2,0,0,321
0,809,148,8559,0,5815,2689,1,464,694,0,203,34426,392,3,43,7611,534,444,5,14140,9944,19473,0,0,25,4716,4879,8477,42,0,0,19,23,162,4,34877,25946,29215,2,0,0,317
1,629,149,8564,4,5824,2687,1,464,699,0,196,33756,397,3,41,7291,562,453,5,13500,9442,19466,0,0,25,4725,4883,8490,42,0,0,18,20,159,3,33876,25040,28329,2,0,0,384
0,779,148,8570,4,5822,2693,1,464,695,0,196,33840,392,3,42,7467,335,502,5,13960,9979,19475,0,0,25,4702,4891,8487,42,0,0,19,23,161,3,34380,25954,29276,2,0,0,379
1,618,146,8566,0,5822,2687,2,464,699,0,212,33987,397,3,41,7187,310,455,5,13562,9540,19499,0,0,25,4789,4819,8486,42,0,0,18,20,157,4,34200,25228,28466,2,0,0,317
0,525,146,8553,0,5824,2690,2,464,699,0,190,33607,397,3,40,6378,289,443,5,13003,9014,19509,0,0,25,4506,5103,8484,34,0,0,18,20,153,2,34023,25362,28651,1,0,0,319
0,666,149,8561,0,5826,2686,2,464,699,0,205,33878,397,3,41,7088,354,442,5,13584,9617,19506,0,0,25,4715,4888,8487,42,0,0,18,20,158,3,34473,25947,29220,2,0,0,379
0,500,146,8552,3,5823,2689,1,464,699,0,190,33446,397,3,40,6850,307,440,5,12986,8961,19491,0,0,25,4701,5029,8476,34,0,0,18,20,262,2,33870,25484,28762,2,0,0,317
0,789,148,8575,0,5822,2697,2,464,694,0,201,33905,392,3,41,7672,303,506,5,14196,10218,19531,0,0,25,4770,4829,8498,40,0,0,18,20,158,3,34667,25794,29207,2,0,0,318
1,591,149,8549,0,5819,2690,1,464,694,0,197,33902,392,3,41,6690,280,442,5,13766,9560,19481,0,0,25,4724,4877,8476,40,0,0,18,20,166,4,33929,25589,28961,2,0,0,319
1,689,148,8576,4,5825,2691,1,464,699,0,195,33138,397,3,42,6994,304,506,5,13795,9740,19471,0,0,25,4797,4961,8477,42,0,0,18,20,167,4,34561,25291,28557,2,0,0,317
