num,reg,pos,loc,input_seed,instraction,res,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,dump
420,r2,24, 1057047, 1070,"  102114:	e51b309c 	ldr	r3, [fp, #-156]	; 0xffffff64",benign, 621, 221, 10216, 2, 6857, 2710, 0, 572, 760, 0, 221, 54346, 555, 3, 46, 8088, 358, 416, 4, 33109, 11026, 21321, 0, 0, 32, 5489, 4717, 9668, 81, 0, 0, 19, 24, 137, 2, 54844, 46646, 49884, 1, 0, 0, 321,-
421,r3,2, 1054286, 1071,"  10164c:	e51b301c 	ldr	r3, [fp, #-28]	; 0xffffffe4",benign, 556, 161, 10232, 2, 6861, 2707, 0, 572, 760, 0, 222, 54828, 555, 3, 46, 7891, 424, 470, 4, 33268, 10766, 21346, 0, 0, 32, 5488, 4691, 9645, 82, 0, 0, 19, 25, 181, 2, 54608, 46578, 49722, 1, 0, 0, 321,-
422,r0,22, 1053514, 1068,"  101348:	e0822003 	add	r2, r2, r3",benign, 556, 164, 10229, 2, 6855, 2706, 0, 572, 760, 0, 220, 54347, 555, 3, 46, 7826, 375, 423, 4, 33200, 11093, 21350, 0, 0, 32, 5329, 4904, 9638, 81, 0, 0, 19, 25, 126, 2, 54893, 46682, 49865, 1, 0, 0, 324,-
423,r2,9, 1053580, 1073,"  10138c:	e50b3010 	str	r3, [fp, #-16]",benign, 617, 215, 10221, 2, 6859, 2708, 0, 572, 760, 0, 220, 54222, 555, 3, 48, 8040, 380, 479, 4, 32657, 10687, 21391, 0, 0, 32, 5468, 4695, 9637, 83, 0, 0, 19, 23, 126, 2, 55413, 46877, 50268, 1, 0, 0, 322,-
424,r2,5, 1059032, 1072,"  1028d8:	e51b301c 	ldr	r3, [fp, #-28]	; 0xffffffe4",benign, 595, 205, 10223, 2, 6856, 2707, 0, 572, 760, 0, 223, 54494, 555, 3, 46, 7747, 381, 411, 4, 32960, 11002, 21346, 0, 0, 32, 5286, 4995, 9648, 84, 0, 0, 19, 26, 133, 2, 55035, 46438, 49537, 1, 0, 0, 323,-
425,r3,22, 1052946, 1069,"  101110:	e50b3020 	str	r3, [fp, #-32]	; 0xffffffe0",benign, 554, 159, 10212, 2, 6853, 2708, 0, 572, 760, 0, 228, 53953, 555, 3, 44, 8166, 360, 415, 4, 32972, 10767, 21325, 0, 0, 32, 5472, 4678, 9647, 80, 0, 0, 19, 23, 127, 2, 54848, 46648, 49792, 1, 0, 0, 326,-
426,r1,14, 1058041, 1073,"  1024f8:	e0822003 	add	r2, r2, r3",benign, 614, 215, 10226, 2, 6859, 2708, 0, 572, 759, 0, 225, 54582, 555, 3, 47, 8520, 360, 432, 4, 32514, 10638, 21348, 0, 0, 32, 5467, 4688, 9654, 84, 0, 0, 19, 23, 127, 2, 54662, 46978, 50232, 1, 0, 0, 321,-
427,r1,26, 1059780, 1067,"  102bc4:	e0233001 	eor	r3, r3, r1",benign, 561, 165, 10216, 2, 6858, 2709, 0, 572, 759, 0, 226, 53917, 555, 3, 46, 7856, 630, 424, 4, 33338, 11340, 21322, 0, 0, 32, 5494, 4690, 9642, 82, 0, 0, 19, 25, 136, 2, 54729, 46621, 49809, 1, 0, 0, 322,-
428,r2,5, 1052879, 1071,"  1010cc:	e1a02de3 	ror	r2, r3, #27",benign, 559, 165, 10231, 2, 6863, 2710, 0, 572, 760, 0, 223, 54369, 555, 3, 45, 7784, 390, 410, 5, 32840, 10835, 21333, 0, 0, 32, 5492, 4691, 9645, 80, 0, 0, 18, 23, 125, 2, 54709, 47046, 50434, 1, 0, 0, 321,-
429,r1,15, 1051516, 1067,"  100b7c:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 568, 167, 10225, 2, 6858, 2708, 0, 572, 760, 0, 223, 54343, 555, 3, 46, 7738, 353, 428, 4, 33191, 11051, 21346, 0, 0, 32, 5476, 4694, 9647, 82, 0, 0, 19, 24, 136, 2, 54736, 46503, 49695, 1, 0, 0, 320,-
430,r0,3, 1052812, 1068,"  10108c:	e3073999 	movw	r3, #31129	; 0x7999",benign, 603, 216, 10204, 2, 6869, 2711, 0, 572, 760, 0, 223, 54619, 555, 3, 46, 8069, 389, 425, 4, 32474, 10503, 21332, 0, 0, 32, 5483, 4695, 9649, 81, 0, 0, 19, 23, 126, 2, 54829, 46610, 49722, 1, 0, 0, 316,-
431,r3,20, 1053865, 1071,"  1014a8:	e0822003 	add	r2, r2, r3",benign, 562, 159, 10213, 2, 6862, 2708, 0, 572, 760, 0, 220, 54213, 555, 3, 44, 7767, 365, 426, 4, 32933, 10870, 21352, 0, 0, 32, 5530, 4740, 9636, 81, 0, 0, 19, 23, 136, 2, 55054, 46621, 49794, 1, 0, 0, 324,-
432,r3,23, 1060371, 1070,"  102e10:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 619, 200, 10195, 2, 6861, 2714, 0, 572, 760, 0, 226, 54498, 555, 3, 47, 8159, 361, 473, 5, 32648, 10682, 21320, 0, 0, 32, 5495, 4669, 9636, 80, 0, 0, 19, 25, 127, 2, 55140, 46808, 50002, 1, 0, 0, 325,-
433,r2,25, 1060701, 1071,"  102f5c:	e34938ba 	movt	r3, #39098	; 0x98ba",benign, 563, 166, 10219, 2, 6858, 2707, 0, 572, 759, 0, 230, 54146, 555, 3, 44, 8184, 367, 475, 4, 32936, 11022, 21310, 0, 0, 32, 5299, 4863, 9642, 81, 0, 0, 19, 25, 133, 2, 55199, 46798, 50000, 1, 0, 0, 323,-
434,r0,7, 1059223, 1068,"  102994:	e1a02de3 	ror	r2, r3, #27",benign, 609, 215, 10231, 2, 6860, 2708, 0, 572, 759, 0, 222, 54902, 555, 3, 48, 8054, 474, 413, 4, 32827, 10801, 21352, 0, 0, 32, 5482, 4698, 9632, 80, 0, 0, 19, 24, 126, 2, 54767, 46867, 49999, 1, 0, 0, 325,-
435,r1,9, 1057361, 1070,"  102250:	e51b300c 	ldr	r3, [fp, #-12]",benign, 553, 166, 10234, 2, 6863, 2711, 0, 572, 759, 0, 222, 54064, 555, 3, 45, 7791, 526, 414, 5, 33334, 11341, 21325, 0, 0, 32, 5509, 4746, 9654, 83, 0, 0, 19, 24, 136, 2, 54882, 46676, 49860, 1, 0, 0, 373,-
436,r2,13, 1060923, 1068,"  103038:	e51b3008 	ldr	r3, [fp, #-8]",benign, 563, 166, 10221, 2, 6860, 2710, 0, 572, 760, 0, 229, 54808, 555, 3, 45, 7831, 348, 409, 4, 32786, 10881, 21311, 0, 0, 32, 5242, 4930, 9646, 84, 0, 0, 19, 24, 128, 2, 54687, 46936, 50166, 1, 0, 0, 322,-
437,r1,27, 1060587, 1067,"  102ee8:	e51b3168 	ldr	r3, [fp, #-360]	; 0xfffffe98",benign, 565, 167, 10191, 2, 6857, 2708, 0, 572, 760, 0, 229, 54178, 555, 3, 45, 7940, 367, 418, 3, 32907, 10747, 21372, 0, 0, 32, 5274, 4965, 9641, 82, 0, 0, 19, 24, 127, 2, 54674, 46707, 50055, 1, 0, 0, 323,-
438,r1,4, 1054815, 1074,"  10185c:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 551, 159, 10209, 2, 6863, 2711, 0, 572, 759, 0, 220, 53938, 555, 3, 45, 7908, 366, 409, 3, 32998, 11052, 21345, 0, 0, 32, 5545, 4622, 9650, 82, 0, 0, 19, 24, 134, 2, 54881, 46907, 50111, 1, 0, 0, 325,-
439,r1,16, 1055180, 1074,"  1019cc:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 551, 159, 10229, 2, 6861, 2705, 0, 572, 760, 0, 219, 54013, 555, 3, 45, 8128, 367, 415, 4, 33103, 11075, 21340, 0, 0, 32, 5543, 4741, 9640, 80, 0, 0, 19, 24, 136, 2, 55079, 46607, 49822, 1, 0, 0, 380,-
440,r1,2, 1060008, 1072,"  102ca8:	e0822003 	add	r2, r2, r3",benign, 567, 167, 10225, 2, 6861, 2708, 0, 572, 760, 0, 220, 54911, 555, 3, 46, 8058, 442, 416, 6, 33105, 11104, 21328, 0, 0, 32, 5472, 4701, 9640, 79, 0, 0, 19, 24, 136, 2, 54992, 46478, 49599, 1, 0, 0, 323,-
441,r1,31, 1052389, 1072,"  100ee4:	e50b300c 	str	r3, [fp, #-12]",benign, 559, 167, 10210, 2, 6855, 2708, 0, 572, 760, 0, 229, 54213, 555, 3, 45, 8137, 364, 426, 3, 32674, 10691, 21341, 0, 0, 32, 5329, 4901, 9637, 84, 0, 0, 19, 24, 136, 2, 55320, 46661, 49849, 1, 0, 0, 358,-
442,r2,1, 1059341, 1071,"  102a0c:	e0211003 	eor	r1, r1, r3",benign, 557, 160, 10217, 2, 6857, 2710, 0, 572, 760, 0, 224, 54371, 555, 3, 45, 7917, 366, 425, 4, 32781, 10877, 21312, 0, 0, 32, 5476, 4706, 9646, 81, 0, 0, 19, 23, 126, 2, 55141, 46962, 50081, 1, 0, 0, 321,-
443,r2,4, 1059970, 1073,"  102c80:	e50b300c 	str	r3, [fp, #-12]",benign, 554, 160, 10221, 2, 6860, 2709, 0, 572, 760, 0, 222, 54249, 555, 3, 46, 7846, 367, 416, 4, 33409, 11452, 21286, 0, 0, 32, 5293, 4864, 9658, 81, 0, 0, 19, 24, 127, 2, 54961, 46815, 50159, 1, 0, 0, 316,-
444,r3,18, 1058973, 1077,"  10289c:	e51b3010 	ldr	r3, [fp, #-16]",benign, 565, 168, 10218, 2, 6860, 2707, 0, 572, 760, 0, 222, 54091, 555, 3, 45, 7708, 366, 419, 4, 33276, 11289, 21303, 0, 0, 32, 5467, 4690, 9648, 82, 0, 0, 19, 25, 128, 2, 54833, 46978, 50312, 1, 0, 0, 323,-
445,r1,21, 1055477, 1070,"  101af4:	e0822003 	add	r2, r2, r3",benign, 560, 166, 10219, 2, 6856, 2708, 0, 572, 759, 0, 221, 54402, 555, 3, 46, 7745, 366, 425, 3, 33025, 11074, 21308, 0, 0, 32, 5540, 4729, 9640, 83, 0, 0, 19, 23, 122, 2, 54829, 46468, 49750, 1, 0, 0, 324,-
446,r0,25, 1056704, 1074,"  101fc0:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 560, 167, 10227, 2, 6856, 2707, 0, 572, 760, 0, 225, 54463, 555, 3, 45, 8078, 355, 425, 4, 33022, 11051, 21288, 0, 0, 32, 5334, 4932, 9653, 82, 0, 0, 19, 25, 136, 2, 55377, 46435, 49591, 1, 0, 0, 356,-
447,r1,5, 1053381, 1070,"  1012c4:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 556, 168, 10227, 2, 6864, 2710, 0, 572, 760, 0, 221, 54412, 555, 3, 45, 7963, 387, 464, 4, 33290, 11352, 21356, 0, 0, 32, 5481, 4686, 9640, 81, 0, 0, 19, 22, 135, 2, 54514, 46773, 50131, 1, 0, 0, 324,-
448,r3,11, 1052808, 1072,"  101088:	e0822003 	add	r2, r2, r3",benign, 565, 167, 10211, 2, 6852, 2707, 1, 572, 760, 0, 228, 54216, 555, 3, 45, 7719, 366, 418, 4, 32658, 10714, 21355, 0, 0, 32, 5285, 5013, 9661, 84, 0, 0, 19, 24, 127, 2, 55140, 46718, 49974, 1, 0, 0, 373,-
449,r0,9, 1059705, 1073,"  102b78:	e0823003 	add	r3, r2, r3",benign, 558, 165, 10227, 2, 6859, 2708, 0, 572, 759, 0, 218, 54530, 555, 3, 45, 8077, 363, 465, 4, 32863, 10903, 21294, 0, 0, 32, 5283, 4886, 9645, 81, 0, 0, 19, 24, 136, 2, 54821, 47045, 50411, 1, 0, 0, 323,-
450,r3,8, 1052538, 1068,"  100f78:	e1e00003 	mvn	r0, r3",benign, 563, 167, 10223, 2, 6856, 2705, 0, 572, 759, 0, 225, 54329, 555, 3, 46, 7827, 686, 518, 4, 33139, 11207, 21307, 0, 0, 32, 5301, 4851, 9646, 84, 0, 0, 19, 25, 126, 2, 54635, 46942, 50016, 1, 0, 0, 325,-
451,r1,26, 1051219, 1072,"  100a50:	e2433004 	sub	r3, r3, #4",benign, 568, 165, 10224, 2, 6862, 2707, 0, 572, 760, 0, 225, 54280, 555, 3, 45, 7749, 366, 418, 4, 33064, 11041, 21320, 0, 0, 32, 5244, 4919, 9637, 81, 0, 0, 19, 24, 126, 2, 54572, 46316, 49515, 1, 0, 0, 324,-
452,r1,4, 1051036, 1068,"  10099c:	e0823003 	add	r3, r2, r3",benign, 555, 159, 10221, 2, 6857, 2708, 0, 572, 760, 0, 230, 54303, 555, 3, 45, 7925, 349, 425, 3, 32916, 10916, 21321, 0, 0, 32, 5495, 4682, 9631, 80, 0, 0, 19, 23, 126, 2, 54699, 46867, 50109, 1, 0, 0, 373,-
453,r1,9, 1052081, 1072,"  100db0:	e0822003 	add	r2, r2, r3",benign, 614, 216, 10212, 2, 6856, 2706, 0, 572, 760, 0, 217, 54423, 555, 3, 45, 7674, 368, 425, 3, 32524, 10622, 21341, 0, 0, 32, 5481, 4688, 9650, 82, 0, 0, 19, 24, 137, 2, 54772, 46711, 49889, 1, 0, 0, 323,-
454,r0,5, 1052016, 1075,"  100d70:	e51b300c 	ldr	r3, [fp, #-12]",benign, 571, 167, 10215, 2, 6855, 2709, 0, 572, 760, 0, 230, 54368, 555, 3, 44, 8142, 377, 417, 3, 32553, 10542, 21341, 0, 0, 32, 5482, 4687, 9645, 83, 0, 0, 19, 24, 134, 2, 55115, 46655, 49888, 1, 0, 0, 325,-
455,r3,20, 1054100, 1072,"  101594:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 572, 168, 10226, 2, 6861, 2708, 0, 572, 759, 0, 222, 54397, 555, 3, 45, 7856, 604, 426, 4, 32894, 10612, 21313, 0, 0, 32, 5536, 4654, 9643, 84, 0, 0, 19, 25, 134, 2, 55110, 46547, 49638, 1, 0, 0, 320,-
456,r3,0, 1058757, 1070,"  1027c4:	e51b3010 	ldr	r3, [fp, #-16]",benign, 569, 169, 10227, 2, 6863, 2709, 0, 572, 760, 0, 224, 54214, 555, 3, 44, 7680, 366, 416, 4, 32612, 10536, 21303, 0, 0, 32, 5470, 4700, 9646, 82, 0, 0, 19, 24, 127, 2, 54791, 46552, 49680, 1, 0, 0, 316,-
457,r3,0, 1055372, 1065,"  101a8c:	e51b30d4 	ldr	r3, [fp, #-212]	; 0xffffff2c",benign, 566, 170, 10219, 2, 6854, 2707, 0, 572, 760, 0, 226, 54449, 555, 3, 46, 8206, 444, 637, 4, 32658, 10727, 21352, 0, 0, 32, 5486, 4684, 9655, 85, 0, 0, 19, 24, 133, 2, 55425, 46786, 49862, 1, 0, 0, 329,-
458,r3,5, 1053125, 1075,"  1011c4:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 567, 160, 10232, 2, 6863, 2707, 0, 572, 760, 0, 223, 54102, 555, 3, 45, 7712, 365, 417, 4, 33041, 10879, 21303, 0, 0, 32, 5480, 4683, 9639, 81, 0, 0, 19, 23, 136, 2, 54902, 46705, 49838, 1, 0, 0, 324,-
459,r3,31, 1055197, 1070,"  1019dc:	e51b3010 	ldr	r3, [fp, #-16]",benign, 571, 167, 10193, 2, 6858, 2709, 0, 572, 760, 0, 218, 54082, 555, 3, 45, 8184, 366, 409, 3, 32716, 10687, 21347, 0, 0, 32, 5283, 4874, 9632, 81, 0, 0, 19, 24, 127, 2, 54728, 46766, 50091, 1, 0, 0, 323,-
460,r1,30, 1060642, 1070,"  102f20:	e8bd8800 	pop	{fp, pc}",benign, 612, 219, 10224, 2, 6859, 2707, 0, 572, 760, 0, 224, 54328, 555, 3, 45, 7893, 366, 426, 4, 32741, 10669, 21283, 0, 0, 32, 5217, 4954, 9644, 81, 0, 0, 18, 23, 140, 2, 55143, 47094, 50383, 1, 0, 0, 317,-
461,r3,13, 1053341, 1067,"  10129c:	e50b3010 	str	r3, [fp, #-16]",benign, 565, 165, 10219, 2, 6859, 2706, 0, 572, 760, 0, 232, 54591, 555, 3, 44, 8116, 393, 425, 4, 32602, 10609, 21319, 0, 0, 32, 5481, 4670, 9635, 82, 0, 0, 19, 24, 136, 2, 54674, 46296, 49436, 1, 0, 0, 355,-
462,r1,21, 1056607, 1075,"  101f5c:	e50b3010 	str	r3, [fp, #-16]",benign, 576, 181, 10222, 2, 6858, 2710, 0, 572, 760, 0, 223, 54808, 555, 3, 46, 8193, 365, 464, 4, 32959, 10995, 21321, 0, 0, 32, 5213, 4938, 9639, 81, 0, 0, 19, 26, 126, 2, 54915, 46461, 49660, 1, 0, 0, 324,-
463,r0,29, 1052327, 1072,"  100ea4:	e51b3140 	ldr	r3, [fp, #-320]	; 0xfffffec0",benign, 608, 216, 10220, 2, 6858, 2708, 0, 572, 759, 0, 221, 54537, 555, 3, 47, 7865, 372, 425, 3, 32755, 10738, 21318, 0, 0, 32, 5295, 4859, 9639, 80, 0, 0, 19, 23, 127, 2, 55069, 46900, 50075, 1, 0, 0, 326,-
465,r3,9, 1059711, 1065,"  102b7c:	e50b3020 	str	r3, [fp, #-32]	; 0xffffffe0",benign, 484, 54, 10247, 36, 6860, 2709, 0, 572, 760, 0, 227, 53920, 555, 3, 46, 7886, 349, 409, 3, 32525, 10575, 21313, 0, 0, 32, 5457, 4703, 9647, 80, 0, 0, 19, 24, 180, 2, 55238, 46602, 49807, 1, 0, 0, 324,-
466,r2,7, 1056888, 1071,"  102078:	e0011003 	and	r1, r1, r3",benign, 611, 216, 10230, 2, 6859, 2708, 0, 572, 760, 0, 225, 53941, 555, 3, 46, 8372, 360, 469, 3, 32987, 10942, 21282, 0, 0, 32, 5464, 4692, 9640, 79, 0, 0, 19, 25, 126, 2, 54905, 46625, 49814, 1, 0, 0, 372,-
467,r1,4, 1057255, 1072,"  1021e4:	e1811003 	orr	r1, r1, r3",benign, 612, 215, 10200, 2, 6858, 2710, 0, 572, 759, 0, 234, 54196, 555, 3, 46, 7756, 388, 465, 4, 33004, 10943, 21370, 0, 0, 32, 5289, 4878, 9644, 79, 0, 0, 19, 23, 142, 2, 55106, 46750, 49897, 1, 0, 0, 320,-
468,r0,10, 1060894, 1075,"  10301c:	e5932018 	ldr	r2, [r3, #24]",benign, 555, 167, 10231, 2, 6857, 2708, 0, 572, 759, 0, 223, 54545, 555, 3, 45, 8084, 366, 420, 5, 32716, 10727, 21363, 0, 0, 32, 5471, 4690, 9641, 81, 0, 0, 19, 25, 127, 2, 55103, 46467, 49590, 1, 0, 0, 323,-
469,r0,1, 1060218, 1070,"  102d78:	e0822003 	add	r2, r2, r3",benign, 563, 168, 10216, 2, 6862, 2710, 0, 572, 760, 0, 220, 53979, 555, 3, 46, 8233, 391, 416, 4, 33172, 11135, 21314, 0, 0, 32, 5544, 4634, 9647, 81, 0, 0, 19, 25, 136, 2, 54788, 46448, 49589, 1, 0, 0, 322,-
470,r1,15, 1052335, 1065,"  100eac:	e3073999 	movw	r3, #31129	; 0x7999",benign, 601, 203, 10234, 2, 6860, 2708, 0, 572, 759, 0, 220, 54082, 555, 3, 45, 7979, 378, 425, 4, 33073, 11075, 21330, 0, 0, 32, 5291, 4874, 9651, 81, 0, 0, 19, 24, 126, 2, 54718, 46427, 49603, 1, 0, 0, 321,-
471,r2,5, 1059767, 1075,"  102bb4:	e51b1010 	ldr	r1, [fp, #-16]",benign, 555, 159, 10219, 2, 6859, 2706, 0, 572, 760, 0, 232, 54456, 555, 3, 44, 8231, 364, 416, 3, 33071, 11134, 21304, 0, 0, 32, 5302, 4881, 9659, 82, 0, 0, 19, 25, 127, 2, 55056, 46410, 49532, 1, 0, 0, 321,-
472,r3,1, 1052512, 1071,"  100f60:	e51b300c 	ldr	r3, [fp, #-12]",benign, 621, 217, 10222, 2, 6857, 2710, 0, 572, 760, 0, 235, 54689, 555, 3, 45, 7876, 432, 424, 5, 33052, 10966, 21339, 0, 0, 32, 5343, 4929, 9644, 81, 0, 0, 19, 23, 133, 2, 54893, 46561, 49727, 1, 0, 0, 323,-
473,r3,29, 1052663, 1072,"  100ff4:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 571, 165, 10238, 2, 6861, 2707, 0, 572, 760, 0, 229, 54632, 555, 3, 44, 8048, 374, 414, 7, 32881, 10862, 21326, 0, 0, 32, 5526, 4727, 9637, 84, 0, 0, 19, 23, 133, 2, 54775, 46498, 49671, 1, 0, 0, 325,-
474,r0,20, 1052256, 1073,"  100e60:	e51b300c 	ldr	r3, [fp, #-12]",benign, 558, 160, 10216, 2, 6856, 2710, 0, 572, 760, 0, 217, 54522, 555, 3, 45, 7927, 547, 414, 4, 32879, 11011, 21342, 0, 0, 32, 5475, 4685, 9640, 82, 0, 0, 19, 24, 142, 2, 55197, 46325, 49562, 1, 0, 0, 323,-
475,r2,21, 1059111, 1071,"  102924:	e51b300c 	ldr	r3, [fp, #-12]",benign, 562, 165, 10202, 2, 6855, 2714, 0, 572, 760, 0, 223, 54030, 555, 3, 46, 8204, 431, 418, 4, 32657, 10716, 21298, 0, 0, 32, 5287, 4869, 9641, 80, 0, 0, 19, 23, 127, 2, 54678, 46494, 49687, 1, 0, 0, 373,-
476,r0,26, 1058489, 1069,"  1026b8:	e0822003 	add	r2, r2, r3",benign, 620, 216, 10218, 2, 6860, 2709, 0, 572, 760, 0, 229, 54947, 555, 3, 48, 7813, 408, 427, 5, 33100, 10932, 21298, 0, 0, 32, 5285, 4890, 9646, 81, 0, 0, 19, 24, 127, 2, 54622, 46600, 49800, 1, 0, 0, 316,-
477,r3,20, 1054643, 1077,"  1017b0:	e51b3018 	ldr	r3, [fp, #-24]	; 0xffffffe8",benign, 568, 166, 10224, 2, 6853, 2707, 0, 572, 760, 0, 226, 54567, 555, 3, 47, 7925, 382, 466, 3, 32955, 10924, 21355, 0, 0, 32, 5488, 4691, 9641, 81, 0, 0, 19, 23, 135, 2, 55272, 46400, 49553, 1, 0, 0, 373,-
478,r0,8, 1052034, 1070,"  100d80:	e51b300c 	ldr	r3, [fp, #-12]",benign, 561, 167, 10217, 2, 6857, 2710, 0, 572, 760, 0, 227, 54300, 555, 3, 45, 7656, 356, 407, 4, 32673, 10599, 21366, 0, 0, 32, 5287, 4874, 9646, 84, 0, 0, 19, 23, 126, 2, 54815, 46432, 49572, 1, 0, 0, 360,-
479,r1,13, 1060855, 1071,"  102ff4:	e51b3008 	ldr	r3, [fp, #-8]",benign, 555, 161, 10222, 2, 6861, 2710, 0, 572, 759, 0, 221, 53970, 555, 3, 46, 7892, 520, 416, 4, 32906, 10744, 21292, 0, 0, 32, 5482, 4677, 9649, 84, 0, 0, 19, 24, 135, 2, 55143, 46861, 50163, 1, 0, 0, 373,-
480,r2,28, 1060478, 1073,"  102e7c:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 613, 220, 10219, 2, 6860, 2708, 0, 572, 760, 0, 222, 53973, 555, 3, 44, 7795, 368, 422, 3, 32836, 10833, 21320, 0, 0, 32, 5465, 4692, 9632, 79, 0, 0, 19, 25, 136, 2, 55045, 46617, 49805, 1, 0, 0, 316,-
481,r0,31, 1058534, 1073,"  1026e4:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 564, 167, 10208, 2, 6858, 2711, 0, 572, 759, 0, 219, 54137, 555, 3, 45, 8236, 519, 425, 3, 32939, 10844, 21327, 0, 0, 32, 5480, 4697, 9639, 82, 0, 0, 19, 24, 126, 2, 55435, 46842, 50006, 1, 0, 0, 323,-
482,r2,21, 1059241, 1072,"  1029a8:	e0233001 	eor	r3, r3, r1",benign, 565, 167, 10238, 2, 6858, 2708, 0, 572, 760, 0, 226, 54048, 555, 3, 46, 7701, 426, 419, 4, 32621, 10702, 21294, 0, 0, 32, 5297, 4871, 9637, 81, 0, 0, 19, 23, 127, 2, 55371, 46445, 49611, 1, 0, 0, 359,-
483,r2,11, 1059422, 1068,"  102a5c:	e50b3010 	str	r3, [fp, #-16]",benign, 559, 165, 10217, 2, 6854, 2707, 0, 572, 759, 0, 221, 54106, 555, 3, 46, 7820, 364, 474, 3, 32897, 10890, 21302, 0, 0, 32, 5532, 4629, 9643, 81, 0, 0, 19, 25, 124, 2, 55092, 46935, 50096, 1, 0, 0, 316,-
484,r3,12, 1060368, 1070,"  102e10:	e51b3014 	ldr	r3, [fp, #-20]	; 0xffffffec",benign, 553, 159, 10200, 2, 6860, 2709, 0, 572, 760, 0, 222, 54649, 555, 3, 46, 7973, 386, 520, 4, 32487, 10511, 21308, 0, 0, 32, 5477, 4701, 9642, 80, 0, 0, 19, 24, 133, 2, 54969, 46877, 50045, 1, 0, 0, 323,-
485,r0,27, 1055387, 1070,"  101a98:	e3463ed9 	movt	r3, #28377	; 0x6ed9",benign, 564, 169, 10234, 2, 6858, 2709, 0, 572, 760, 0, 226, 54201, 555, 3, 47, 7859, 600, 425, 4, 32633, 10684, 21316, 0, 0, 32, 5088, 5185, 9653, 86, 0, 0, 19, 24, 133, 2, 55131, 46606, 49961, 1, 0, 0, 322,-
486,r0,29, 1059807, 1071,"  102bdc:	e30c31d6 	movw	r3, #49622	; 0xc1d6",benign, 618, 215, 10210, 2, 6866, 2714, 0, 572, 760, 0, 225, 54580, 555, 3, 44, 7937, 513, 416, 3, 32661, 10691, 21307, 0, 0, 32, 5491, 4691, 9655, 80, 0, 0, 19, 25, 127, 2, 55083, 46849, 50015, 1, 0, 0, 359,-
487,r1,18, 1060974, 1068,"  10306c:	e50b3010 	str	r3, [fp, #-16]",benign, 547, 161, 10218, 2, 6857, 2708, 0, 572, 760, 0, 230, 54090, 555, 3, 44, 8115, 376, 417, 4, 32992, 11054, 21291, 0, 0, 32, 5284, 4875, 9645, 80, 0, 0, 19, 24, 135, 2, 55170, 46558, 49649, 1, 0, 0, 326,-
488,r1,8, 1056780, 1073,"  10200c:	e1813003 	orr	r3, r1, r3",benign, 562, 168, 10220, 2, 6854, 2707, 0, 572, 759, 0, 225, 54921, 555, 3, 45, 7666, 367, 427, 4, 33375, 11186, 21330, 0, 0, 32, 5292, 4857, 9650, 84, 0, 0, 19, 26, 127, 2, 54710, 46626, 49826, 1, 0, 0, 323,-
489,r2,19, 1055122, 1071,"  101990:	e1a02de3 	ror	r2, r3, #27",benign, 574, 166, 10221, 2, 6855, 2706, 0, 572, 760, 0, 221, 54603, 555, 3, 44, 7819, 365, 467, 5, 32622, 10667, 21313, 0, 0, 32, 5295, 4884, 9650, 81, 0, 0, 19, 25, 127, 2, 55100, 46825, 50223, 1, 0, 0, 317,-
490,r3,19, 1061420, 1068,"  10322c:	e24b3a02 	sub	r3, fp, #8192	; 0x2000",benign, 583, 176, 10226, 2, 6861, 2710, 0, 572, 760, 0, 229, 54368, 555, 3, 45, 7925, 424, 472, 3, 32980, 10962, 21330, 0, 0, 32, 5234, 4951, 9645, 83, 0, 0, 18, 22, 124, 2, 54796, 46632, 49843, 1, 0, 0, 377,-
491,r0,19, 1054884, 1070,"  1018a4:	e51b300c 	ldr	r3, [fp, #-12]",benign, 555, 159, 10215, 2, 6859, 2709, 0, 572, 760, 0, 220, 54391, 555, 3, 45, 7678, 419, 469, 3, 33014, 11028, 21319, 0, 0, 32, 5500, 4752, 9648, 82, 0, 0, 19, 23, 127, 2, 54541, 46801, 50108, 1, 0, 0, 373,-
492,r0,25, 1054239, 1069,"  10161c:	e51b300c 	ldr	r3, [fp, #-12]",benign, 574, 166, 10220, 2, 6853, 2706, 0, 572, 760, 0, 225, 54306, 555, 3, 46, 8699, 387, 428, 3, 32956, 10901, 21312, 0, 0, 32, 5479, 4697, 9641, 80, 0, 0, 19, 24, 128, 2, 55217, 46560, 49745, 1, 0, 0, 320,-
