1, 814, 159, 10191, 2, 6832, 2699, 1, 571, 757, 0, 238, 55099, 552, 3, 45, 8662, 365, 420, 3, 33385, 11859, 21351, 0, 0, 32, 5498, 4644, 9596, 97, 0, 0, 19, 22, 124, 2, 55309, 47157, 50325, 1, 0, 0, 318
0, 771, 159, 10208, 3, 6851, 2697, 1, 571, 762, 0, 229, 54965, 557, 3, 44, 8261, 366, 437, 3, 33444, 11545, 21280, 0, 0, 32, 5496, 4659, 9612, 97, 0, 0, 19, 22, 135, 4, 55570, 47003, 50173, 1, 0, 0, 316
1, 791, 159, 10193, 3, 6845, 2704, 0, 571, 757, 0, 234, 54085, 552, 3, 44, 8556, 376, 420, 3, 32814, 11299, 21276, 0, 0, 32, 5088, 5099, 9606, 98, 0, 0, 19, 21, 134, 4, 55155, 46835, 50209, 1, 0, 0, 317
0, 767, 161, 10212, 2, 6849, 2699, 1, 571, 762, 0, 236, 55345, 557, 3, 44, 8623, 352, 431, 3, 33527, 11555, 21310, 0, 0, 32, 5313, 4870, 9612, 97, 0, 0, 19, 23, 125, 2, 55305, 47348, 50525, 1, 0, 0, 325
1, 893, 159, 10187, 3, 6834, 2703, 1, 571, 757, 0, 238, 54366, 552, 3, 44, 8825, 370, 428, 3, 33163, 11467, 21267, 0, 0, 32, 5432, 4720, 9611, 102, 0, 0, 19, 22, 125, 4, 54824, 46822, 49966, 1, 0, 0, 338
0, 863, 159, 10220, 2, 6850, 2698, 1, 571, 762, 0, 235, 55136, 557, 3, 44, 9021, 359, 418, 3, 33541, 11635, 21334, 0, 0, 32, 5450, 4725, 9605, 97, 0, 0, 17, 22, 134, 2, 55985, 47364, 50547, 1, 0, 0, 316
0, 708, 159, 10216, 2, 6852, 2698, 1, 571, 762, 0, 234, 55255, 557, 3, 44, 8045, 372, 419, 3, 33275, 11361, 21325, 0, 0, 32, 5558, 4602, 9609, 97, 0, 0, 19, 22, 124, 2, 55383, 47135, 50410, 1, 0, 0, 339
0, 609, 159, 10202, 3, 6848, 2697, 1, 571, 762, 0, 230, 54300, 557, 3, 44, 8096, 335, 438, 3, 32738, 10840, 21296, 0, 0, 32, 5479, 4684, 9605, 98, 0, 0, 19, 22, 134, 5, 55286, 46613, 49810, 1, 0, 0, 328
0, 746, 180, 10219, 2, 6853, 2698, 1, 571, 762, 0, 227, 54667, 557, 3, 45, 8695, 350, 410, 3, 33743, 11563, 21343, 0, 0, 32, 5437, 4706, 9600, 96, 0, 0, 19, 22, 124, 2, 55748, 47022, 50228, 1, 0, 0, 317
1, 726, 159, 10195, 2, 6827, 2698, 2, 571, 757, 0, 236, 54199, 552, 3, 45, 8082, 354, 409, 3, 32695, 11218, 21291, 0, 0, 32, 5515, 4647, 9597, 97, 0, 0, 19, 22, 124, 2, 55073, 46734, 49876, 1, 0, 0, 316
0, 755, 172, 10221, 2, 6854, 2699, 1, 571, 762, 0, 236, 54986, 557, 3, 44, 8449, 375, 410, 3, 33381, 11469, 21303, 0, 0, 32, 5468, 4696, 9622, 101, 0, 0, 19, 22, 124, 2, 55466, 47598, 50755, 1, 0, 0, 316
0, 811, 178, 10202, 2, 6857, 2704, 1, 571, 762, 0, 244, 55527, 557, 3, 45, 8512, 358, 419, 3, 33691, 11786, 21316, 0, 0, 32, 5498, 4659, 9611, 100, 0, 0, 17, 22, 134, 2, 55812, 47042, 50251, 1, 0, 0, 336
1, 586, 160, 4907, 2, 3233, 1343, 0, 380, 558, 0, 204, 42932, 345, 3, 44, 7699, 377, 490, 3, 30740, 11035, 10849, 0, 0, 24, 2503, 2400, 4634, 76, 0, 0, 19, 21, 179, 2, 43344, 35068, 38278, 1, 0, 0, 318
0, 625, 161, 10208, 2, 6846, 2697, 1, 571, 762, 0, 230, 54475, 557, 3, 44, 8096, 382, 472, 3, 32897, 10958, 21298, 0, 0, 32, 5487, 4678, 9627, 102, 0, 0, 19, 24, 140, 2, 55754, 46922, 50107, 1, 0, 0, 316
0, 926, 161, 10221, 2, 6852, 2699, 1, 571, 762, 0, 234, 55437, 557, 3, 44, 8975, 584, 420, 3, 34259, 12350, 21340, 0, 0, 32, 5502, 4664, 9623, 97, 0, 0, 17, 22, 124, 2, 55991, 47642, 50824, 1, 0, 0, 329
0, 802, 170, 10209, 2, 6847, 2696, 1, 571, 762, 0, 229, 54971, 557, 3, 44, 8420, 367, 410, 3, 33287, 11464, 21321, 0, 0, 32, 5297, 4860, 9617, 98, 0, 0, 19, 22, 125, 2, 55335, 47328, 50529, 1, 0, 0, 328
0, 862, 160, 10212, 2, 6850, 2701, 1, 571, 762, 0, 234, 54971, 557, 3, 44, 8709, 361, 431, 3, 33954, 11941, 21350, 0, 0, 32, 5533, 4644, 9621, 99, 0, 0, 19, 22, 124, 2, 55677, 47743, 51018, 1, 0, 0, 317
0, 689, 179, 10211, 2, 6850, 2696, 1, 571, 762, 0, 235, 54767, 557, 3, 44, 8179, 371, 418, 3, 32889, 10992, 21304, 0, 0, 32, 5514, 4698, 9616, 97, 0, 0, 19, 22, 134, 2, 55338, 47231, 50421, 1, 0, 0, 328
0, 597, 172, 10206, 3, 6848, 2698, 1, 571, 762, 0, 222, 54544, 557, 3, 45, 7712, 351, 420, 3, 33153, 10908, 21249, 0, 0, 32, 5477, 4685, 9595, 97, 0, 0, 19, 24, 173, 5, 55203, 46968, 50205, 1, 0, 0, 338
1, 893, 159, 10204, 2, 6836, 2699, 2, 571, 757, 0, 231, 54950, 552, 3, 45, 8853, 362, 439, 3, 33482, 11979, 21327, 0, 0, 32, 5498, 4671, 9606, 100, 0, 0, 19, 22, 143, 2, 55349, 47163, 50328, 1, 0, 0, 316
0, 716, 161, 10211, 2, 6849, 2697, 1, 571, 762, 0, 228, 54690, 557, 3, 44, 8262, 341, 408, 3, 33708, 11566, 21313, 0, 0, 32, 5431, 4721, 9609, 96, 0, 0, 19, 22, 124, 2, 55195, 46976, 50144, 1, 0, 0, 316
0, 891, 161, 10220, 2, 6846, 2698, 1, 571, 762, 0, 237, 55633, 557, 3, 44, 8803, 376, 410, 3, 33963, 12072, 21325, 0, 0, 32, 5491, 4665, 9611, 99, 0, 0, 19, 22, 134, 2, 55752, 47668, 50857, 1, 0, 0, 335
0, 735, 164, 10194, 2, 6854, 2703, 2, 571, 762, 0, 241, 54959, 557, 3, 45, 8466, 353, 429, 3, 33459, 11675, 21301, 0, 0, 32, 5074, 5082, 9610, 99, 0, 0, 19, 22, 124, 2, 55341, 47195, 50387, 1, 0, 0, 316
1, 904, 159, 10179, 3, 6833, 2699, 1, 571, 757, 0, 229, 54605, 552, 3, 44, 8736, 579, 442, 3, 33065, 11545, 21280, 0, 0, 32, 5270, 4925, 9598, 97, 0, 0, 19, 22, 125, 5, 55238, 47201, 50516, 1, 0, 0, 316
0, 931, 159, 10236, 2, 6855, 2701, 1, 571, 762, 0, 232, 55216, 557, 3, 45, 9156, 371, 418, 3, 34121, 12087, 21339, 0, 0, 32, 5311, 4853, 9628, 99, 0, 0, 19, 22, 124, 2, 55742, 47705, 50915, 1, 0, 0, 318
0, 676, 178, 10210, 2, 6852, 2698, 2, 571, 762, 0, 230, 55010, 557, 3, 44, 8398, 344, 408, 3, 33005, 11031, 21307, 0, 0, 32, 5478, 4680, 9610, 98, 0, 0, 19, 22, 124, 2, 55412, 46984, 50162, 1, 0, 0, 328
0, 857, 159, 10216, 3, 6855, 2704, 1, 571, 762, 0, 229, 54862, 557, 3, 44, 8843, 372, 418, 3, 33506, 11552, 21300, 0, 0, 32, 5250, 4915, 9621, 99, 0, 0, 19, 22, 124, 5, 55398, 47642, 50821, 1, 0, 0, 316
0, 742, 159, 10201, 2, 6854, 2701, 1, 571, 762, 0, 232, 54785, 557, 3, 44, 8269, 598, 431, 3, 33821, 11983, 21341, 0, 0, 32, 5579, 4612, 9621, 98, 0, 0, 19, 22, 133, 2, 55896, 47313, 50504, 1, 0, 0, 316
1, 881, 171, 10183, 2, 6834, 2699, 1, 571, 757, 0, 231, 54450, 552, 3, 44, 9122, 369, 408, 3, 33318, 11635, 21308, 0, 0, 32, 5300, 4852, 9598, 98, 0, 0, 19, 22, 125, 2, 55518, 46913, 50237, 1, 0, 0, 316
0, 797, 180, 10205, 2, 6857, 2700, 1, 571, 762, 0, 236, 55332, 557, 3, 44, 8350, 363, 628, 3, 33699, 11425, 21325, 0, 0, 32, 5328, 4854, 9616, 98, 0, 0, 19, 22, 135, 2, 55454, 47312, 50515, 1, 0, 0, 316
0, 610, 172, 10214, 2, 6852, 2700, 1, 571, 762, 0, 230, 54613, 557, 3, 45, 7893, 370, 437, 3, 33163, 11221, 21318, 0, 0, 32, 5480, 4687, 9606, 101, 0, 0, 19, 24, 132, 2, 55497, 47281, 50590, 1, 0, 0, 318
0, 734, 168, 10208, 2, 6858, 2699, 1, 571, 762, 0, 243, 55030, 557, 3, 44, 8058, 358, 421, 3, 33445, 11392, 21315, 0, 0, 32, 5524, 4627, 9613, 99, 0, 0, 17, 22, 124, 2, 55015, 47463, 50620, 1, 0, 0, 317
0, 746, 181, 10197, 2, 6844, 2696, 1, 571, 762, 0, 230, 54875, 557, 3, 44, 8201, 374, 438, 3, 33898, 11886, 21337, 0, 0, 32, 5512, 4660, 9616, 100, 0, 0, 19, 22, 124, 2, 55668, 47613, 50995, 1, 0, 0, 318
0, 844, 179, 10203, 2, 6848, 2699, 1, 571, 762, 0, 232, 54859, 557, 3, 44, 8743, 371, 442, 3, 33651, 11666, 21322, 0, 0, 32, 5566, 4601, 9617, 99, 0, 0, 19, 22, 124, 2, 55876, 47582, 50770, 1, 0, 0, 316
0, 809, 169, 10205, 2, 6850, 2697, 2, 571, 762, 0, 238, 55440, 557, 3, 44, 8559, 360, 408, 3, 33686, 11808, 21310, 0, 0, 32, 5505, 4653, 9622, 98, 0, 0, 19, 22, 125, 2, 55897, 47651, 50966, 1, 0, 0, 317
0, 843, 159, 10216, 2, 6851, 2699, 2, 571, 762, 0, 231, 55196, 557, 3, 44, 8595, 368, 408, 3, 33563, 11570, 21345, 0, 0, 32, 5509, 4648, 9611, 98, 0, 0, 19, 22, 124, 2, 55994, 47477, 50663, 1, 0, 0, 317
0, 958, 179, 10225, 2, 6853, 2700, 1, 571, 762, 0, 227, 55223, 557, 3, 44, 8827, 364, 419, 3, 34128, 12165, 21305, 0, 0, 32, 5500, 4649, 9626, 99, 0, 0, 19, 24, 136, 2, 55932, 47487, 50682, 1, 0, 0, 326
0, 900, 180, 10212, 2, 6846, 2701, 1, 571, 762, 0, 236, 55596, 557, 3, 44, 8886, 360, 535, 3, 34014, 11816, 21321, 0, 0, 32, 5334, 4821, 9607, 96, 0, 0, 19, 22, 133, 2, 55973, 47493, 50651, 1, 0, 0, 316
0, 785, 161, 10204, 2, 6857, 2702, 1, 571, 762, 0, 233, 55472, 557, 3, 45, 8590, 366, 432, 3, 33581, 11650, 21353, 0, 0, 32, 5522, 4656, 9613, 98, 0, 0, 19, 22, 134, 2, 55810, 47365, 50556, 1, 0, 0, 317
1, 851, 159, 10193, 2, 6826, 2698, 1, 571, 757, 0, 235, 54825, 552, 3, 44, 8883, 559, 441, 3, 33278, 11834, 21302, 0, 0, 32, 5533, 4652, 9607, 99, 0, 0, 19, 22, 124, 2, 54805, 47138, 50314, 1, 0, 0, 339
0, 679, 172, 10206, 2, 6852, 2701, 1, 571, 762, 0, 236, 54619, 557, 3, 44, 8091, 356, 408, 3, 33481, 11533, 21347, 0, 0, 32, 5466, 4733, 9615, 98, 0, 0, 19, 22, 143, 2, 55753, 46915, 50119, 1, 0, 0, 316
1, 895, 160, 10187, 2, 6834, 2701, 1, 571, 757, 0, 236, 54952, 552, 3, 44, 8626, 370, 409, 3, 33723, 11869, 21341, 0, 0, 32, 5516, 4671, 9613, 99, 0, 0, 19, 22, 134, 2, 55562, 47065, 50245, 1, 0, 0, 316
0, 899, 182, 10225, 2, 6856, 2699, 1, 571, 762, 0, 231, 55490, 557, 3, 45, 8866, 372, 419, 3, 33528, 11620, 21330, 0, 0, 32, 5321, 4842, 9624, 101, 0, 0, 19, 22, 124, 2, 55926, 47337, 50534, 1, 0, 0, 327
0, 734, 181, 10208, 2, 6854, 2702, 1, 571, 762, 0, 234, 54962, 557, 3, 44, 8413, 582, 419, 3, 33622, 11682, 21318, 0, 0, 32, 5515, 4647, 9617, 100, 0, 0, 19, 22, 125, 2, 55242, 47525, 50910, 1, 0, 0, 317
1, 624, 171, 10169, 3, 6840, 2698, 1, 571, 757, 0, 238, 53718, 552, 3, 44, 7870, 355, 435, 3, 32531, 11023, 21324, 0, 0, 32, 5285, 4865, 9597, 101, 0, 0, 19, 22, 134, 5, 54277, 46463, 49808, 1, 0, 0, 317
0, 811, 182, 10208, 2, 6852, 2701, 2, 571, 762, 0, 235, 55102, 557, 3, 45, 8589, 280, 430, 3, 33380, 11472, 21316, 0, 0, 32, 5492, 4686, 9618, 99, 0, 0, 19, 22, 135, 2, 56001, 47707, 50892, 1, 0, 0, 316
0, 666, 172, 10214, 2, 6852, 2699, 1, 571, 762, 0, 236, 54942, 557, 3, 44, 8165, 348, 427, 3, 33719, 11776, 21335, 0, 0, 32, 5311, 4892, 9609, 96, 0, 0, 19, 22, 125, 2, 55590, 46940, 50159, 1, 0, 0, 338
1, 703, 159, 10193, 2, 6833, 2701, 1, 571, 757, 0, 233, 54453, 552, 3, 44, 8368, 374, 430, 3, 32782, 11205, 21284, 0, 0, 32, 5329, 4864, 9603, 98, 0, 0, 19, 22, 124, 2, 54690, 46856, 50039, 1, 0, 0, 338
0, 595, 161, 10212, 3, 6847, 2696, 1, 571, 762, 0, 227, 54114, 557, 3, 44, 7927, 361, 417, 3, 33275, 11250, 21291, 0, 0, 32, 5483, 4667, 9598, 98, 0, 0, 19, 23, 131, 5, 55341, 46636, 49999, 1, 0, 0, 318
1, 736, 159, 10192, 2, 6835, 2695, 1, 571, 757, 0, 230, 54568, 552, 3, 44, 8571, 374, 418, 3, 33228, 11500, 21317, 0, 0, 32, 5568, 4581, 9593, 96, 0, 0, 19, 22, 163, 2, 55045, 46546, 49927, 1, 0, 0, 338
0, 912, 161, 10215, 2, 6848, 2701, 0, 571, 762, 0, 236, 55163, 557, 3, 44, 8940, 636, 417, 4, 34046, 12005, 21318, 0, 0, 32, 5506, 4712, 9620, 99, 0, 0, 19, 22, 189, 2, 56012, 47549, 50893, 1, 0, 0, 318
0, 896, 159, 10232, 2, 6851, 2697, 1, 571, 762, 0, 227, 55031, 557, 3, 44, 9092, 393, 409, 3, 33938, 11807, 21350, 0, 0, 32, 5504, 4652, 9619, 98, 0, 0, 19, 22, 124, 2, 56124, 47605, 50796, 1, 0, 0, 325
1, 690, 197, 10189, 2, 6826, 2696, 1, 571, 757, 0, 233, 54263, 552, 3, 45, 7886, 361, 431, 3, 32958, 11450, 21331, 0, 0, 32, 5518, 4623, 9593, 95, 0, 0, 19, 24, 127, 2, 54643, 46586, 49736, 1, 0, 0, 316
0, 929, 159, 10221, 2, 6858, 2703, 1, 571, 762, 0, 231, 55650, 557, 3, 45, 9306, 375, 416, 3, 33945, 11997, 21315, 0, 0, 32, 5513, 4653, 9622, 101, 0, 0, 19, 22, 131, 2, 56302, 48043, 51255, 1, 0, 0, 318
0, 910, 182, 10202, 2, 6854, 2699, 1, 571, 762, 0, 233, 55164, 557, 3, 44, 8638, 561, 408, 3, 33792, 11809, 21336, 0, 0, 32, 5522, 4662, 9621, 100, 0, 0, 19, 22, 124, 2, 55892, 47597, 50931, 1, 0, 0, 318
1, 920, 159, 10188, 2, 6832, 2705, 1, 571, 757, 0, 243, 54826, 552, 3, 44, 8768, 359, 586, 3, 33438, 11960, 21286, 0, 0, 32, 5304, 4848, 9610, 101, 0, 0, 19, 22, 134, 2, 55368, 47125, 50325, 1, 0, 0, 316
0, 660, 182, 10198, 2, 6853, 2703, 1, 571, 762, 0, 233, 55328, 557, 3, 44, 8006, 532, 440, 3, 33531, 11574, 21323, 0, 0, 32, 5477, 4681, 9614, 99, 0, 0, 19, 22, 134, 2, 55457, 47442, 50613, 1, 0, 0, 336
1, 860, 161, 10201, 2, 6832, 2698, 1, 571, 757, 0, 231, 54547, 552, 3, 45, 8770, 373, 408, 3, 33469, 11900, 21292, 0, 0, 32, 5520, 4673, 9608, 99, 0, 0, 19, 22, 134, 2, 54957, 47025, 50251, 1, 0, 0, 317
0, 917, 160, 10226, 2, 6854, 2697, 0, 571, 762, 0, 228, 55452, 557, 3, 44, 9155, 358, 430, 3, 33606, 11660, 21322, 0, 0, 32, 5449, 4715, 9625, 100, 0, 0, 19, 22, 124, 2, 55808, 47596, 50787, 1, 0, 0, 318
1, 747, 159, 10193, 2, 6828, 2696, 1, 571, 757, 0, 236, 54501, 552, 3, 44, 8586, 374, 431, 3, 32830, 11259, 21321, 0, 0, 32, 5513, 4655, 9605, 98, 0, 0, 19, 22, 249, 2, 55394, 46389, 49547, 1, 0, 0, 318
0, 933, 161, 10221, 2, 6848, 2698, 1, 571, 762, 0, 240, 55663, 557, 3, 44, 9200, 365, 410, 3, 34251, 12358, 21320, 0, 0, 32, 5482, 4664, 9625, 101, 0, 0, 19, 22, 124, 2, 55982, 47690, 50870, 1, 0, 0, 316
1, 791, 171, 10188, 2, 6836, 2700, 1, 571, 757, 0, 232, 54584, 552, 3, 45, 8227, 557, 436, 3, 32682, 11190, 21284, 0, 0, 32, 5563, 4618, 9609, 100, 0, 0, 19, 22, 125, 2, 55182, 46671, 50007, 1, 0, 0, 316
0, 785, 161, 10214, 3, 6855, 2698, 1, 571, 762, 0, 240, 54866, 557, 3, 45, 8377, 358, 429, 3, 33413, 11512, 21295, 0, 0, 32, 5436, 4716, 9615, 99, 0, 0, 17, 22, 124, 4, 55349, 47272, 50547, 1, 0, 0, 328
0, 980, 380, 10207, 3, 6847, 2696, 2, 571, 762, 0, 229, 54777, 557, 3, 45, 8556, 371, 418, 3, 33197, 11297, 21288, 0, 0, 32, 5729, 4879, 9611, 97, 0, 0, 19, 22, 124, 4, 55263, 47113, 50519, 1, 0, 0, 318
0, 801, 182, 10212, 2, 6850, 2696, 1, 571, 762, 0, 232, 55118, 557, 3, 45, 8274, 361, 429, 3, 33625, 11629, 21324, 0, 0, 32, 5501, 4696, 9620, 98, 0, 0, 19, 22, 143, 2, 55972, 47302, 50481, 1, 0, 0, 335
0, 603, 159, 10212, 2, 6846, 2699, 1, 571, 762, 0, 225, 54848, 557, 3, 44, 8127, 538, 579, 3, 33618, 11708, 21300, 0, 0, 32, 5547, 4615, 9598, 98, 0, 0, 19, 23, 131, 2, 55561, 46859, 50092, 1, 0, 0, 316
0, 903, 159, 10207, 2, 6855, 2701, 1, 571, 762, 0, 231, 55069, 557, 3, 45, 8828, 579, 409, 3, 34407, 12095, 21347, 0, 0, 32, 5497, 4656, 9615, 100, 0, 0, 19, 22, 124, 2, 56293, 47916, 51122, 1, 0, 0, 317
1, 786, 159, 10197, 3, 6831, 2697, 1, 571, 757, 0, 228, 54243, 552, 3, 45, 8662, 362, 411, 3, 32882, 11383, 21241, 0, 0, 32, 5520, 4652, 9598, 98, 0, 0, 19, 22, 134, 4, 55249, 46446, 49620, 1, 0, 0, 316
0, 684, 159, 10204, 2, 6848, 2697, 1, 571, 762, 0, 242, 54957, 557, 3, 44, 8329, 366, 409, 3, 33883, 11691, 21405, 0, 0, 32, 5562, 4602, 9614, 99, 0, 0, 19, 22, 135, 2, 55391, 47003, 50187, 1, 0, 0, 338
0, 770, 178, 10203, 1, 6848, 2701, 1, 571, 762, 0, 236, 54991, 557, 3, 44, 8069, 370, 420, 3, 33193, 11265, 21330, 0, 0, 32, 5287, 4924, 9620, 101, 0, 0, 19, 22, 134, 2, 55680, 47130, 50315, 1, 0, 0, 316
0, 684, 159, 10208, 2, 6854, 2701, 1, 571, 762, 0, 231, 54941, 557, 3, 44, 8232, 362, 429, 3, 33440, 11335, 21291, 0, 0, 32, 5317, 4846, 9614, 100, 0, 0, 19, 22, 133, 2, 55713, 47307, 50694, 1, 0, 0, 318
0, 711, 159, 10216, 2, 6854, 2698, 1, 571, 762, 0, 234, 54674, 557, 3, 44, 8117, 359, 411, 3, 33468, 11445, 21331, 0, 0, 32, 5310, 4843, 9619, 98, 0, 0, 19, 22, 124, 2, 55426, 47650, 50842, 1, 0, 0, 316
0, 842, 178, 10223, 2, 6851, 2699, 1, 571, 762, 0, 236, 55308, 557, 3, 44, 8905, 366, 428, 3, 33899, 11767, 21318, 0, 0, 32, 5322, 4835, 9621, 100, 0, 0, 19, 22, 134, 2, 55862, 47247, 50429, 1, 0, 0, 318
0, 675, 172, 10195, 2, 6856, 2700, 1, 571, 762, 0, 227, 54463, 557, 3, 45, 8603, 373, 418, 3, 33235, 11323, 21335, 0, 0, 32, 5055, 5116, 9615, 102, 0, 0, 19, 22, 124, 2, 55262, 47221, 50380, 1, 0, 0, 336
1, 867, 182, 10208, 2, 6834, 2700, 1, 571, 757, 0, 235, 54987, 552, 3, 44, 9084, 355, 418, 3, 32795, 11364, 21293, 0, 0, 32, 5294, 4850, 9609, 100, 0, 0, 19, 22, 135, 2, 55465, 47388, 50534, 1, 0, 0, 316
0, 765, 168, 10205, 2, 6851, 2700, 1, 571, 762, 0, 226, 54854, 557, 3, 44, 8267, 374, 418, 3, 33734, 11805, 21306, 0, 0, 32, 5507, 4646, 9609, 98, 0, 0, 19, 22, 124, 2, 55863, 47125, 50304, 1, 0, 0, 329
0, 897, 159, 10227, 3, 6849, 2698, 0, 571, 762, 0, 235, 55445, 557, 3, 44, 8805, 280, 409, 3, 33512, 11581, 21287, 0, 0, 32, 5322, 4858, 9612, 97, 0, 0, 19, 22, 125, 4, 55427, 47484, 50678, 1, 0, 0, 317
0, 726, 172, 10218, 2, 6853, 2700, 0, 571, 762, 0, 240, 55497, 557, 3, 45, 8085, 376, 409, 3, 33514, 11529, 21317, 0, 0, 32, 5507, 4651, 9623, 100, 0, 0, 19, 22, 125, 2, 55382, 46969, 50136, 1, 0, 0, 316
0, 873, 160, 10228, 2, 6852, 2699, 2, 571, 762, 0, 233, 55163, 557, 3, 45, 9201, 261, 418, 3, 34143, 12179, 21303, 0, 0, 32, 5321, 4865, 9619, 99, 0, 0, 17, 22, 125, 2, 55940, 48034, 51241, 1, 0, 0, 316
0, 737, 160, 10206, 2, 6845, 2698, 1, 571, 762, 0, 234, 55073, 557, 3, 44, 8528, 376, 418, 3, 33568, 11643, 21305, 0, 0, 32, 5516, 4643, 9606, 98, 0, 0, 19, 22, 134, 2, 55612, 46944, 50133, 1, 0, 0, 318
0, 840, 169, 10226, 2, 6853, 2698, 1, 571, 762, 0, 236, 55355, 557, 3, 44, 8677, 369, 436, 3, 33803, 11883, 21333, 0, 0, 32, 5506, 4648, 9622, 99, 0, 0, 19, 22, 135, 2, 55870, 47404, 50583, 1, 0, 0, 339
0, 671, 160, 10211, 2, 6849, 2698, 2, 571, 762, 0, 240, 54711, 557, 3, 44, 7970, 547, 421, 3, 33799, 11865, 21320, 0, 0, 32, 5427, 4746, 9620, 98, 0, 0, 19, 22, 124, 2, 55405, 46862, 50033, 1, 0, 0, 336
0, 584, 159, 10212, 3, 6850, 2699, 1, 571, 762, 0, 234, 54948, 557, 3, 44, 7881, 382, 415, 3, 32686, 10701, 21277, 0, 0, 32, 5503, 4712, 9608, 99, 0, 0, 19, 23, 131, 5, 55434, 46928, 50088, 1, 0, 0, 318
0, 839, 159, 10214, 3, 6855, 2699, 1, 571, 762, 0, 232, 55214, 557, 3, 44, 8865, 368, 438, 3, 33315, 11364, 21279, 0, 0, 32, 5462, 4702, 9612, 98, 0, 0, 19, 22, 134, 5, 55873, 47783, 51000, 1, 0, 0, 316
0, 621, 172, 10199, 2, 6844, 2697, 0, 571, 762, 0, 234, 55231, 557, 3, 44, 8015, 378, 418, 3, 33274, 11352, 21313, 0, 0, 32, 5480, 4700, 9612, 100, 0, 0, 19, 24, 178, 2, 55109, 47374, 50660, 1, 0, 0, 316
0, 789, 160, 10215, 2, 6849, 2700, 1, 571, 762, 0, 234, 55381, 557, 3, 44, 8504, 358, 440, 3, 33630, 11575, 21339, 0, 0, 32, 5501, 4654, 9621, 99, 0, 0, 19, 22, 124, 2, 55477, 47244, 50457, 1, 0, 0, 326
0, 794, 161, 10214, 2, 6851, 2696, 1, 571, 762, 0, 234, 55460, 557, 3, 45, 8287, 370, 410, 3, 33288, 11241, 21292, 0, 0, 32, 5503, 4651, 9609, 98, 0, 0, 19, 22, 124, 2, 55735, 47124, 50303, 1, 0, 0, 316
0, 708, 159, 10220, 2, 6851, 2697, 1, 571, 762, 0, 234, 55071, 557, 3, 44, 8061, 357, 433, 3, 33461, 11553, 21313, 0, 0, 32, 5509, 4668, 9614, 98, 0, 0, 19, 22, 134, 2, 55291, 47478, 50672, 1, 0, 0, 337
0, 886, 160, 10213, 2, 6849, 2699, 1, 571, 762, 0, 232, 55620, 557, 3, 45, 9049, 355, 409, 3, 34163, 12179, 21317, 0, 0, 32, 5517, 4663, 9625, 100, 0, 0, 17, 22, 124, 2, 55537, 47488, 50653, 1, 0, 0, 316
0, 689, 159, 10206, 2, 6852, 2697, 1, 571, 762, 0, 235, 54943, 557, 3, 44, 8114, 358, 408, 3, 33614, 11721, 21312, 0, 0, 32, 5270, 4893, 9614, 98, 0, 0, 19, 22, 124, 2, 56072, 47329, 50528, 1, 0, 0, 318
0, 729, 179, 10211, 3, 6854, 2697, 2, 571, 762, 0, 225, 54477, 557, 3, 44, 8223, 375, 409, 3, 32996, 11075, 21280, 0, 0, 32, 5530, 4687, 9618, 99, 0, 0, 19, 22, 134, 5, 55465, 47124, 50325, 1, 0, 0, 316
1, 684, 180, 10182, 3, 6835, 2700, 1, 571, 757, 0, 236, 53784, 552, 3, 44, 8421, 354, 409, 3, 32494, 11059, 21293, 0, 0, 32, 5439, 4709, 9601, 97, 0, 0, 19, 22, 135, 5, 54642, 46188, 49497, 1, 0, 0, 316
0, 848, 182, 10227, 2, 6853, 2697, 1, 571, 762, 0, 233, 55024, 557, 3, 45, 8994, 355, 428, 3, 33829, 11900, 21319, 0, 0, 32, 5314, 4874, 9617, 101, 0, 0, 19, 22, 125, 2, 55491, 47568, 50740, 1, 0, 0, 336
0, 733, 159, 10222, 3, 6849, 2697, 1, 571, 762, 0, 233, 54350, 557, 3, 44, 8162, 362, 430, 3, 33510, 11623, 21279, 0, 0, 32, 5487, 4669, 9613, 97, 0, 0, 17, 22, 124, 5, 55242, 47126, 50389, 1, 0, 0, 318
0, 840, 169, 10223, 2, 6852, 2699, 1, 571, 762, 0, 238, 55249, 557, 3, 44, 8435, 338, 428, 3, 33780, 11785, 21299, 0, 0, 32, 5504, 4644, 9615, 98, 0, 0, 19, 22, 124, 2, 55714, 47302, 50499, 1, 0, 0, 317
1, 751, 181, 10192, 3, 6830, 2700, 0, 571, 757, 0, 229, 54190, 552, 3, 44, 8388, 372, 429, 3, 32791, 11022, 21272, 0, 0, 32, 5507, 4642, 9601, 98, 0, 0, 19, 22, 125, 5, 54796, 46964, 50105, 1, 0, 0, 316
0, 920, 159, 10228, 2, 6855, 2696, 1, 571, 762, 0, 233, 55213, 557, 3, 44, 9156, 368, 409, 3, 33979, 12017, 21317, 0, 0, 32, 5499, 4656, 9617, 99, 0, 0, 19, 22, 124, 2, 56160, 47792, 51007, 1, 0, 0, 316
1, 913, 179, 10208, 2, 6836, 2698, 1, 571, 757, 0, 235, 54520, 552, 3, 44, 8678, 376, 437, 3, 33115, 11678, 21341, 0, 0, 32, 5509, 4666, 9613, 100, 0, 0, 19, 22, 124, 2, 55551, 46929, 50075, 1, 0, 0, 338
